"Title","Project Name","Item ARK","Parent ARK","Object Type","viewingHint","File Name","Item Sequence","Type.typeOfResource","Type.genre","Rights.copyrightStatus","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Manuscript No.87: 0001","Armenian Manuscripts","ark:/21198/zz00291zfh","ark:/21198/zz0026w3fd","Page","","armenian/masters/ms_87/ms_87_0001.tif","1","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00291zfh",""
