File Name,Object Type,Title,Item Sequence,Parent ARK,Item ARK,Bucketeer State,IIIF Access URL
Masters/othermasters/DEPsocialista/images/ihc_elsocialista_19340414_001.tif,Page,Page 1,1,ark:/21198/z1c84vwk,ark:/21198/z14j30xw,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14j30xw
Masters/othermasters/DEPsocialista/images/ihc_elsocialista_19340414_002.tif,Page,Page 2,2,ark:/21198/z1c84vwk,ark:/21198/z10s2854,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10s2854
Masters/othermasters/DEPsocialista/images/ihc_elsocialista_19340414_003.tif,Page,Page 3,3,ark:/21198/z1c84vwk,ark:/21198/z1w11rmv,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1w11rmv
Masters/othermasters/DEPsocialista/images/ihc_elsocialista_19340414_004.tif,Page,Page 4,4,ark:/21198/z1c84vwk,ark:/21198/z1r81108,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1r81108
