File Name,Object Type,Title,Item Sequence,Parent ARK,Item ARK,Bucketeer State,IIIF Access URL
Masters/othermasters/DEPsocialista/images/ihc_elsocialista_19340203_001.tif,Page,Page 1,1,ark:/21198/z1ps0fh4,ark:/21198/z1cn9pqz,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cn9pqz
Masters/othermasters/DEPsocialista/images/ihc_elsocialista_19340203_002.tif,Page,Page 2,2,ark:/21198/z1ps0fh4,ark:/21198/z17w8xzs,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17w8xzs
Masters/othermasters/DEPsocialista/images/ihc_elsocialista_19340203_003.tif,Page,Page 3,3,ark:/21198/z1ps0fh4,ark:/21198/z144866q,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz144866q
Masters/othermasters/DEPsocialista/images/ihc_elsocialista_19340203_004.tif,Page,Page 4,4,ark:/21198/z1ps0fh4,ark:/21198/z10c7fg0,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10c7fg0
