File Name,Object Type,Title,Item Sequence,Parent ARK,Item ARK,Bucketeer State,IIIF Access URL
Masters/othermasters/DEPsocialista/images/ihc_elsocialista_19331021_001.tif,Page,Page 1,1,ark:/21198/z1tx610b,ark:/21198/z1tm9wwc,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tm9wwc
Masters/othermasters/DEPsocialista/images/ihc_elsocialista_19331021_002.tif,Page,Page 2,2,ark:/21198/z1tx610b,ark:/21198/z1pv9540,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pv9540
Masters/othermasters/DEPsocialista/images/ihc_elsocialista_19331021_003.tif,Page,Page 3,3,ark:/21198/z1tx610b,ark:/21198/z1k38dbp,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k38dbp
Masters/othermasters/DEPsocialista/images/ihc_elsocialista_19331021_004.tif,Page,Page 4,4,ark:/21198/z1tx610b,ark:/21198/z1fb7nmz,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fb7nmz
