File Name,Object Type,Title,Item Sequence,Parent ARK,Item ARK,Bucketeer State,IIIF Access URL
Masters/othermasters/DEPsocialista/images/ihc_elsocialista_19331014_001.tif,Page,Page 1,1,ark:/21198/z13f787d,ark:/21198/z1vm6z0q,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vm6z0q
Masters/othermasters/DEPsocialista/images/ihc_elsocialista_19331014_002.tif,Page,Page 2,2,ark:/21198/z13f787d,ark:/21198/z1qv669t,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qv669t
Masters/othermasters/DEPsocialista/images/ihc_elsocialista_19331014_003.tif,Page,Page 3,3,ark:/21198/z13f787d,ark:/21198/z1m35fhh,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m35fhh
Masters/othermasters/DEPsocialista/images/ihc_elsocialista_19331014_004.tif,Page,Page 4,4,ark:/21198/z13f787d,ark:/21198/z1gb4prb,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gb4prb
