File Name,Object Type,Title,Item Sequence,Parent ARK,Item ARK,Bucketeer State,IIIF Access URL
Masters/othermasters/DEPsocialista/images/ihc_elsocialista_19230909_001.tif,Page,Page 1,1,ark:/21198/z1vx324q,ark:/21198/z1zg9bx2,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zg9bx2
Masters/othermasters/DEPsocialista/images/ihc_elsocialista_19230909_002.tif,Page,Page 2,2,ark:/21198/z1vx324q,ark:/21198/z1tq8m8n,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tq8m8n
Masters/othermasters/DEPsocialista/images/ihc_elsocialista_19230909_003.tif,Page,Page 3,3,ark:/21198/z1vx324q,ark:/21198/z1pz7vkc,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pz7vkc
Masters/othermasters/DEPsocialista/images/ihc_elsocialista_19230909_004.tif,Page,Page 4,4,ark:/21198/z1vx324q,ark:/21198/z1k95t8p,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k95t8p
