File Name,Object Type,Title,Item Sequence,Parent ARK,Item ARK,Bucketeer State,IIIF Access URL
Masters/othermasters/DEPsocialista/images/ihc_elsocialista_19340303_001.tif,Page,Page 1,1,ark:/21198/z1sj455c,ark:/21198/z12v51t6,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12v51t6
Masters/othermasters/DEPsocialista/images/ihc_elsocialista_19340303_002.tif,Page,Page 2,2,ark:/21198/z1sj455c,ark:/21198/z1z34jfk,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z34jfk
Masters/othermasters/DEPsocialista/images/ihc_elsocialista_19340303_003.tif,Page,Page 3,3,ark:/21198/z1sj455c,ark:/21198/z1tf2h34,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tf2h34
Masters/othermasters/DEPsocialista/images/ihc_elsocialista_19340303_004.tif,Page,Page 4,4,ark:/21198/z1sj455c,ark:/21198/z1pp1rgr,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pp1rgr
