File Name,Object Type,Title,Item Sequence,Parent ARK,Item ARK,Bucketeer State,IIIF Access URL
Masters/othermasters/DEPsocialista/images/ihc_elsocialista_19331104_001.tif,Page,Page 1,1,ark:/21198/z1b01qdf,ark:/21198/z1rn5tkq,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rn5tkq
Masters/othermasters/DEPsocialista/images/ihc_elsocialista_19331104_002.tif,Page,Page 2,2,ark:/21198/z1b01qdf,ark:/21198/z1mw52vc,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1mw52vc
Masters/othermasters/DEPsocialista/images/ihc_elsocialista_19331104_003.tif,Page,Page 3,3,ark:/21198/z1b01qdf,ark:/21198/z1h44b7q,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h44b7q
Masters/othermasters/DEPsocialista/images/ihc_elsocialista_19331104_004.tif,Page,Page 4,4,ark:/21198/z1b01qdf,ark:/21198/z1cg28sh,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg28sh
