File Name,Object Type,Title,Item Sequence,Parent ARK,Item ARK,Bucketeer State,IIIF Access URL
Masters/othermasters/DEPsocialista/images/ihc_elsocialista_19340421_001.tif,Page,Page 1,1,ark:/21198/z17h4446,ark:/21198/z1mk8zng,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1mk8zng
Masters/othermasters/DEPsocialista/images/ihc_elsocialista_19340421_002.tif,Page,Page 2,2,ark:/21198/z17h4446,ark:/21198/z1gt870f,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gt870f
Masters/othermasters/DEPsocialista/images/ihc_elsocialista_19340421_003.tif,Page,Page 3,3,ark:/21198/z17h4446,ark:/21198/z1c27g81,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1c27g81
Masters/othermasters/DEPsocialista/images/ihc_elsocialista_19340421_004.tif,Page,Page 4,4,ark:/21198/z17h4446,ark:/21198/z1796qgd,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1796qgd
