File Name,Object Type,Title,Item Sequence,Parent ARK,Item ARK,Bucketeer State,IIIF Access URL
Masters/othermasters/DEPsocialista/images/ihc_elsocialista_19340510_001.tif,Page,Page 1,1,ark:/21198/z1vb0tp0,ark:/21198/z1xs8f5v,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xs8f5v
Masters/othermasters/DEPsocialista/images/ihc_elsocialista_19340510_002.tif,Page,Page 2,2,ark:/21198/z1vb0tp0,ark:/21198/z1t46ct9,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t46ct9
Masters/othermasters/DEPsocialista/images/ihc_elsocialista_19340510_003.tif,Page,Page 3,3,ark:/21198/z1vb0tp0,ark:/21198/z1pc5n5w,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pc5n5w
Masters/othermasters/DEPsocialista/images/ihc_elsocialista_19340510_004.tif,Page,Page 4,4,ark:/21198/z1vb0tp0,ark:/21198/z1jm4wf5,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jm4wf5
