Project Name,Item ARK,Parent ARK,Item Status ID,Item Status,Object Type,File Name,Item Sequence,IIIF Access URL,viewingHint,Text direction,Visibility,IIIF Range,Type.typeOfResource,Rights.copyrightStatus,Language,Type.genre,Subject.topic,Author,Name.subject,Name.annotator,Name.repository,Name.scribe,Title,Relation.rectoVerso,Relation.pageNumber,Relation.textDirection,Relation.isVersionOf,AltIdentifier.local,Description.contents,Date.creation,Format.dimensions,Format.extent,Description.note,Summary
St Gall Manuscripts,ark:/21198/zz0025zgk8,ark:/21198/zz0025zf1h,2,Completed,ChildWork,stgall/masters/csg-0101/csg-0101_043.tif,45,,,,,,,,,,,,,,,,p. 43,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025zgms,ark:/21198/zz0025zf1h,2,Completed,ChildWork,stgall/masters/csg-0101/csg-0101_044.tif,46,,,,,,,,,,,,,,,,p. 44,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025zgn9,ark:/21198/zz0025zf1h,2,Completed,ChildWork,stgall/masters/csg-0101/csg-0101_045.tif,47,,,,,,,,,,,,,,,,p. 45,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025zgpt,ark:/21198/zz0025zf1h,2,Completed,ChildWork,stgall/masters/csg-0101/csg-0101_046.tif,48,,,,,,,,,,,,,,,,p. 46,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025zgqb,ark:/21198/zz0025zf1h,2,Completed,ChildWork,stgall/masters/csg-0101/csg-0101_047.tif,49,,,,,,,,,,,,,,,,p. 47,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025zgrv,ark:/21198/zz0025zf1h,2,Completed,ChildWork,stgall/masters/csg-0101/csg-0101_048.tif,50,,,,,,,,,,,,,,,,p. 48,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025zgsc,ark:/21198/zz0025zf1h,2,Completed,ChildWork,stgall/masters/csg-0101/csg-0101_049.tif,51,,,,,,,,,,,,,,,,p. 49,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025zgtw,ark:/21198/zz0025zf1h,2,Completed,ChildWork,stgall/masters/csg-0101/csg-0101_050.tif,52,,,,,,,,,,,,,,,,p. 50,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025zgvd,ark:/21198/zz0025zf1h,2,Completed,ChildWork,stgall/masters/csg-0101/csg-0101_051.tif,53,,,,,,,,,,,,,,,,p. 51,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025zgwx,ark:/21198/zz0025zf1h,2,Completed,ChildWork,stgall/masters/csg-0101/csg-0101_052.tif,54,,,,,,,,,,,,,,,,p. 52,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025zgxf,ark:/21198/zz0025zf1h,2,Completed,ChildWork,stgall/masters/csg-0101/csg-0101_053.tif,55,,,,,,,,,,,,,,,,p. 53,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025zgzz,ark:/21198/zz0025zf1h,2,Completed,ChildWork,stgall/masters/csg-0101/csg-0101_054.tif,56,,,,,,,,,,,,,,,,p. 54,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025zh0z,ark:/21198/zz0025zf1h,2,Completed,ChildWork,stgall/masters/csg-0101/csg-0101_055.tif,57,,,,,,,,,,,,,,,,p. 55,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025zh1g,ark:/21198/zz0025zf1h,2,Completed,ChildWork,stgall/masters/csg-0101/csg-0101_056.tif,58,,,,,,,,,,,,,,,,p. 56,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025zh20,ark:/21198/zz0025zf1h,2,Completed,ChildWork,stgall/masters/csg-0101/csg-0101_057.tif,59,,,,,,,,,,,,,,,,p. 57,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025zh3h,ark:/21198/zz0025zf1h,2,Completed,ChildWork,stgall/masters/csg-0101/csg-0101_058.tif,60,,,,,,,,,,,,,,,,p. 58,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025zh41,ark:/21198/zz0025zf1h,2,Completed,ChildWork,stgall/masters/csg-0101/csg-0101_059.tif,61,,,,,,,,,,,,,,,,p. 59,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025zh5j,ark:/21198/zz0025zf1h,2,Completed,ChildWork,stgall/masters/csg-0101/csg-0101_060.tif,62,,,,,,,,,,,,,,,,p. 60,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025zh62,ark:/21198/zz0025zf1h,2,Completed,ChildWork,stgall/masters/csg-0101/csg-0101_061.tif,63,,,,,,,,,,,,,,,,p. 61,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025zh7k,ark:/21198/zz0025zf1h,2,Completed,ChildWork,stgall/masters/csg-0101/csg-0101_062.tif,64,,,,,,,,,,,,,,,,p. 62,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025zh83,ark:/21198/zz0025zf1h,2,Completed,ChildWork,stgall/masters/csg-0101/csg-0101_063.tif,65,,,,,,,,,,,,,,,,p. 63,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025zh9m,ark:/21198/zz0025zf1h,2,Completed,ChildWork,stgall/masters/csg-0101/csg-0101_064.tif,66,,,,,,,,,,,,,,,,p. 64,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025zhb4,ark:/21198/zz0025zf1h,2,Completed,ChildWork,stgall/masters/csg-0101/csg-0101_065.tif,67,,,,,,,,,,,,,,,,p. 65,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025zhcn,ark:/21198/zz0025zf1h,2,Completed,ChildWork,stgall/masters/csg-0101/csg-0101_066.tif,68,,,,,,,,,,,,,,,,p. 66,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025zhd5,ark:/21198/zz0025zf1h,2,Completed,ChildWork,stgall/masters/csg-0101/csg-0101_067.tif,69,,,,,,,,,,,,,,,,p. 67,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025zhfp,ark:/21198/zz0025zf1h,2,Completed,ChildWork,stgall/masters/csg-0101/csg-0101_068.tif,70,,,,,,,,,,,,,,,,p. 68,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025zhg6,ark:/21198/zz0025zf1h,2,Completed,ChildWork,stgall/masters/csg-0101/csg-0101_069.tif,71,,,,,,,,,,,,,,,,p. 69,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025zhhq,ark:/21198/zz0025zf1h,2,Completed,ChildWork,stgall/masters/csg-0101/csg-0101_070.tif,72,,,,,,,,,,,,,,,,p. 70,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025zhj7,ark:/21198/zz0025zf1h,2,Completed,ChildWork,stgall/masters/csg-0101/csg-0101_071.tif,73,,,,,,,,,,,,,,,,p. 71,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025zhkr,ark:/21198/zz0025zf1h,2,Completed,ChildWork,stgall/masters/csg-0101/csg-0101_072.tif,74,,,,,,,,,,,,,,,,p. 72,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025zhm8,ark:/21198/zz0025zf1h,2,Completed,ChildWork,stgall/masters/csg-0101/csg-0101_073.tif,75,,,,,,,,,,,,,,,,p. 73,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025zhns,ark:/21198/zz0025zf1h,2,Completed,ChildWork,stgall/masters/csg-0101/csg-0101_074.tif,76,,,,,,,,,,,,,,,,p. 74,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025zhp9,ark:/21198/zz0025zf1h,2,Completed,ChildWork,stgall/masters/csg-0101/csg-0101_075.tif,77,,,,,,,,,,,,,,,,p. 75,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025zhqt,ark:/21198/zz0025zf1h,2,Completed,ChildWork,stgall/masters/csg-0101/csg-0101_076.tif,78,,,,,,,,,,,,,,,,p. 76,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025zhrb,ark:/21198/zz0025zf1h,2,Completed,ChildWork,stgall/masters/csg-0101/csg-0101_077.tif,79,,,,,,,,,,,,,,,,p. 77,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025zhsv,ark:/21198/zz0025zf1h,2,Completed,ChildWork,stgall/masters/csg-0101/csg-0101_078.tif,80,,,,,,,,,,,,,,,,p. 78,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025zhtc,ark:/21198/zz0025zf1h,2,Completed,ChildWork,stgall/masters/csg-0101/csg-0101_079.tif,81,,,,,,,,,,,,,,,,p. 79,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025zhvw,ark:/21198/zz0025zf1h,2,Completed,ChildWork,stgall/masters/csg-0101/csg-0101_080.tif,82,,,,,,,,,,,,,,,,p. 80,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025zhwd,ark:/21198/zz0025zf1h,2,Completed,ChildWork,stgall/masters/csg-0101/csg-0101_081.tif,83,,,,,,,,,,,,,,,,p. 81,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025zhxx,ark:/21198/zz0025zf1h,2,Completed,ChildWork,stgall/masters/csg-0101/csg-0101_082.tif,84,,,,,,,,,,,,,,,,p. 82,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025zhzf,ark:/21198/zz0025zf1h,2,Completed,ChildWork,stgall/masters/csg-0101/csg-0101_083.tif,85,,,,,,,,,,,,,,,,p. 83,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025zj0f,ark:/21198/zz0025zf1h,2,Completed,ChildWork,stgall/masters/csg-0101/csg-0101_084.tif,86,,,,,,,,,,,,,,,,p. 84,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025zj1z,ark:/21198/zz0025zf1h,2,Completed,ChildWork,stgall/masters/csg-0101/csg-0101_085.tif,87,,,,,,,,,,,,,,,,p. 85,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025zj2g,ark:/21198/zz0025zf1h,2,Completed,ChildWork,stgall/masters/csg-0101/csg-0101_086.tif,88,,,,,,,,,,,,,,,,p. 86,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025zj30,ark:/21198/zz0025zf1h,2,Completed,ChildWork,stgall/masters/csg-0101/csg-0101_087.tif,89,,,,,,,,,,,,,,,,p. 87,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025zj4h,ark:/21198/zz0025zf1h,2,Completed,ChildWork,stgall/masters/csg-0101/csg-0101_088.tif,90,,,,,,,,,,,,,,,,p. 88,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025zj51,ark:/21198/zz0025zf1h,2,Completed,ChildWork,stgall/masters/csg-0101/csg-0101_089.tif,91,,,,,,,,,,,,,,,,p. 89,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025zj6j,ark:/21198/zz0025zf1h,2,Completed,ChildWork,stgall/masters/csg-0101/csg-0101_090.tif,92,,,,,,,,,,,,,,,,p. 90,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025zj72,ark:/21198/zz0025zf1h,2,Completed,ChildWork,stgall/masters/csg-0101/csg-0101_091.tif,93,,,,,,,,,,,,,,,,p. 91,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025zj8k,ark:/21198/zz0025zf1h,2,Completed,ChildWork,stgall/masters/csg-0101/csg-0101_092.tif,94,,,,,,,,,,,,,,,,p. 92,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025zj93,ark:/21198/zz0025zf1h,2,Completed,ChildWork,stgall/masters/csg-0101/csg-0101_093.tif,95,,,,,,,,,,,,,,,,p. 93,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025zjbm,ark:/21198/zz0025zf1h,2,Completed,ChildWork,stgall/masters/csg-0101/csg-0101_094.tif,96,,,,,,,,,,,,,,,,p. 94,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025zjc4,ark:/21198/zz0025zf1h,2,Completed,ChildWork,stgall/masters/csg-0101/csg-0101_095.tif,97,,,,,,,,,,,,,,,,p. 95,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025zjdn,ark:/21198/zz0025zf1h,2,Completed,ChildWork,stgall/masters/csg-0101/csg-0101_096.tif,98,,,,,,,,,,,,,,,,p. 96,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025zjf5,ark:/21198/zz0025zf1h,2,Completed,ChildWork,stgall/masters/csg-0101/csg-0101_097.tif,99,,,,,,,,,,,,,,,,p. 97,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025zjgp,ark:/21198/zz0025zf1h,2,Completed,ChildWork,stgall/masters/csg-0101/csg-0101_098.tif,100,,,,,,,,,,,,,,,,p. 98,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025zjh6,ark:/21198/zz0025zf1h,2,Completed,ChildWork,stgall/masters/csg-0101/csg-0101_099.tif,101,,,,,,,,,,,,,,,,p. 99,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025zjjq,ark:/21198/zz0025zf1h,2,Completed,ChildWork,stgall/masters/csg-0101/csg-0101_100.tif,102,,,,,,,,,,,,,,,,p. 100,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025zjk7,ark:/21198/zz0025zf1h,2,Completed,ChildWork,stgall/masters/csg-0101/csg-0101_101.tif,103,,,,,,,,,,,,,,,,p. 101,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025zjmr,ark:/21198/zz0025zf1h,2,Completed,ChildWork,stgall/masters/csg-0101/csg-0101_102.tif,104,,,,,,,,,,,,,,,,p. 102,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025zjn8,ark:/21198/zz0025zf1h,2,Completed,ChildWork,stgall/masters/csg-0101/csg-0101_103.tif,105,,,,,,,,,,,,,,,,p. 103,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025zjps,ark:/21198/zz0025zf1h,2,Completed,ChildWork,stgall/masters/csg-0101/csg-0101_104.tif,106,,,,,,,,,,,,,,,,p. 104,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025zjq9,ark:/21198/zz0025zf1h,2,Completed,ChildWork,stgall/masters/csg-0101/csg-0101_105.tif,107,,,,,,,,,,,,,,,,p. 105,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025zjrt,ark:/21198/zz0025zf1h,2,Completed,ChildWork,stgall/masters/csg-0101/csg-0101_106.tif,108,,,,,,,,,,,,,,,,p. 106,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025zjsb,ark:/21198/zz0025zf1h,2,Completed,ChildWork,stgall/masters/csg-0101/csg-0101_107.tif,109,,,,,,,,,,,,,,,,p. 107,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025zjtv,ark:/21198/zz0025zf1h,2,Completed,ChildWork,stgall/masters/csg-0101/csg-0101_108.tif,110,,,,,,,,,,,,,,,,p. 108,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025zjvc,ark:/21198/zz0025zf1h,2,Completed,ChildWork,stgall/masters/csg-0101/csg-0101_109.tif,111,,,,,,,,,,,,,,,,p. 109,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025zjww,ark:/21198/zz0025zf1h,2,Completed,ChildWork,stgall/masters/csg-0101/csg-0101_110.tif,112,,,,,,,,,,,,,,,,p. 110,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025zjxd,ark:/21198/zz0025zf1h,2,Completed,ChildWork,stgall/masters/csg-0101/csg-0101_111.tif,113,,,,,,,,,,,,,,,,p. 111,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025zjzx,ark:/21198/zz0025zf1h,2,Completed,ChildWork,stgall/masters/csg-0101/csg-0101_112.tif,114,,,,,,,,,,,,,,,,p. 112,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025zk0x,ark:/21198/zz0025zf1h,2,Completed,ChildWork,stgall/masters/csg-0101/csg-0101_113.tif,115,,,,,,,,,,,,,,,,p. 113,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025zk1f,ark:/21198/zz0025zf1h,2,Completed,ChildWork,stgall/masters/csg-0101/csg-0101_114.tif,116,,,,,,,,,,,,,,,,p. 114,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025zk2z,ark:/21198/zz0025zf1h,2,Completed,ChildWork,stgall/masters/csg-0101/csg-0101_115.tif,117,,,,,,,,,,,,,,,,p. 115,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025zk3g,ark:/21198/zz0025zf1h,2,Completed,ChildWork,stgall/masters/csg-0101/csg-0101_116.tif,118,,,,,,,,,,,,,,,,p. 116,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025zk40,ark:/21198/zz0025zf1h,2,Completed,ChildWork,stgall/masters/csg-0101/csg-0101_117.tif,119,,,,,,,,,,,,,,,,p. 117,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025zk5h,ark:/21198/zz0025zf1h,2,Completed,ChildWork,stgall/masters/csg-0101/csg-0101_118.tif,120,,,,,,,,,,,,,,,,p. 118,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025zk61,ark:/21198/zz0025zf1h,2,Completed,ChildWork,stgall/masters/csg-0101/csg-0101_119.tif,121,,,,,,,,,,,,,,,,p. 119,,,,,,,,,,,
