Project Name,Item ARK,Parent ARK,Item Status ID,Item Status,Object Type,File Name,Item Sequence,IIIF Access URL,viewingHint,Text direction,Visibility,IIIF Range,Type.typeOfResource,Rights.copyrightStatus,Language,Type.genre,Subject.topic,Author,Name.subject,Name.annotator,Name.repository,Name.scribe,Title,Relation.rectoVerso,Relation.pageNumber,Relation.textDirection,Relation.isVersionOf,AltIdentifier.local,Description.contents,Date.creation,Format.dimensions,Format.extent,Description.note,Summary
St Gall Manuscripts,ark:/21198/zz00269rbd,ark:/21198/zz00269qz7,2,Completed,ChildWork,stgall/masters/csg-0207/csg-0207_011.tif,11,,,,,,,,,,,,,,,,p. 11,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00269rcx,ark:/21198/zz00269qz7,2,Completed,ChildWork,stgall/masters/csg-0207/csg-0207_012.tif,12,,,,,,,,,,,,,,,,p. 12,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00269rdf,ark:/21198/zz00269qz7,2,Completed,ChildWork,stgall/masters/csg-0207/csg-0207_013.tif,13,,,,,,,,,,,,,,,,p. 13,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00269rfz,ark:/21198/zz00269qz7,2,Completed,ChildWork,stgall/masters/csg-0207/csg-0207_014.tif,14,,,,,,,,,,,,,,,,p. 14,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00269rgg,ark:/21198/zz00269qz7,2,Completed,ChildWork,stgall/masters/csg-0207/csg-0207_015.tif,15,,,,,,,,,,,,,,,,p. 15,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00269rh0,ark:/21198/zz00269qz7,2,Completed,ChildWork,stgall/masters/csg-0207/csg-0207_016.tif,16,,,,,,,,,,,,,,,,p. 16,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00269rjh,ark:/21198/zz00269qz7,2,Completed,ChildWork,stgall/masters/csg-0207/csg-0207_017.tif,17,,,,,,,,,,,,,,,,p. 17,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00269rk1,ark:/21198/zz00269qz7,2,Completed,ChildWork,stgall/masters/csg-0207/csg-0207_018.tif,18,,,,,,,,,,,,,,,,p. 18,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00269rmj,ark:/21198/zz00269qz7,2,Completed,ChildWork,stgall/masters/csg-0207/csg-0207_019.tif,19,,,,,,,,,,,,,,,,p. 19,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00269rn2,ark:/21198/zz00269qz7,2,Completed,ChildWork,stgall/masters/csg-0207/csg-0207_020.tif,20,,,,,,,,,,,,,,,,p. 20,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00269rpk,ark:/21198/zz00269qz7,2,Completed,ChildWork,stgall/masters/csg-0207/csg-0207_021.tif,21,,,,,,,,,,,,,,,,p. 21,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00269rq3,ark:/21198/zz00269qz7,2,Completed,ChildWork,stgall/masters/csg-0207/csg-0207_022.tif,22,,,,,,,,,,,,,,,,p. 22,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00269rrm,ark:/21198/zz00269qz7,2,Completed,ChildWork,stgall/masters/csg-0207/csg-0207_023.tif,23,,,,,,,,,,,,,,,,p. 23,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00269rs4,ark:/21198/zz00269qz7,2,Completed,ChildWork,stgall/masters/csg-0207/csg-0207_024.tif,24,,,,,,,,,,,,,,,,p. 24,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00269rtn,ark:/21198/zz00269qz7,2,Completed,ChildWork,stgall/masters/csg-0207/csg-0207_025.tif,25,,,,,,,,,,,,,,,,p. 25,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00269rv5,ark:/21198/zz00269qz7,2,Completed,ChildWork,stgall/masters/csg-0207/csg-0207_026.tif,26,,,,,,,,,,,,,,,,p. 26,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00269rwp,ark:/21198/zz00269qz7,2,Completed,ChildWork,stgall/masters/csg-0207/csg-0207_027.tif,27,,,,,,,,,,,,,,,,p. 27,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00269rx6,ark:/21198/zz00269qz7,2,Completed,ChildWork,stgall/masters/csg-0207/csg-0207_028.tif,28,,,,,,,,,,,,,,,,p. 28,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00269rzq,ark:/21198/zz00269qz7,2,Completed,ChildWork,stgall/masters/csg-0207/csg-0207_029.tif,29,,,,,,,,,,,,,,,,p. 29,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00269s0q,ark:/21198/zz00269qz7,2,Completed,ChildWork,stgall/masters/csg-0207/csg-0207_030.tif,30,,,,,,,,,,,,,,,,p. 30,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00269s17,ark:/21198/zz00269qz7,2,Completed,ChildWork,stgall/masters/csg-0207/csg-0207_031.tif,31,,,,,,,,,,,,,,,,p. 31,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00269s2r,ark:/21198/zz00269qz7,2,Completed,ChildWork,stgall/masters/csg-0207/csg-0207_032.tif,32,,,,,,,,,,,,,,,,p. 32,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00269s38,ark:/21198/zz00269qz7,2,Completed,ChildWork,stgall/masters/csg-0207/csg-0207_033.tif,33,,,,,,,,,,,,,,,,p. 33,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00269s4s,ark:/21198/zz00269qz7,2,Completed,ChildWork,stgall/masters/csg-0207/csg-0207_034.tif,34,,,,,,,,,,,,,,,,p. 34,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00269s6t,ark:/21198/zz00269qz7,2,Completed,ChildWork,stgall/masters/csg-0207/csg-0207_035.tif,35,,,,,,,,,,,,,,,,p. 35,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00269s8v,ark:/21198/zz00269qz7,2,Completed,ChildWork,stgall/masters/csg-0207/csg-0207_036.tif,36,,,,,,,,,,,,,,,,p. 36,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00269sbw,ark:/21198/zz00269qz7,2,Completed,ChildWork,stgall/masters/csg-0207/csg-0207_037.tif,37,,,,,,,,,,,,,,,,p. 37,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00269sdx,ark:/21198/zz00269qz7,2,Completed,ChildWork,stgall/masters/csg-0207/csg-0207_038.tif,38,,,,,,,,,,,,,,,,p. 38,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00269sgz,ark:/21198/zz00269qz7,2,Completed,ChildWork,stgall/masters/csg-0207/csg-0207_039.tif,39,,,,,,,,,,,,,,,,p. 39,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00269s59,ark:/21198/zz00269qz7,2,Completed,ChildWork,stgall/masters/csg-0207/csg-0207_034a.tif,40,,,,,,,,,,,,,,,,p. 34a,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00269s7b,ark:/21198/zz00269qz7,2,Completed,ChildWork,stgall/masters/csg-0207/csg-0207_035a.tif,41,,,,,,,,,,,,,,,,p. 35a,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00269s9c,ark:/21198/zz00269qz7,2,Completed,ChildWork,stgall/masters/csg-0207/csg-0207_036a.tif,42,,,,,,,,,,,,,,,,p. 36a,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00269scd,ark:/21198/zz00269qz7,2,Completed,ChildWork,stgall/masters/csg-0207/csg-0207_037a.tif,43,,,,,,,,,,,,,,,,p. 37a,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00269sff,ark:/21198/zz00269qz7,2,Completed,ChildWork,stgall/masters/csg-0207/csg-0207_038a.tif,44,,,,,,,,,,,,,,,,p. 38a,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00269shg,ark:/21198/zz00269qz7,2,Completed,ChildWork,stgall/masters/csg-0207/csg-0207_039a.tif,45,,,,,,,,,,,,,,,,p. 39a,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00269sj0,ark:/21198/zz00269qz7,2,Completed,ChildWork,stgall/masters/csg-0207/csg-0207_040.tif,46,,,,,,,,,,,,,,,,p. 40,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00269skh,ark:/21198/zz00269qz7,2,Completed,ChildWork,stgall/masters/csg-0207/csg-0207_041.tif,47,,,,,,,,,,,,,,,,p. 41,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00269sm1,ark:/21198/zz00269qz7,2,Completed,ChildWork,stgall/masters/csg-0207/csg-0207_042.tif,48,,,,,,,,,,,,,,,,p. 42,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00269snj,ark:/21198/zz00269qz7,2,Completed,ChildWork,stgall/masters/csg-0207/csg-0207_043.tif,49,,,,,,,,,,,,,,,,p. 43,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00269sp2,ark:/21198/zz00269qz7,2,Completed,ChildWork,stgall/masters/csg-0207/csg-0207_044.tif,50,,,,,,,,,,,,,,,,p. 44,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00269sqk,ark:/21198/zz00269qz7,2,Completed,ChildWork,stgall/masters/csg-0207/csg-0207_045.tif,51,,,,,,,,,,,,,,,,p. 45,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00269sr3,ark:/21198/zz00269qz7,2,Completed,ChildWork,stgall/masters/csg-0207/csg-0207_046.tif,52,,,,,,,,,,,,,,,,p. 46,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00269ssm,ark:/21198/zz00269qz7,2,Completed,ChildWork,stgall/masters/csg-0207/csg-0207_047.tif,53,,,,,,,,,,,,,,,,p. 47,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00269st4,ark:/21198/zz00269qz7,2,Completed,ChildWork,stgall/masters/csg-0207/csg-0207_048.tif,54,,,,,,,,,,,,,,,,p. 48,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00269svn,ark:/21198/zz00269qz7,2,Completed,ChildWork,stgall/masters/csg-0207/csg-0207_049.tif,55,,,,,,,,,,,,,,,,p. 49,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00269sw5,ark:/21198/zz00269qz7,2,Completed,ChildWork,stgall/masters/csg-0207/csg-0207_050.tif,56,,,,,,,,,,,,,,,,p. 50,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00269sxp,ark:/21198/zz00269qz7,2,Completed,ChildWork,stgall/masters/csg-0207/csg-0207_051.tif,64,,,,,,,,,,,,,,,,p. 51,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00269sz6,ark:/21198/zz00269qz7,2,Completed,ChildWork,stgall/masters/csg-0207/csg-0207_052.tif,65,,,,,,,,,,,,,,,,p. 52,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00269t06,ark:/21198/zz00269qz7,2,Completed,ChildWork,stgall/masters/csg-0207/csg-0207_053.tif,66,,,,,,,,,,,,,,,,p. 53,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00269t1q,ark:/21198/zz00269qz7,2,Completed,ChildWork,stgall/masters/csg-0207/csg-0207_054.tif,67,,,,,,,,,,,,,,,,p. 54,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00269t27,ark:/21198/zz00269qz7,2,Completed,ChildWork,stgall/masters/csg-0207/csg-0207_055.tif,68,,,,,,,,,,,,,,,,p. 55,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00269t3r,ark:/21198/zz00269qz7,2,Completed,ChildWork,stgall/masters/csg-0207/csg-0207_056.tif,69,,,,,,,,,,,,,,,,p. 56,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00269t48,ark:/21198/zz00269qz7,2,Completed,ChildWork,stgall/masters/csg-0207/csg-0207_057.tif,70,,,,,,,,,,,,,,,,p. 57,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00269t5s,ark:/21198/zz00269qz7,2,Completed,ChildWork,stgall/masters/csg-0207/csg-0207_058.tif,71,,,,,,,,,,,,,,,,p. 58,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00269t69,ark:/21198/zz00269qz7,2,Completed,ChildWork,stgall/masters/csg-0207/csg-0207_059.tif,72,,,,,,,,,,,,,,,,p. 59,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00269t7t,ark:/21198/zz00269qz7,2,Completed,ChildWork,stgall/masters/csg-0207/csg-0207_060.tif,73,,,,,,,,,,,,,,,,p. 60,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00269t8b,ark:/21198/zz00269qz7,2,Completed,ChildWork,stgall/masters/csg-0207/csg-0207_061.tif,74,,,,,,,,,,,,,,,,p. 61,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00269t9v,ark:/21198/zz00269qz7,2,Completed,ChildWork,stgall/masters/csg-0207/csg-0207_062.tif,75,,,,,,,,,,,,,,,,p. 62,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00269tbc,ark:/21198/zz00269qz7,2,Completed,ChildWork,stgall/masters/csg-0207/csg-0207_063.tif,76,,,,,,,,,,,,,,,,p. 63,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00269tcw,ark:/21198/zz00269qz7,2,Completed,ChildWork,stgall/masters/csg-0207/csg-0207_064.tif,77,,,,,,,,,,,,,,,,p. 64,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00269tdd,ark:/21198/zz00269qz7,2,Completed,ChildWork,stgall/masters/csg-0207/csg-0207_065.tif,78,,,,,,,,,,,,,,,,p. 65,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00269tfx,ark:/21198/zz00269qz7,2,Completed,ChildWork,stgall/masters/csg-0207/csg-0207_066.tif,79,,,,,,,,,,,,,,,,p. 66,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00269tgf,ark:/21198/zz00269qz7,2,Completed,ChildWork,stgall/masters/csg-0207/csg-0207_067.tif,80,,,,,,,,,,,,,,,,p. 67,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00269thz,ark:/21198/zz00269qz7,2,Completed,ChildWork,stgall/masters/csg-0207/csg-0207_068.tif,81,,,,,,,,,,,,,,,,p. 68,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00269tjg,ark:/21198/zz00269qz7,2,Completed,ChildWork,stgall/masters/csg-0207/csg-0207_069.tif,82,,,,,,,,,,,,,,,,p. 69,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00269tk0,ark:/21198/zz00269qz7,2,Completed,ChildWork,stgall/masters/csg-0207/csg-0207_070.tif,83,,,,,,,,,,,,,,,,p. 70,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00269tmh,ark:/21198/zz00269qz7,2,Completed,ChildWork,stgall/masters/csg-0207/csg-0207_071.tif,84,,,,,,,,,,,,,,,,p. 71,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00269tn1,ark:/21198/zz00269qz7,2,Completed,ChildWork,stgall/masters/csg-0207/csg-0207_072.tif,85,,,,,,,,,,,,,,,,p. 72,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00269tpj,ark:/21198/zz00269qz7,2,Completed,ChildWork,stgall/masters/csg-0207/csg-0207_073.tif,86,,,,,,,,,,,,,,,,p. 73,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00269tq2,ark:/21198/zz00269qz7,2,Completed,ChildWork,stgall/masters/csg-0207/csg-0207_074.tif,87,,,,,,,,,,,,,,,,p. 74,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00269trk,ark:/21198/zz00269qz7,2,Completed,ChildWork,stgall/masters/csg-0207/csg-0207_075.tif,88,,,,,,,,,,,,,,,,p. 75,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00269ts3,ark:/21198/zz00269qz7,2,Completed,ChildWork,stgall/masters/csg-0207/csg-0207_076.tif,89,,,,,,,,,,,,,,,,p. 76,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00269ttm,ark:/21198/zz00269qz7,2,Completed,ChildWork,stgall/masters/csg-0207/csg-0207_077.tif,90,,,,,,,,,,,,,,,,p. 77,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00269tv4,ark:/21198/zz00269qz7,2,Completed,ChildWork,stgall/masters/csg-0207/csg-0207_078.tif,91,,,,,,,,,,,,,,,,p. 78,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00269twn,ark:/21198/zz00269qz7,2,Completed,ChildWork,stgall/masters/csg-0207/csg-0207_079.tif,92,,,,,,,,,,,,,,,,p. 79,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00269tx5,ark:/21198/zz00269qz7,2,Completed,ChildWork,stgall/masters/csg-0207/csg-0207_080.tif,93,,,,,,,,,,,,,,,,p. 80,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00269tzp,ark:/21198/zz00269qz7,2,Completed,ChildWork,stgall/masters/csg-0207/csg-0207_081.tif,94,,,,,,,,,,,,,,,,p. 81,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00269v0p,ark:/21198/zz00269qz7,2,Completed,ChildWork,stgall/masters/csg-0207/csg-0207_082.tif,95,,,,,,,,,,,,,,,,p. 82,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00269v16,ark:/21198/zz00269qz7,2,Completed,ChildWork,stgall/masters/csg-0207/csg-0207_083.tif,96,,,,,,,,,,,,,,,,p. 83,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00269v2q,ark:/21198/zz00269qz7,2,Completed,ChildWork,stgall/masters/csg-0207/csg-0207_084.tif,97,,,,,,,,,,,,,,,,p. 84,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00269v37,ark:/21198/zz00269qz7,2,Completed,ChildWork,stgall/masters/csg-0207/csg-0207_085.tif,98,,,,,,,,,,,,,,,,p. 85,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00269v4r,ark:/21198/zz00269qz7,2,Completed,ChildWork,stgall/masters/csg-0207/csg-0207_086.tif,99,,,,,,,,,,,,,,,,p. 86,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00269v58,ark:/21198/zz00269qz7,2,Completed,ChildWork,stgall/masters/csg-0207/csg-0207_087.tif,100,,,,,,,,,,,,,,,,p. 87,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00269v6s,ark:/21198/zz00269qz7,2,Completed,ChildWork,stgall/masters/csg-0207/csg-0207_088.tif,101,,,,,,,,,,,,,,,,p. 88,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00269v79,ark:/21198/zz00269qz7,2,Completed,ChildWork,stgall/masters/csg-0207/csg-0207_089.tif,102,,,,,,,,,,,,,,,,p. 89,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00269v8t,ark:/21198/zz00269qz7,2,Completed,ChildWork,stgall/masters/csg-0207/csg-0207_090.tif,103,,,,,,,,,,,,,,,,p. 90,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00269v9b,ark:/21198/zz00269qz7,2,Completed,ChildWork,stgall/masters/csg-0207/csg-0207_091.tif,104,,,,,,,,,,,,,,,,p. 91,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00269vbv,ark:/21198/zz00269qz7,2,Completed,ChildWork,stgall/masters/csg-0207/csg-0207_092.tif,105,,,,,,,,,,,,,,,,p. 92,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00269vcc,ark:/21198/zz00269qz7,2,Completed,ChildWork,stgall/masters/csg-0207/csg-0207_093.tif,106,,,,,,,,,,,,,,,,p. 93,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00269vdw,ark:/21198/zz00269qz7,2,Completed,ChildWork,stgall/masters/csg-0207/csg-0207_094.tif,107,,,,,,,,,,,,,,,,p. 94,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00269vfd,ark:/21198/zz00269qz7,2,Completed,ChildWork,stgall/masters/csg-0207/csg-0207_095.tif,108,,,,,,,,,,,,,,,,p. 95,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00269vgx,ark:/21198/zz00269qz7,2,Completed,ChildWork,stgall/masters/csg-0207/csg-0207_096.tif,109,,,,,,,,,,,,,,,,p. 96,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00269vhf,ark:/21198/zz00269qz7,2,Completed,ChildWork,stgall/masters/csg-0207/csg-0207_097.tif,110,,,,,,,,,,,,,,,,p. 97,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00269vjz,ark:/21198/zz00269qz7,2,Completed,ChildWork,stgall/masters/csg-0207/csg-0207_098.tif,111,,,,,,,,,,,,,,,,p. 98,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00269vkg,ark:/21198/zz00269qz7,2,Completed,ChildWork,stgall/masters/csg-0207/csg-0207_099.tif,112,,,,,,,,,,,,,,,,p. 99,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00269vm0,ark:/21198/zz00269qz7,2,Completed,ChildWork,stgall/masters/csg-0207/csg-0207_100.tif,113,,,,,,,,,,,,,,,,p. 100,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00269vnh,ark:/21198/zz00269qz7,2,Completed,ChildWork,stgall/masters/csg-0207/csg-0207_101.tif,114,,,,,,,,,,,,,,,,p. 101,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00269vp1,ark:/21198/zz00269qz7,2,Completed,ChildWork,stgall/masters/csg-0207/csg-0207_102.tif,115,,,,,,,,,,,,,,,,p. 102,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00269vqj,ark:/21198/zz00269qz7,2,Completed,ChildWork,stgall/masters/csg-0207/csg-0207_103.tif,116,,,,,,,,,,,,,,,,p. 103,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00269vr2,ark:/21198/zz00269qz7,2,Completed,ChildWork,stgall/masters/csg-0207/csg-0207_104.tif,117,,,,,,,,,,,,,,,,p. 104,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00269vsk,ark:/21198/zz00269qz7,2,Completed,ChildWork,stgall/masters/csg-0207/csg-0207_105.tif,118,,,,,,,,,,,,,,,,p. 105,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00269vt3,ark:/21198/zz00269qz7,2,Completed,ChildWork,stgall/masters/csg-0207/csg-0207_106.tif,119,,,,,,,,,,,,,,,,p. 106,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00269vvm,ark:/21198/zz00269qz7,2,Completed,ChildWork,stgall/masters/csg-0207/csg-0207_107.tif,120,,,,,,,,,,,,,,,,p. 107,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00269vw4,ark:/21198/zz00269qz7,2,Completed,ChildWork,stgall/masters/csg-0207/csg-0207_108.tif,121,,,,,,,,,,,,,,,,p. 108,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00269vxn,ark:/21198/zz00269qz7,2,Completed,ChildWork,stgall/masters/csg-0207/csg-0207_109.tif,122,,,,,,,,,,,,,,,,p. 109,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00269vz5,ark:/21198/zz00269qz7,2,Completed,ChildWork,stgall/masters/csg-0207/csg-0207_110.tif,123,,,,,,,,,,,,,,,,p. 110,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00269w05,ark:/21198/zz00269qz7,2,Completed,ChildWork,stgall/masters/csg-0207/csg-0207_111.tif,124,,,,,,,,,,,,,,,,p. 111,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00269w1p,ark:/21198/zz00269qz7,2,Completed,ChildWork,stgall/masters/csg-0207/csg-0207_112.tif,125,,,,,,,,,,,,,,,,p. 112,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00269w26,ark:/21198/zz00269qz7,2,Completed,ChildWork,stgall/masters/csg-0207/csg-0207_113.tif,126,,,,,,,,,,,,,,,,p. 113,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00269w3q,ark:/21198/zz00269qz7,2,Completed,ChildWork,stgall/masters/csg-0207/csg-0207_114.tif,127,,,,,,,,,,,,,,,,p. 114,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00269w47,ark:/21198/zz00269qz7,2,Completed,ChildWork,stgall/masters/csg-0207/csg-0207_115.tif,128,,,,,,,,,,,,,,,,p. 115,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00269w5r,ark:/21198/zz00269qz7,2,Completed,ChildWork,stgall/masters/csg-0207/csg-0207_116.tif,129,,,,,,,,,,,,,,,,p. 116,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00269w68,ark:/21198/zz00269qz7,2,Completed,ChildWork,stgall/masters/csg-0207/csg-0207_117.tif,130,,,,,,,,,,,,,,,,p. 117,,,,,,,,,,,
