Project Name,Item ARK,Parent ARK,Item Status ID,Item Status,Object Type,File Name,Item Sequence,IIIF Access URL,viewingHint,Text direction,Visibility,IIIF Range,Type.typeOfResource,Rights.copyrightStatus,Language,Type.genre,Subject.topic,Author,Name.subject,Name.annotator,Name.repository,Name.scribe,Title,Relation.rectoVerso,Relation.pageNumber,Relation.textDirection,Relation.isVersionOf,AltIdentifier.local,Description.contents,Date.creation,Format.dimensions,Format.extent,Description.note,Summary
St Gall Manuscripts,ark:/21198/zz00265hfs,ark:/21198/zz00265gjv,2,Completed,ChildWork,stgall/masters/csg-0172/csg-0172_026.tif,26,,,,,,,,,,,,,,,,p. 26,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00265hg9,ark:/21198/zz00265gjv,2,Completed,ChildWork,stgall/masters/csg-0172/csg-0172_027.tif,27,,,,,,,,,,,,,,,,p. 27,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00265hht,ark:/21198/zz00265gjv,2,Completed,ChildWork,stgall/masters/csg-0172/csg-0172_028.tif,28,,,,,,,,,,,,,,,,p. 28,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00265hjb,ark:/21198/zz00265gjv,2,Completed,ChildWork,stgall/masters/csg-0172/csg-0172_029.tif,29,,,,,,,,,,,,,,,,p. 29,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00265hkv,ark:/21198/zz00265gjv,2,Completed,ChildWork,stgall/masters/csg-0172/csg-0172_030.tif,30,,,,,,,,,,,,,,,,p. 30,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00265hmc,ark:/21198/zz00265gjv,2,Completed,ChildWork,stgall/masters/csg-0172/csg-0172_031.tif,31,,,,,,,,,,,,,,,,p. 31,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00265hnw,ark:/21198/zz00265gjv,2,Completed,ChildWork,stgall/masters/csg-0172/csg-0172_032.tif,32,,,,,,,,,,,,,,,,p. 32,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00265hpd,ark:/21198/zz00265gjv,2,Completed,ChildWork,stgall/masters/csg-0172/csg-0172_033.tif,33,,,,,,,,,,,,,,,,p. 33,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00265hqx,ark:/21198/zz00265gjv,2,Completed,ChildWork,stgall/masters/csg-0172/csg-0172_034.tif,34,,,,,,,,,,,,,,,,p. 34,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00265hrf,ark:/21198/zz00265gjv,2,Completed,ChildWork,stgall/masters/csg-0172/csg-0172_035.tif,35,,,,,,,,,,,,,,,,p. 35,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00265hsz,ark:/21198/zz00265gjv,2,Completed,ChildWork,stgall/masters/csg-0172/csg-0172_036.tif,36,,,,,,,,,,,,,,,,p. 36,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00265htg,ark:/21198/zz00265gjv,2,Completed,ChildWork,stgall/masters/csg-0172/csg-0172_037.tif,37,,,,,,,,,,,,,,,,p. 37,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00265hv0,ark:/21198/zz00265gjv,2,Completed,ChildWork,stgall/masters/csg-0172/csg-0172_038.tif,38,,,,,,,,,,,,,,,,p. 38,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00265hwh,ark:/21198/zz00265gjv,2,Completed,ChildWork,stgall/masters/csg-0172/csg-0172_039.tif,39,,,,,,,,,,,,,,,,p. 39,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00265hx1,ark:/21198/zz00265gjv,2,Completed,ChildWork,stgall/masters/csg-0172/csg-0172_040.tif,40,,,,,,,,,,,,,,,,p. 40,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00265hzj,ark:/21198/zz00265gjv,2,Completed,ChildWork,stgall/masters/csg-0172/csg-0172_041.tif,41,,,,,,,,,,,,,,,,p. 41,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00265j0j,ark:/21198/zz00265gjv,2,Completed,ChildWork,stgall/masters/csg-0172/csg-0172_042.tif,42,,,,,,,,,,,,,,,,p. 42,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00265j12,ark:/21198/zz00265gjv,2,Completed,ChildWork,stgall/masters/csg-0172/csg-0172_043.tif,43,,,,,,,,,,,,,,,,p. 43,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00265j2k,ark:/21198/zz00265gjv,2,Completed,ChildWork,stgall/masters/csg-0172/csg-0172_044.tif,44,,,,,,,,,,,,,,,,p. 44,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00265j33,ark:/21198/zz00265gjv,2,Completed,ChildWork,stgall/masters/csg-0172/csg-0172_045.tif,45,,,,,,,,,,,,,,,,p. 45,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00265j4m,ark:/21198/zz00265gjv,2,Completed,ChildWork,stgall/masters/csg-0172/csg-0172_046.tif,46,,,,,,,,,,,,,,,,p. 46,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00265j54,ark:/21198/zz00265gjv,2,Completed,ChildWork,stgall/masters/csg-0172/csg-0172_047.tif,47,,,,,,,,,,,,,,,,p. 47,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00265j6n,ark:/21198/zz00265gjv,2,Completed,ChildWork,stgall/masters/csg-0172/csg-0172_048.tif,48,,,,,,,,,,,,,,,,p. 48,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00265j75,ark:/21198/zz00265gjv,2,Completed,ChildWork,stgall/masters/csg-0172/csg-0172_049.tif,49,,,,,,,,,,,,,,,,p. 49,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00265j8p,ark:/21198/zz00265gjv,2,Completed,ChildWork,stgall/masters/csg-0172/csg-0172_050.tif,50,,,,,,,,,,,,,,,,p. 50,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00265j96,ark:/21198/zz00265gjv,2,Completed,ChildWork,stgall/masters/csg-0172/csg-0172_051.tif,51,,,,,,,,,,,,,,,,p. 51,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00265jbq,ark:/21198/zz00265gjv,2,Completed,ChildWork,stgall/masters/csg-0172/csg-0172_052.tif,52,,,,,,,,,,,,,,,,p. 52,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00265jc7,ark:/21198/zz00265gjv,2,Completed,ChildWork,stgall/masters/csg-0172/csg-0172_053.tif,53,,,,,,,,,,,,,,,,p. 53,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00265jdr,ark:/21198/zz00265gjv,2,Completed,ChildWork,stgall/masters/csg-0172/csg-0172_054.tif,54,,,,,,,,,,,,,,,,p. 54,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00265jf8,ark:/21198/zz00265gjv,2,Completed,ChildWork,stgall/masters/csg-0172/csg-0172_055.tif,55,,,,,,,,,,,,,,,,p. 55,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00265jgs,ark:/21198/zz00265gjv,2,Completed,ChildWork,stgall/masters/csg-0172/csg-0172_056.tif,56,,,,,,,,,,,,,,,,p. 56,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00265jh9,ark:/21198/zz00265gjv,2,Completed,ChildWork,stgall/masters/csg-0172/csg-0172_057.tif,57,,,,,,,,,,,,,,,,p. 57,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00265jjt,ark:/21198/zz00265gjv,2,Completed,ChildWork,stgall/masters/csg-0172/csg-0172_058.tif,58,,,,,,,,,,,,,,,,p. 58,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00265jkb,ark:/21198/zz00265gjv,2,Completed,ChildWork,stgall/masters/csg-0172/csg-0172_059.tif,59,,,,,,,,,,,,,,,,p. 59,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00265jmv,ark:/21198/zz00265gjv,2,Completed,ChildWork,stgall/masters/csg-0172/csg-0172_060.tif,60,,,,,,,,,,,,,,,,p. 60,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00265jnc,ark:/21198/zz00265gjv,2,Completed,ChildWork,stgall/masters/csg-0172/csg-0172_061.tif,61,,,,,,,,,,,,,,,,p. 61,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00265jpw,ark:/21198/zz00265gjv,2,Completed,ChildWork,stgall/masters/csg-0172/csg-0172_062.tif,62,,,,,,,,,,,,,,,,p. 62,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00265jqd,ark:/21198/zz00265gjv,2,Completed,ChildWork,stgall/masters/csg-0172/csg-0172_063.tif,63,,,,,,,,,,,,,,,,p. 63,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00265jrx,ark:/21198/zz00265gjv,2,Completed,ChildWork,stgall/masters/csg-0172/csg-0172_064.tif,64,,,,,,,,,,,,,,,,p. 64,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00265jsf,ark:/21198/zz00265gjv,2,Completed,ChildWork,stgall/masters/csg-0172/csg-0172_065.tif,65,,,,,,,,,,,,,,,,p. 65,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00265jtz,ark:/21198/zz00265gjv,2,Completed,ChildWork,stgall/masters/csg-0172/csg-0172_066.tif,66,,,,,,,,,,,,,,,,p. 66,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00265jvg,ark:/21198/zz00265gjv,2,Completed,ChildWork,stgall/masters/csg-0172/csg-0172_067.tif,67,,,,,,,,,,,,,,,,p. 67,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00265jw0,ark:/21198/zz00265gjv,2,Completed,ChildWork,stgall/masters/csg-0172/csg-0172_068.tif,68,,,,,,,,,,,,,,,,p. 68,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00265jxh,ark:/21198/zz00265gjv,2,Completed,ChildWork,stgall/masters/csg-0172/csg-0172_069.tif,69,,,,,,,,,,,,,,,,p. 69,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00265jz1,ark:/21198/zz00265gjv,2,Completed,ChildWork,stgall/masters/csg-0172/csg-0172_070.tif,70,,,,,,,,,,,,,,,,p. 70,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00265k01,ark:/21198/zz00265gjv,2,Completed,ChildWork,stgall/masters/csg-0172/csg-0172_071.tif,71,,,,,,,,,,,,,,,,p. 71,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00265k1j,ark:/21198/zz00265gjv,2,Completed,ChildWork,stgall/masters/csg-0172/csg-0172_072.tif,72,,,,,,,,,,,,,,,,p. 72,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00265k22,ark:/21198/zz00265gjv,2,Completed,ChildWork,stgall/masters/csg-0172/csg-0172_073.tif,73,,,,,,,,,,,,,,,,p. 73,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00265k3k,ark:/21198/zz00265gjv,2,Completed,ChildWork,stgall/masters/csg-0172/csg-0172_074.tif,74,,,,,,,,,,,,,,,,p. 74,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00265k43,ark:/21198/zz00265gjv,2,Completed,ChildWork,stgall/masters/csg-0172/csg-0172_075.tif,75,,,,,,,,,,,,,,,,p. 75,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00265k5m,ark:/21198/zz00265gjv,2,Completed,ChildWork,stgall/masters/csg-0172/csg-0172_076.tif,76,,,,,,,,,,,,,,,,p. 76,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00265k64,ark:/21198/zz00265gjv,2,Completed,ChildWork,stgall/masters/csg-0172/csg-0172_077.tif,77,,,,,,,,,,,,,,,,p. 77,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00265k7n,ark:/21198/zz00265gjv,2,Completed,ChildWork,stgall/masters/csg-0172/csg-0172_078.tif,78,,,,,,,,,,,,,,,,p. 78,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00265k85,ark:/21198/zz00265gjv,2,Completed,ChildWork,stgall/masters/csg-0172/csg-0172_079.tif,79,,,,,,,,,,,,,,,,p. 79,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00265k9p,ark:/21198/zz00265gjv,2,Completed,ChildWork,stgall/masters/csg-0172/csg-0172_080.tif,80,,,,,,,,,,,,,,,,p. 80,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00265kb6,ark:/21198/zz00265gjv,2,Completed,ChildWork,stgall/masters/csg-0172/csg-0172_081.tif,81,,,,,,,,,,,,,,,,p. 81,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00265kcq,ark:/21198/zz00265gjv,2,Completed,ChildWork,stgall/masters/csg-0172/csg-0172_082.tif,82,,,,,,,,,,,,,,,,p. 82,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00265kd7,ark:/21198/zz00265gjv,2,Completed,ChildWork,stgall/masters/csg-0172/csg-0172_083.tif,83,,,,,,,,,,,,,,,,p. 83,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00265kfr,ark:/21198/zz00265gjv,2,Completed,ChildWork,stgall/masters/csg-0172/csg-0172_084.tif,84,,,,,,,,,,,,,,,,p. 84,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00265kg8,ark:/21198/zz00265gjv,2,Completed,ChildWork,stgall/masters/csg-0172/csg-0172_085.tif,85,,,,,,,,,,,,,,,,p. 85,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00265khs,ark:/21198/zz00265gjv,2,Completed,ChildWork,stgall/masters/csg-0172/csg-0172_086.tif,86,,,,,,,,,,,,,,,,p. 86,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00265kj9,ark:/21198/zz00265gjv,2,Completed,ChildWork,stgall/masters/csg-0172/csg-0172_087.tif,87,,,,,,,,,,,,,,,,p. 87,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00265kkt,ark:/21198/zz00265gjv,2,Completed,ChildWork,stgall/masters/csg-0172/csg-0172_088.tif,88,,,,,,,,,,,,,,,,p. 88,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00265kmb,ark:/21198/zz00265gjv,2,Completed,ChildWork,stgall/masters/csg-0172/csg-0172_089.tif,89,,,,,,,,,,,,,,,,p. 89,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00265knv,ark:/21198/zz00265gjv,2,Completed,ChildWork,stgall/masters/csg-0172/csg-0172_090.tif,90,,,,,,,,,,,,,,,,p. 90,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00265kpc,ark:/21198/zz00265gjv,2,Completed,ChildWork,stgall/masters/csg-0172/csg-0172_091.tif,91,,,,,,,,,,,,,,,,p. 91,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00265kqw,ark:/21198/zz00265gjv,2,Completed,ChildWork,stgall/masters/csg-0172/csg-0172_092.tif,92,,,,,,,,,,,,,,,,p. 92,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00265krd,ark:/21198/zz00265gjv,2,Completed,ChildWork,stgall/masters/csg-0172/csg-0172_093.tif,93,,,,,,,,,,,,,,,,p. 93,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00265ksx,ark:/21198/zz00265gjv,2,Completed,ChildWork,stgall/masters/csg-0172/csg-0172_094.tif,94,,,,,,,,,,,,,,,,p. 94,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00265ktf,ark:/21198/zz00265gjv,2,Completed,ChildWork,stgall/masters/csg-0172/csg-0172_095.tif,95,,,,,,,,,,,,,,,,p. 95,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00265kvz,ark:/21198/zz00265gjv,2,Completed,ChildWork,stgall/masters/csg-0172/csg-0172_096.tif,96,,,,,,,,,,,,,,,,p. 96,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00265kwg,ark:/21198/zz00265gjv,2,Completed,ChildWork,stgall/masters/csg-0172/csg-0172_097.tif,97,,,,,,,,,,,,,,,,p. 97,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00265kx0,ark:/21198/zz00265gjv,2,Completed,ChildWork,stgall/masters/csg-0172/csg-0172_098.tif,98,,,,,,,,,,,,,,,,p. 98,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00265kzh,ark:/21198/zz00265gjv,2,Completed,ChildWork,stgall/masters/csg-0172/csg-0172_099.tif,99,,,,,,,,,,,,,,,,p. 99,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00265m0h,ark:/21198/zz00265gjv,2,Completed,ChildWork,stgall/masters/csg-0172/csg-0172_100.tif,100,,,,,,,,,,,,,,,,p. 100,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00265m11,ark:/21198/zz00265gjv,2,Completed,ChildWork,stgall/masters/csg-0172/csg-0172_101.tif,101,,,,,,,,,,,,,,,,p. 101,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00265m2j,ark:/21198/zz00265gjv,2,Completed,ChildWork,stgall/masters/csg-0172/csg-0172_102.tif,102,,,,,,,,,,,,,,,,p. 102,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00265m32,ark:/21198/zz00265gjv,2,Completed,ChildWork,stgall/masters/csg-0172/csg-0172_103.tif,103,,,,,,,,,,,,,,,,p. 103,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00265m4k,ark:/21198/zz00265gjv,2,Completed,ChildWork,stgall/masters/csg-0172/csg-0172_104.tif,104,,,,,,,,,,,,,,,,p. 104,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00265m53,ark:/21198/zz00265gjv,2,Completed,ChildWork,stgall/masters/csg-0172/csg-0172_105.tif,105,,,,,,,,,,,,,,,,p. 105,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00265m6m,ark:/21198/zz00265gjv,2,Completed,ChildWork,stgall/masters/csg-0172/csg-0172_106.tif,106,,,,,,,,,,,,,,,,p. 106,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00265m74,ark:/21198/zz00265gjv,2,Completed,ChildWork,stgall/masters/csg-0172/csg-0172_107.tif,107,,,,,,,,,,,,,,,,p. 107,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00265m8n,ark:/21198/zz00265gjv,2,Completed,ChildWork,stgall/masters/csg-0172/csg-0172_108.tif,108,,,,,,,,,,,,,,,,p. 108,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00265m95,ark:/21198/zz00265gjv,2,Completed,ChildWork,stgall/masters/csg-0172/csg-0172_109.tif,109,,,,,,,,,,,,,,,,p. 109,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00265mbp,ark:/21198/zz00265gjv,2,Completed,ChildWork,stgall/masters/csg-0172/csg-0172_110.tif,110,,,,,,,,,,,,,,,,p. 110,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00265mc6,ark:/21198/zz00265gjv,2,Completed,ChildWork,stgall/masters/csg-0172/csg-0172_111.tif,111,,,,,,,,,,,,,,,,p. 111,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00265mdq,ark:/21198/zz00265gjv,2,Completed,ChildWork,stgall/masters/csg-0172/csg-0172_112.tif,112,,,,,,,,,,,,,,,,p. 112,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00265mf7,ark:/21198/zz00265gjv,2,Completed,ChildWork,stgall/masters/csg-0172/csg-0172_113.tif,113,,,,,,,,,,,,,,,,p. 113,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00265mgr,ark:/21198/zz00265gjv,2,Completed,ChildWork,stgall/masters/csg-0172/csg-0172_114.tif,114,,,,,,,,,,,,,,,,p. 114,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00265mh8,ark:/21198/zz00265gjv,2,Completed,ChildWork,stgall/masters/csg-0172/csg-0172_115.tif,115,,,,,,,,,,,,,,,,p. 115,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00265mjs,ark:/21198/zz00265gjv,2,Completed,ChildWork,stgall/masters/csg-0172/csg-0172_116.tif,116,,,,,,,,,,,,,,,,p. 116,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00265mk9,ark:/21198/zz00265gjv,2,Completed,ChildWork,stgall/masters/csg-0172/csg-0172_117.tif,117,,,,,,,,,,,,,,,,p. 117,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00265mmt,ark:/21198/zz00265gjv,2,Completed,ChildWork,stgall/masters/csg-0172/csg-0172_118.tif,118,,,,,,,,,,,,,,,,p. 118,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00265mnb,ark:/21198/zz00265gjv,2,Completed,ChildWork,stgall/masters/csg-0172/csg-0172_119.tif,119,,,,,,,,,,,,,,,,p. 119,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00265mpv,ark:/21198/zz00265gjv,2,Completed,ChildWork,stgall/masters/csg-0172/csg-0172_120.tif,120,,,,,,,,,,,,,,,,p. 120,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00265mqc,ark:/21198/zz00265gjv,2,Completed,ChildWork,stgall/masters/csg-0172/csg-0172_121.tif,121,,,,,,,,,,,,,,,,p. 121,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00265mrw,ark:/21198/zz00265gjv,2,Completed,ChildWork,stgall/masters/csg-0172/csg-0172_122.tif,122,,,,,,,,,,,,,,,,p. 122,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00265msd,ark:/21198/zz00265gjv,2,Completed,ChildWork,stgall/masters/csg-0172/csg-0172_123.tif,123,,,,,,,,,,,,,,,,p. 123,,,,,,,,,,,
