Project Name,Item ARK,Parent ARK,Item Status ID,Item Status,Object Type,File Name,Item Sequence,IIIF Access URL,viewingHint,Text direction,Visibility,IIIF Range,Type.typeOfResource,Rights.copyrightStatus,Language,Type.genre,Subject.topic,Author,Name.subject,Name.annotator,Name.repository,Name.scribe,Title,Relation.rectoVerso,Relation.pageNumber,Relation.textDirection,Relation.isVersionOf,AltIdentifier.local,Description.contents,Date.creation,Format.dimensions,Format.extent,Description.note,Summary
St Gall Manuscripts,ark:/21198/zz0025sw22,ark:/21198/zz0025svpw,2,Completed,ChildWork,stgall/masters/csg-0078/csg-0078_011.tif,11,,,,,,,,,,,,,,,,p. 11 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025sw3k,ark:/21198/zz0025svpw,2,Completed,ChildWork,stgall/masters/csg-0078/csg-0078_012.tif,12,,,,,,,,,,,,,,,,p. 12 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025sw43,ark:/21198/zz0025svpw,2,Completed,ChildWork,stgall/masters/csg-0078/csg-0078_013.tif,13,,,,,,,,,,,,,,,,p. 13 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025sw5m,ark:/21198/zz0025svpw,2,Completed,ChildWork,stgall/masters/csg-0078/csg-0078_014.tif,14,,,,,,,,,,,,,,,,p. 14 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025sw64,ark:/21198/zz0025svpw,2,Completed,ChildWork,stgall/masters/csg-0078/csg-0078_015.tif,15,,,,,,,,,,,,,,,,p. 15 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025sw7n,ark:/21198/zz0025svpw,2,Completed,ChildWork,stgall/masters/csg-0078/csg-0078_016.tif,16,,,,,,,,,,,,,,,,p. 16 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025sw85,ark:/21198/zz0025svpw,2,Completed,ChildWork,stgall/masters/csg-0078/csg-0078_017.tif,17,,,,,,,,,,,,,,,,p. 17 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025sw9p,ark:/21198/zz0025svpw,2,Completed,ChildWork,stgall/masters/csg-0078/csg-0078_018.tif,18,,,,,,,,,,,,,,,,p. 18 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025swb6,ark:/21198/zz0025svpw,2,Completed,ChildWork,stgall/masters/csg-0078/csg-0078_019.tif,19,,,,,,,,,,,,,,,,p. 19 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025swcq,ark:/21198/zz0025svpw,2,Completed,ChildWork,stgall/masters/csg-0078/csg-0078_020.tif,20,,,,,,,,,,,,,,,,p. 20 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025swd7,ark:/21198/zz0025svpw,2,Completed,ChildWork,stgall/masters/csg-0078/csg-0078_021.tif,21,,,,,,,,,,,,,,,,p. 21 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025swfr,ark:/21198/zz0025svpw,2,Completed,ChildWork,stgall/masters/csg-0078/csg-0078_022.tif,22,,,,,,,,,,,,,,,,p. 22 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025swg8,ark:/21198/zz0025svpw,2,Completed,ChildWork,stgall/masters/csg-0078/csg-0078_023.tif,23,,,,,,,,,,,,,,,,p. 23 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025swhs,ark:/21198/zz0025svpw,2,Completed,ChildWork,stgall/masters/csg-0078/csg-0078_024.tif,24,,,,,,,,,,,,,,,,p. 24 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025swj9,ark:/21198/zz0025svpw,2,Completed,ChildWork,stgall/masters/csg-0078/csg-0078_025.tif,25,,,,,,,,,,,,,,,,p. 25 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025swkt,ark:/21198/zz0025svpw,2,Completed,ChildWork,stgall/masters/csg-0078/csg-0078_026.tif,26,,,,,,,,,,,,,,,,p. 26 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025swmb,ark:/21198/zz0025svpw,2,Completed,ChildWork,stgall/masters/csg-0078/csg-0078_027.tif,27,,,,,,,,,,,,,,,,p. 27 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025swnv,ark:/21198/zz0025svpw,2,Completed,ChildWork,stgall/masters/csg-0078/csg-0078_028.tif,28,,,,,,,,,,,,,,,,p. 28 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025swpc,ark:/21198/zz0025svpw,2,Completed,ChildWork,stgall/masters/csg-0078/csg-0078_029.tif,29,,,,,,,,,,,,,,,,p. 29 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025swqw,ark:/21198/zz0025svpw,2,Completed,ChildWork,stgall/masters/csg-0078/csg-0078_030.tif,30,,,,,,,,,,,,,,,,p. 30 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025swrd,ark:/21198/zz0025svpw,2,Completed,ChildWork,stgall/masters/csg-0078/csg-0078_031.tif,31,,,,,,,,,,,,,,,,p. 31 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025swsx,ark:/21198/zz0025svpw,2,Completed,ChildWork,stgall/masters/csg-0078/csg-0078_032.tif,32,,,,,,,,,,,,,,,,p. 32 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025swtf,ark:/21198/zz0025svpw,2,Completed,ChildWork,stgall/masters/csg-0078/csg-0078_033.tif,33,,,,,,,,,,,,,,,,p. 33 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025swvz,ark:/21198/zz0025svpw,2,Completed,ChildWork,stgall/masters/csg-0078/csg-0078_034.tif,34,,,,,,,,,,,,,,,,p. 34 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025swwg,ark:/21198/zz0025svpw,2,Completed,ChildWork,stgall/masters/csg-0078/csg-0078_035.tif,35,,,,,,,,,,,,,,,,p. 35 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025swx0,ark:/21198/zz0025svpw,2,Completed,ChildWork,stgall/masters/csg-0078/csg-0078_036.tif,36,,,,,,,,,,,,,,,,p. 36 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025swzh,ark:/21198/zz0025svpw,2,Completed,ChildWork,stgall/masters/csg-0078/csg-0078_037.tif,37,,,,,,,,,,,,,,,,p. 37 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025sx0h,ark:/21198/zz0025svpw,2,Completed,ChildWork,stgall/masters/csg-0078/csg-0078_038.tif,38,,,,,,,,,,,,,,,,p. 38 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025sx11,ark:/21198/zz0025svpw,2,Completed,ChildWork,stgall/masters/csg-0078/csg-0078_039.tif,39,,,,,,,,,,,,,,,,p. 39 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025sx2j,ark:/21198/zz0025svpw,2,Completed,ChildWork,stgall/masters/csg-0078/csg-0078_040.tif,40,,,,,,,,,,,,,,,,p. 40 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025sx32,ark:/21198/zz0025svpw,2,Completed,ChildWork,stgall/masters/csg-0078/csg-0078_041.tif,41,,,,,,,,,,,,,,,,p. 41 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025sx4k,ark:/21198/zz0025svpw,2,Completed,ChildWork,stgall/masters/csg-0078/csg-0078_042.tif,42,,,,,,,,,,,,,,,,p. 42 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025sx53,ark:/21198/zz0025svpw,2,Completed,ChildWork,stgall/masters/csg-0078/csg-0078_043.tif,43,,,,,,,,,,,,,,,,p. 43 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025sx6m,ark:/21198/zz0025svpw,2,Completed,ChildWork,stgall/masters/csg-0078/csg-0078_044.tif,44,,,,,,,,,,,,,,,,p. 44 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025sx74,ark:/21198/zz0025svpw,2,Completed,ChildWork,stgall/masters/csg-0078/csg-0078_045.tif,45,,,,,,,,,,,,,,,,p. 45 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025sx8n,ark:/21198/zz0025svpw,2,Completed,ChildWork,stgall/masters/csg-0078/csg-0078_046.tif,46,,,,,,,,,,,,,,,,p. 46 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025sx95,ark:/21198/zz0025svpw,2,Completed,ChildWork,stgall/masters/csg-0078/csg-0078_047.tif,47,,,,,,,,,,,,,,,,p. 47 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025sxbp,ark:/21198/zz0025svpw,2,Completed,ChildWork,stgall/masters/csg-0078/csg-0078_048.tif,48,,,,,,,,,,,,,,,,p. 48 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025sxc6,ark:/21198/zz0025svpw,2,Completed,ChildWork,stgall/masters/csg-0078/csg-0078_049.tif,49,,,,,,,,,,,,,,,,p. 49 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025sxdq,ark:/21198/zz0025svpw,2,Completed,ChildWork,stgall/masters/csg-0078/csg-0078_050.tif,50,,,,,,,,,,,,,,,,p. 50 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025sxf7,ark:/21198/zz0025svpw,2,Completed,ChildWork,stgall/masters/csg-0078/csg-0078_051.tif,51,,,,,,,,,,,,,,,,p. 51 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025sxgr,ark:/21198/zz0025svpw,2,Completed,ChildWork,stgall/masters/csg-0078/csg-0078_052.tif,52,,,,,,,,,,,,,,,,p. 52 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025sxh8,ark:/21198/zz0025svpw,2,Completed,ChildWork,stgall/masters/csg-0078/csg-0078_053.tif,53,,,,,,,,,,,,,,,,p. 53 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025sxjs,ark:/21198/zz0025svpw,2,Completed,ChildWork,stgall/masters/csg-0078/csg-0078_054.tif,54,,,,,,,,,,,,,,,,p. 54 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025sxk9,ark:/21198/zz0025svpw,2,Completed,ChildWork,stgall/masters/csg-0078/csg-0078_055.tif,55,,,,,,,,,,,,,,,,p. 55 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025sxmt,ark:/21198/zz0025svpw,2,Completed,ChildWork,stgall/masters/csg-0078/csg-0078_056.tif,56,,,,,,,,,,,,,,,,p. 56 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025sxnb,ark:/21198/zz0025svpw,2,Completed,ChildWork,stgall/masters/csg-0078/csg-0078_057.tif,57,,,,,,,,,,,,,,,,p. 57 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025sxpv,ark:/21198/zz0025svpw,2,Completed,ChildWork,stgall/masters/csg-0078/csg-0078_058.tif,58,,,,,,,,,,,,,,,,p. 58 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025sxqc,ark:/21198/zz0025svpw,2,Completed,ChildWork,stgall/masters/csg-0078/csg-0078_059.tif,59,,,,,,,,,,,,,,,,p. 59 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025sxsd,ark:/21198/zz0025svpw,2,Completed,ChildWork,stgall/masters/csg-0078/csg-0078_060.tif,60,,,,,,,,,,,,,,,,p. 60 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025sxtx,ark:/21198/zz0025svpw,2,Completed,ChildWork,stgall/masters/csg-0078/csg-0078_061.tif,61,,,,,,,,,,,,,,,,p. 61 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025sxvf,ark:/21198/zz0025svpw,2,Completed,ChildWork,stgall/masters/csg-0078/csg-0078_062.tif,62,,,,,,,,,,,,,,,,p. 62 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025sxwz,ark:/21198/zz0025svpw,2,Completed,ChildWork,stgall/masters/csg-0078/csg-0078_063.tif,63,,,,,,,,,,,,,,,,p. 63 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025sxxg,ark:/21198/zz0025svpw,2,Completed,ChildWork,stgall/masters/csg-0078/csg-0078_064.tif,64,,,,,,,,,,,,,,,,p. 64 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025sxz0,ark:/21198/zz0025svpw,2,Completed,ChildWork,stgall/masters/csg-0078/csg-0078_065.tif,65,,,,,,,,,,,,,,,,p. 65 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025sz00,ark:/21198/zz0025svpw,2,Completed,ChildWork,stgall/masters/csg-0078/csg-0078_066.tif,66,,,,,,,,,,,,,,,,p. 66 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025sz1h,ark:/21198/zz0025svpw,2,Completed,ChildWork,stgall/masters/csg-0078/csg-0078_067.tif,67,,,,,,,,,,,,,,,,p. 67 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025sz21,ark:/21198/zz0025svpw,2,Completed,ChildWork,stgall/masters/csg-0078/csg-0078_068.tif,68,,,,,,,,,,,,,,,,p. 68 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025sz3j,ark:/21198/zz0025svpw,2,Completed,ChildWork,stgall/masters/csg-0078/csg-0078_069.tif,69,,,,,,,,,,,,,,,,p. 69 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025sz42,ark:/21198/zz0025svpw,2,Completed,ChildWork,stgall/masters/csg-0078/csg-0078_070.tif,70,,,,,,,,,,,,,,,,p. 70 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025sz5k,ark:/21198/zz0025svpw,2,Completed,ChildWork,stgall/masters/csg-0078/csg-0078_071.tif,71,,,,,,,,,,,,,,,,p. 71 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025sz63,ark:/21198/zz0025svpw,2,Completed,ChildWork,stgall/masters/csg-0078/csg-0078_072.tif,72,,,,,,,,,,,,,,,,p. 72 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025sz7m,ark:/21198/zz0025svpw,2,Completed,ChildWork,stgall/masters/csg-0078/csg-0078_073.tif,73,,,,,,,,,,,,,,,,p. 73 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025sz84,ark:/21198/zz0025svpw,2,Completed,ChildWork,stgall/masters/csg-0078/csg-0078_074.tif,74,,,,,,,,,,,,,,,,p. 74 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025sz9n,ark:/21198/zz0025svpw,2,Completed,ChildWork,stgall/masters/csg-0078/csg-0078_075.tif,75,,,,,,,,,,,,,,,,p. 75 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025szb5,ark:/21198/zz0025svpw,2,Completed,ChildWork,stgall/masters/csg-0078/csg-0078_076.tif,76,,,,,,,,,,,,,,,,p. 76 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025szcp,ark:/21198/zz0025svpw,2,Completed,ChildWork,stgall/masters/csg-0078/csg-0078_077.tif,77,,,,,,,,,,,,,,,,p. 77 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025szd6,ark:/21198/zz0025svpw,2,Completed,ChildWork,stgall/masters/csg-0078/csg-0078_078.tif,78,,,,,,,,,,,,,,,,p. 78 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025szfq,ark:/21198/zz0025svpw,2,Completed,ChildWork,stgall/masters/csg-0078/csg-0078_079.tif,79,,,,,,,,,,,,,,,,p. 79 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025szg7,ark:/21198/zz0025svpw,2,Completed,ChildWork,stgall/masters/csg-0078/csg-0078_080.tif,80,,,,,,,,,,,,,,,,p. 80 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025szhr,ark:/21198/zz0025svpw,2,Completed,ChildWork,stgall/masters/csg-0078/csg-0078_081.tif,81,,,,,,,,,,,,,,,,p. 81 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025szj8,ark:/21198/zz0025svpw,2,Completed,ChildWork,stgall/masters/csg-0078/csg-0078_082.tif,82,,,,,,,,,,,,,,,,p. 82 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025szks,ark:/21198/zz0025svpw,2,Completed,ChildWork,stgall/masters/csg-0078/csg-0078_083.tif,83,,,,,,,,,,,,,,,,p. 83 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025szm9,ark:/21198/zz0025svpw,2,Completed,ChildWork,stgall/masters/csg-0078/csg-0078_084.tif,84,,,,,,,,,,,,,,,,p. 84 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025sznt,ark:/21198/zz0025svpw,2,Completed,ChildWork,stgall/masters/csg-0078/csg-0078_085.tif,85,,,,,,,,,,,,,,,,p. 85 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025szpb,ark:/21198/zz0025svpw,2,Completed,ChildWork,stgall/masters/csg-0078/csg-0078_086.tif,86,,,,,,,,,,,,,,,,p. 86 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025szqv,ark:/21198/zz0025svpw,2,Completed,ChildWork,stgall/masters/csg-0078/csg-0078_087.tif,87,,,,,,,,,,,,,,,,p. 87 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025szrc,ark:/21198/zz0025svpw,2,Completed,ChildWork,stgall/masters/csg-0078/csg-0078_088.tif,88,,,,,,,,,,,,,,,,p. 88 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025szsw,ark:/21198/zz0025svpw,2,Completed,ChildWork,stgall/masters/csg-0078/csg-0078_089.tif,89,,,,,,,,,,,,,,,,p. 89 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025sztd,ark:/21198/zz0025svpw,2,Completed,ChildWork,stgall/masters/csg-0078/csg-0078_090.tif,90,,,,,,,,,,,,,,,,p. 90 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025szvx,ark:/21198/zz0025svpw,2,Completed,ChildWork,stgall/masters/csg-0078/csg-0078_091.tif,91,,,,,,,,,,,,,,,,p. 91 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025szwf,ark:/21198/zz0025svpw,2,Completed,ChildWork,stgall/masters/csg-0078/csg-0078_092.tif,92,,,,,,,,,,,,,,,,p. 92 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025szxz,ark:/21198/zz0025svpw,2,Completed,ChildWork,stgall/masters/csg-0078/csg-0078_093.tif,93,,,,,,,,,,,,,,,,p. 93 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025szzg,ark:/21198/zz0025svpw,2,Completed,ChildWork,stgall/masters/csg-0078/csg-0078_094.tif,94,,,,,,,,,,,,,,,,p. 94 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025t00x,ark:/21198/zz0025svpw,2,Completed,ChildWork,stgall/masters/csg-0078/csg-0078_095.tif,95,,,,,,,,,,,,,,,,p. 95 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025t01f,ark:/21198/zz0025svpw,2,Completed,ChildWork,stgall/masters/csg-0078/csg-0078_096.tif,96,,,,,,,,,,,,,,,,p. 96 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025t02z,ark:/21198/zz0025svpw,2,Completed,ChildWork,stgall/masters/csg-0078/csg-0078_097.tif,97,,,,,,,,,,,,,,,,p. 97 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025t03g,ark:/21198/zz0025svpw,2,Completed,ChildWork,stgall/masters/csg-0078/csg-0078_098.tif,98,,,,,,,,,,,,,,,,p. 98 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025t040,ark:/21198/zz0025svpw,2,Completed,ChildWork,stgall/masters/csg-0078/csg-0078_099.tif,99,,,,,,,,,,,,,,,,p. 99 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025t05h,ark:/21198/zz0025svpw,2,Completed,ChildWork,stgall/masters/csg-0078/csg-0078_100.tif,100,,,,,,,,,,,,,,,,p. 100 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025t061,ark:/21198/zz0025svpw,2,Completed,ChildWork,stgall/masters/csg-0078/csg-0078_101.tif,101,,,,,,,,,,,,,,,,p. 101 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025t07j,ark:/21198/zz0025svpw,2,Completed,ChildWork,stgall/masters/csg-0078/csg-0078_102.tif,102,,,,,,,,,,,,,,,,p. 102 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025t082,ark:/21198/zz0025svpw,2,Completed,ChildWork,stgall/masters/csg-0078/csg-0078_103.tif,103,,,,,,,,,,,,,,,,p. 103 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025t09k,ark:/21198/zz0025svpw,2,Completed,ChildWork,stgall/masters/csg-0078/csg-0078_104.tif,104,,,,,,,,,,,,,,,,p. 104 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025t0b3,ark:/21198/zz0025svpw,2,Completed,ChildWork,stgall/masters/csg-0078/csg-0078_105.tif,105,,,,,,,,,,,,,,,,p. 105 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025t0cm,ark:/21198/zz0025svpw,2,Completed,ChildWork,stgall/masters/csg-0078/csg-0078_106.tif,106,,,,,,,,,,,,,,,,p. 106 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025t0d4,ark:/21198/zz0025svpw,2,Completed,ChildWork,stgall/masters/csg-0078/csg-0078_107.tif,107,,,,,,,,,,,,,,,,p. 107 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025t0fn,ark:/21198/zz0025svpw,2,Completed,ChildWork,stgall/masters/csg-0078/csg-0078_108.tif,108,,,,,,,,,,,,,,,,p. 108 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025t0g5,ark:/21198/zz0025svpw,2,Completed,ChildWork,stgall/masters/csg-0078/csg-0078_109.tif,109,,,,,,,,,,,,,,,,p. 109 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025t0hp,ark:/21198/zz0025svpw,2,Completed,ChildWork,stgall/masters/csg-0078/csg-0078_110.tif,110,,,,,,,,,,,,,,,,p. 110 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025t0j6,ark:/21198/zz0025svpw,2,Completed,ChildWork,stgall/masters/csg-0078/csg-0078_111.tif,111,,,,,,,,,,,,,,,,p. 111 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025t0kq,ark:/21198/zz0025svpw,2,Completed,ChildWork,stgall/masters/csg-0078/csg-0078_112.tif,112,,,,,,,,,,,,,,,,p. 112 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025t0m7,ark:/21198/zz0025svpw,2,Completed,ChildWork,stgall/masters/csg-0078/csg-0078_113.tif,113,,,,,,,,,,,,,,,,p. 113 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025t0nr,ark:/21198/zz0025svpw,2,Completed,ChildWork,stgall/masters/csg-0078/csg-0078_114.tif,114,,,,,,,,,,,,,,,,p. 114 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025t0p8,ark:/21198/zz0025svpw,2,Completed,ChildWork,stgall/masters/csg-0078/csg-0078_115.tif,115,,,,,,,,,,,,,,,,p. 115 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025t0qs,ark:/21198/zz0025svpw,2,Completed,ChildWork,stgall/masters/csg-0078/csg-0078_116.tif,116,,,,,,,,,,,,,,,,p. 116 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025t0r9,ark:/21198/zz0025svpw,2,Completed,ChildWork,stgall/masters/csg-0078/csg-0078_117.tif,117,,,,,,,,,,,,,,,,p. 117 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025t0st,ark:/21198/zz0025svpw,2,Completed,ChildWork,stgall/masters/csg-0078/csg-0078_118.tif,118,,,,,,,,,,,,,,,,p. 118 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025t0tb,ark:/21198/zz0025svpw,2,Completed,ChildWork,stgall/masters/csg-0078/csg-0078_119.tif,119,,,,,,,,,,,,,,,,p. 119 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025t0vv,ark:/21198/zz0025svpw,2,Completed,ChildWork,stgall/masters/csg-0078/csg-0078_120.tif,120,,,,,,,,,,,,,,,,p. 120 ,,,,,,,,,,,
