Project Name,Item ARK,Parent ARK,Item Status ID,Item Status,Object Type,File Name,Item Sequence,IIIF Access URL,viewingHint,Text direction,Visibility,IIIF Range,Type.typeOfResource,Rights.copyrightStatus,Language,Type.genre,Subject.topic,Author,Name.subject,Name.annotator,Name.repository,Name.scribe,Title,Relation.rectoVerso,Relation.pageNumber,Relation.textDirection,Relation.isVersionOf,AltIdentifier.local,Description.contents,Date.creation,Format.dimensions,Format.extent,Description.note,Summary
St Gall Manuscripts,ark:/21198/zz0026rqc8,ark:/21198/zz0026rpx2,2,Completed,ChildWork,stgall/masters/csg-0555/csg-0555_012.tif,12,,,,,,,,,,,,,,,,p. 12,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026rqds,ark:/21198/zz0026rpx2,2,Completed,ChildWork,stgall/masters/csg-0555/csg-0555_013.tif,13,,,,,,,,,,,,,,,,p. 13,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026rqf9,ark:/21198/zz0026rpx2,2,Completed,ChildWork,stgall/masters/csg-0555/csg-0555_014.tif,14,,,,,,,,,,,,,,,,p. 14,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026rqgt,ark:/21198/zz0026rpx2,2,Completed,ChildWork,stgall/masters/csg-0555/csg-0555_015.tif,15,,,,,,,,,,,,,,,,p. 15,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026rqhb,ark:/21198/zz0026rpx2,2,Completed,ChildWork,stgall/masters/csg-0555/csg-0555_016.tif,16,,,,,,,,,,,,,,,,p. 16,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026rqjv,ark:/21198/zz0026rpx2,2,Completed,ChildWork,stgall/masters/csg-0555/csg-0555_017.tif,17,,,,,,,,,,,,,,,,p. 17,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026rqkc,ark:/21198/zz0026rpx2,2,Completed,ChildWork,stgall/masters/csg-0555/csg-0555_018.tif,18,,,,,,,,,,,,,,,,p. 18,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026rqmw,ark:/21198/zz0026rpx2,2,Completed,ChildWork,stgall/masters/csg-0555/csg-0555_019.tif,19,,,,,,,,,,,,,,,,p. 19,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026rqnd,ark:/21198/zz0026rpx2,2,Completed,ChildWork,stgall/masters/csg-0555/csg-0555_020.tif,20,,,,,,,,,,,,,,,,p. 20,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026rqpx,ark:/21198/zz0026rpx2,2,Completed,ChildWork,stgall/masters/csg-0555/csg-0555_021.tif,21,,,,,,,,,,,,,,,,p. 21,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026rqqf,ark:/21198/zz0026rpx2,2,Completed,ChildWork,stgall/masters/csg-0555/csg-0555_022.tif,22,,,,,,,,,,,,,,,,p. 22,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026rqrz,ark:/21198/zz0026rpx2,2,Completed,ChildWork,stgall/masters/csg-0555/csg-0555_023.tif,23,,,,,,,,,,,,,,,,p. 23,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026rqsg,ark:/21198/zz0026rpx2,2,Completed,ChildWork,stgall/masters/csg-0555/csg-0555_024.tif,24,,,,,,,,,,,,,,,,p. 24,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026rqt0,ark:/21198/zz0026rpx2,2,Completed,ChildWork,stgall/masters/csg-0555/csg-0555_025.tif,25,,,,,,,,,,,,,,,,p. 25,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026rqvh,ark:/21198/zz0026rpx2,2,Completed,ChildWork,stgall/masters/csg-0555/csg-0555_026.tif,26,,,,,,,,,,,,,,,,p. 26,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026rqw1,ark:/21198/zz0026rpx2,2,Completed,ChildWork,stgall/masters/csg-0555/csg-0555_027.tif,27,,,,,,,,,,,,,,,,p. 27,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026rqxj,ark:/21198/zz0026rpx2,2,Completed,ChildWork,stgall/masters/csg-0555/csg-0555_028.tif,28,,,,,,,,,,,,,,,,p. 28,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026rqz2,ark:/21198/zz0026rpx2,2,Completed,ChildWork,stgall/masters/csg-0555/csg-0555_029.tif,29,,,,,,,,,,,,,,,,p. 29,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026rr02,ark:/21198/zz0026rpx2,2,Completed,ChildWork,stgall/masters/csg-0555/csg-0555_030.tif,30,,,,,,,,,,,,,,,,p. 30,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026rr1k,ark:/21198/zz0026rpx2,2,Completed,ChildWork,stgall/masters/csg-0555/csg-0555_031.tif,31,,,,,,,,,,,,,,,,p. 31,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026rr23,ark:/21198/zz0026rpx2,2,Completed,ChildWork,stgall/masters/csg-0555/csg-0555_032.tif,32,,,,,,,,,,,,,,,,p. 32,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026rr3m,ark:/21198/zz0026rpx2,2,Completed,ChildWork,stgall/masters/csg-0555/csg-0555_033.tif,33,,,,,,,,,,,,,,,,p. 33,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026rr44,ark:/21198/zz0026rpx2,2,Completed,ChildWork,stgall/masters/csg-0555/csg-0555_034.tif,34,,,,,,,,,,,,,,,,p. 34,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026rr5n,ark:/21198/zz0026rpx2,2,Completed,ChildWork,stgall/masters/csg-0555/csg-0555_035.tif,35,,,,,,,,,,,,,,,,p. 35,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026rr65,ark:/21198/zz0026rpx2,2,Completed,ChildWork,stgall/masters/csg-0555/csg-0555_036.tif,36,,,,,,,,,,,,,,,,p. 36,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026rr7p,ark:/21198/zz0026rpx2,2,Completed,ChildWork,stgall/masters/csg-0555/csg-0555_037.tif,37,,,,,,,,,,,,,,,,p. 37,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026rr86,ark:/21198/zz0026rpx2,2,Completed,ChildWork,stgall/masters/csg-0555/csg-0555_038.tif,38,,,,,,,,,,,,,,,,p. 38,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026rr9q,ark:/21198/zz0026rpx2,2,Completed,ChildWork,stgall/masters/csg-0555/csg-0555_039.tif,39,,,,,,,,,,,,,,,,p. 39,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026rrb7,ark:/21198/zz0026rpx2,2,Completed,ChildWork,stgall/masters/csg-0555/csg-0555_040.tif,40,,,,,,,,,,,,,,,,p. 40,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026rrcr,ark:/21198/zz0026rpx2,2,Completed,ChildWork,stgall/masters/csg-0555/csg-0555_041.tif,41,,,,,,,,,,,,,,,,p. 41,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026rrd8,ark:/21198/zz0026rpx2,2,Completed,ChildWork,stgall/masters/csg-0555/csg-0555_042.tif,42,,,,,,,,,,,,,,,,p. 42,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026rrfs,ark:/21198/zz0026rpx2,2,Completed,ChildWork,stgall/masters/csg-0555/csg-0555_043.tif,43,,,,,,,,,,,,,,,,p. 43,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026rrg9,ark:/21198/zz0026rpx2,2,Completed,ChildWork,stgall/masters/csg-0555/csg-0555_044.tif,44,,,,,,,,,,,,,,,,p. 44,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026rrht,ark:/21198/zz0026rpx2,2,Completed,ChildWork,stgall/masters/csg-0555/csg-0555_045.tif,45,,,,,,,,,,,,,,,,p. 45,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026rrjb,ark:/21198/zz0026rpx2,2,Completed,ChildWork,stgall/masters/csg-0555/csg-0555_046.tif,46,,,,,,,,,,,,,,,,p. 46,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026rrkv,ark:/21198/zz0026rpx2,2,Completed,ChildWork,stgall/masters/csg-0555/csg-0555_047.tif,47,,,,,,,,,,,,,,,,p. 47,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026rrmc,ark:/21198/zz0026rpx2,2,Completed,ChildWork,stgall/masters/csg-0555/csg-0555_048.tif,48,,,,,,,,,,,,,,,,p. 48,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026rrnw,ark:/21198/zz0026rpx2,2,Completed,ChildWork,stgall/masters/csg-0555/csg-0555_049.tif,49,,,,,,,,,,,,,,,,p. 49,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026rrpd,ark:/21198/zz0026rpx2,2,Completed,ChildWork,stgall/masters/csg-0555/csg-0555_050.tif,50,,,,,,,,,,,,,,,,p. 50,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026rrqx,ark:/21198/zz0026rpx2,2,Completed,ChildWork,stgall/masters/csg-0555/csg-0555_051.tif,51,,,,,,,,,,,,,,,,p. 51,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026rrrf,ark:/21198/zz0026rpx2,2,Completed,ChildWork,stgall/masters/csg-0555/csg-0555_052.tif,52,,,,,,,,,,,,,,,,p. 52,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026rrsz,ark:/21198/zz0026rpx2,2,Completed,ChildWork,stgall/masters/csg-0555/csg-0555_053.tif,53,,,,,,,,,,,,,,,,p. 53,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026rrtg,ark:/21198/zz0026rpx2,2,Completed,ChildWork,stgall/masters/csg-0555/csg-0555_054.tif,54,,,,,,,,,,,,,,,,p. 54,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026rrv0,ark:/21198/zz0026rpx2,2,Completed,ChildWork,stgall/masters/csg-0555/csg-0555_055.tif,55,,,,,,,,,,,,,,,,p. 55,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026rrwh,ark:/21198/zz0026rpx2,2,Completed,ChildWork,stgall/masters/csg-0555/csg-0555_056.tif,56,,,,,,,,,,,,,,,,p. 56,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026rrx1,ark:/21198/zz0026rpx2,2,Completed,ChildWork,stgall/masters/csg-0555/csg-0555_057.tif,57,,,,,,,,,,,,,,,,p. 57,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026rrzj,ark:/21198/zz0026rpx2,2,Completed,ChildWork,stgall/masters/csg-0555/csg-0555_058.tif,58,,,,,,,,,,,,,,,,p. 58,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026rs0j,ark:/21198/zz0026rpx2,2,Completed,ChildWork,stgall/masters/csg-0555/csg-0555_059.tif,59,,,,,,,,,,,,,,,,p. 59,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026rs12,ark:/21198/zz0026rpx2,2,Completed,ChildWork,stgall/masters/csg-0555/csg-0555_060.tif,60,,,,,,,,,,,,,,,,p. 60,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026rs2k,ark:/21198/zz0026rpx2,2,Completed,ChildWork,stgall/masters/csg-0555/csg-0555_061.tif,61,,,,,,,,,,,,,,,,p. 61,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026rs33,ark:/21198/zz0026rpx2,2,Completed,ChildWork,stgall/masters/csg-0555/csg-0555_062.tif,62,,,,,,,,,,,,,,,,p. 62,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026rs4m,ark:/21198/zz0026rpx2,2,Completed,ChildWork,stgall/masters/csg-0555/csg-0555_063.tif,63,,,,,,,,,,,,,,,,p. 63,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026rs54,ark:/21198/zz0026rpx2,2,Completed,ChildWork,stgall/masters/csg-0555/csg-0555_064.tif,64,,,,,,,,,,,,,,,,p. 64,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026rs6n,ark:/21198/zz0026rpx2,2,Completed,ChildWork,stgall/masters/csg-0555/csg-0555_065.tif,65,,,,,,,,,,,,,,,,p. 65,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026rs75,ark:/21198/zz0026rpx2,2,Completed,ChildWork,stgall/masters/csg-0555/csg-0555_066.tif,66,,,,,,,,,,,,,,,,p. 66,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026rs8p,ark:/21198/zz0026rpx2,2,Completed,ChildWork,stgall/masters/csg-0555/csg-0555_067.tif,67,,,,,,,,,,,,,,,,p. 67,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026rs96,ark:/21198/zz0026rpx2,2,Completed,ChildWork,stgall/masters/csg-0555/csg-0555_068.tif,68,,,,,,,,,,,,,,,,p. 68,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026rsbq,ark:/21198/zz0026rpx2,2,Completed,ChildWork,stgall/masters/csg-0555/csg-0555_069.tif,69,,,,,,,,,,,,,,,,p. 69,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026rsc7,ark:/21198/zz0026rpx2,2,Completed,ChildWork,stgall/masters/csg-0555/csg-0555_070.tif,70,,,,,,,,,,,,,,,,p. 70,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026rsdr,ark:/21198/zz0026rpx2,2,Completed,ChildWork,stgall/masters/csg-0555/csg-0555_071.tif,71,,,,,,,,,,,,,,,,p. 71,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026rsf8,ark:/21198/zz0026rpx2,2,Completed,ChildWork,stgall/masters/csg-0555/csg-0555_072.tif,72,,,,,,,,,,,,,,,,p. 72,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026rsgs,ark:/21198/zz0026rpx2,2,Completed,ChildWork,stgall/masters/csg-0555/csg-0555_073.tif,73,,,,,,,,,,,,,,,,p. 73,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026rsh9,ark:/21198/zz0026rpx2,2,Completed,ChildWork,stgall/masters/csg-0555/csg-0555_074.tif,74,,,,,,,,,,,,,,,,p. 74,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026rsjt,ark:/21198/zz0026rpx2,2,Completed,ChildWork,stgall/masters/csg-0555/csg-0555_075.tif,75,,,,,,,,,,,,,,,,p. 75,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026rskb,ark:/21198/zz0026rpx2,2,Completed,ChildWork,stgall/masters/csg-0555/csg-0555_076.tif,76,,,,,,,,,,,,,,,,p. 76,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026rsmv,ark:/21198/zz0026rpx2,2,Completed,ChildWork,stgall/masters/csg-0555/csg-0555_077.tif,77,,,,,,,,,,,,,,,,p. 77,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026rsnc,ark:/21198/zz0026rpx2,2,Completed,ChildWork,stgall/masters/csg-0555/csg-0555_078.tif,78,,,,,,,,,,,,,,,,p. 78,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026rspw,ark:/21198/zz0026rpx2,2,Completed,ChildWork,stgall/masters/csg-0555/csg-0555_079.tif,79,,,,,,,,,,,,,,,,p. 79,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026rsqd,ark:/21198/zz0026rpx2,2,Completed,ChildWork,stgall/masters/csg-0555/csg-0555_080.tif,80,,,,,,,,,,,,,,,,p. 80,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026rsrx,ark:/21198/zz0026rpx2,2,Completed,ChildWork,stgall/masters/csg-0555/csg-0555_081.tif,81,,,,,,,,,,,,,,,,p. 81,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026rssf,ark:/21198/zz0026rpx2,2,Completed,ChildWork,stgall/masters/csg-0555/csg-0555_082.tif,82,,,,,,,,,,,,,,,,p. 82,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026rstz,ark:/21198/zz0026rpx2,2,Completed,ChildWork,stgall/masters/csg-0555/csg-0555_083.tif,83,,,,,,,,,,,,,,,,p. 83,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026rsvg,ark:/21198/zz0026rpx2,2,Completed,ChildWork,stgall/masters/csg-0555/csg-0555_084.tif,84,,,,,,,,,,,,,,,,p. 84,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026rsw0,ark:/21198/zz0026rpx2,2,Completed,ChildWork,stgall/masters/csg-0555/csg-0555_085.tif,85,,,,,,,,,,,,,,,,p. 85,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026rsxh,ark:/21198/zz0026rpx2,2,Completed,ChildWork,stgall/masters/csg-0555/csg-0555_086.tif,86,,,,,,,,,,,,,,,,p. 86,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026rsz1,ark:/21198/zz0026rpx2,2,Completed,ChildWork,stgall/masters/csg-0555/csg-0555_087.tif,87,,,,,,,,,,,,,,,,p. 87,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026rt01,ark:/21198/zz0026rpx2,2,Completed,ChildWork,stgall/masters/csg-0555/csg-0555_088.tif,88,,,,,,,,,,,,,,,,p. 88,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026rt1j,ark:/21198/zz0026rpx2,2,Completed,ChildWork,stgall/masters/csg-0555/csg-0555_089.tif,89,,,,,,,,,,,,,,,,p. 89,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026rt22,ark:/21198/zz0026rpx2,2,Completed,ChildWork,stgall/masters/csg-0555/csg-0555_090.tif,90,,,,,,,,,,,,,,,,p. 90,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026rt3k,ark:/21198/zz0026rpx2,2,Completed,ChildWork,stgall/masters/csg-0555/csg-0555_091.tif,91,,,,,,,,,,,,,,,,p. 91,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026rt43,ark:/21198/zz0026rpx2,2,Completed,ChildWork,stgall/masters/csg-0555/csg-0555_092.tif,92,,,,,,,,,,,,,,,,p. 92,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026rt5m,ark:/21198/zz0026rpx2,2,Completed,ChildWork,stgall/masters/csg-0555/csg-0555_093.tif,93,,,,,,,,,,,,,,,,p. 93,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026rt64,ark:/21198/zz0026rpx2,2,Completed,ChildWork,stgall/masters/csg-0555/csg-0555_094.tif,94,,,,,,,,,,,,,,,,p. 94,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026rt7n,ark:/21198/zz0026rpx2,2,Completed,ChildWork,stgall/masters/csg-0555/csg-0555_095.tif,95,,,,,,,,,,,,,,,,p. 95,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026rt85,ark:/21198/zz0026rpx2,2,Completed,ChildWork,stgall/masters/csg-0555/csg-0555_096.tif,96,,,,,,,,,,,,,,,,p. 96,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026rt9p,ark:/21198/zz0026rpx2,2,Completed,ChildWork,stgall/masters/csg-0555/csg-0555_097.tif,97,,,,,,,,,,,,,,,,p. 97,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026rtb6,ark:/21198/zz0026rpx2,2,Completed,ChildWork,stgall/masters/csg-0555/csg-0555_098.tif,98,,,,,,,,,,,,,,,,p. 98,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026rtcq,ark:/21198/zz0026rpx2,2,Completed,ChildWork,stgall/masters/csg-0555/csg-0555_099.tif,99,,,,,,,,,,,,,,,,p. 99,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026rtd7,ark:/21198/zz0026rpx2,2,Completed,ChildWork,stgall/masters/csg-0555/csg-0555_100.tif,100,,,,,,,,,,,,,,,,p. 100,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026rtfr,ark:/21198/zz0026rpx2,2,Completed,ChildWork,stgall/masters/csg-0555/csg-0555_101.tif,101,,,,,,,,,,,,,,,,p. 101,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026rtg8,ark:/21198/zz0026rpx2,2,Completed,ChildWork,stgall/masters/csg-0555/csg-0555_102.tif,102,,,,,,,,,,,,,,,,p. 102,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026rths,ark:/21198/zz0026rpx2,2,Completed,ChildWork,stgall/masters/csg-0555/csg-0555_103.tif,103,,,,,,,,,,,,,,,,p. 103,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026rtj9,ark:/21198/zz0026rpx2,2,Completed,ChildWork,stgall/masters/csg-0555/csg-0555_104.tif,104,,,,,,,,,,,,,,,,p. 104,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026rtkt,ark:/21198/zz0026rpx2,2,Completed,ChildWork,stgall/masters/csg-0555/csg-0555_105.tif,105,,,,,,,,,,,,,,,,p. 105,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026rtmb,ark:/21198/zz0026rpx2,2,Completed,ChildWork,stgall/masters/csg-0555/csg-0555_106.tif,106,,,,,,,,,,,,,,,,p. 106,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026rtnv,ark:/21198/zz0026rpx2,2,Completed,ChildWork,stgall/masters/csg-0555/csg-0555_107.tif,107,,,,,,,,,,,,,,,,p. 107,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026rtpc,ark:/21198/zz0026rpx2,2,Completed,ChildWork,stgall/masters/csg-0555/csg-0555_108.tif,108,,,,,,,,,,,,,,,,p. 108,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026rtqw,ark:/21198/zz0026rpx2,2,Completed,ChildWork,stgall/masters/csg-0555/csg-0555_109.tif,109,,,,,,,,,,,,,,,,p. 109,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026rtrd,ark:/21198/zz0026rpx2,2,Completed,ChildWork,stgall/masters/csg-0555/csg-0555_110.tif,110,,,,,,,,,,,,,,,,p. 110,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026rtsx,ark:/21198/zz0026rpx2,2,Completed,ChildWork,stgall/masters/csg-0555/csg-0555_111.tif,111,,,,,,,,,,,,,,,,p. 111,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026rttf,ark:/21198/zz0026rpx2,2,Completed,ChildWork,stgall/masters/csg-0555/csg-0555_112.tif,112,,,,,,,,,,,,,,,,p. 112,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026rtvz,ark:/21198/zz0026rpx2,2,Completed,ChildWork,stgall/masters/csg-0555/csg-0555_113.tif,113,,,,,,,,,,,,,,,,p. 113,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026rtwg,ark:/21198/zz0026rpx2,2,Completed,ChildWork,stgall/masters/csg-0555/csg-0555_114.tif,114,,,,,,,,,,,,,,,,p. 114,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026rtx0,ark:/21198/zz0026rpx2,2,Completed,ChildWork,stgall/masters/csg-0555/csg-0555_115.tif,115,,,,,,,,,,,,,,,,p. 115,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026rtzh,ark:/21198/zz0026rpx2,2,Completed,ChildWork,stgall/masters/csg-0555/csg-0555_116.tif,116,,,,,,,,,,,,,,,,p. 116,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026rv0h,ark:/21198/zz0026rpx2,2,Completed,ChildWork,stgall/masters/csg-0555/csg-0555_117.tif,117,,,,,,,,,,,,,,,,p. 117,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026rv11,ark:/21198/zz0026rpx2,2,Completed,ChildWork,stgall/masters/csg-0555/csg-0555_118.tif,118,,,,,,,,,,,,,,,,p. 118,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026rv2j,ark:/21198/zz0026rpx2,2,Completed,ChildWork,stgall/masters/csg-0555/csg-0555_119.tif,119,,,,,,,,,,,,,,,,p. 119,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026rv32,ark:/21198/zz0026rpx2,2,Completed,ChildWork,stgall/masters/csg-0555/csg-0555_120.tif,120,,,,,,,,,,,,,,,,p. 120,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026rv4k,ark:/21198/zz0026rpx2,2,Completed,ChildWork,stgall/masters/csg-0555/csg-0555_121.tif,121,,,,,,,,,,,,,,,,p. 121,,,,,,,,,,,
