Project Name,Item ARK,Parent ARK,Item Status ID,Item Status,Object Type,File Name,Item Sequence,IIIF Access URL,viewingHint,Text direction,Visibility,IIIF Range,Type.typeOfResource,Rights.copyrightStatus,Language,Type.genre,Subject.topic,Author,Name.subject,Name.annotator,Name.repository,Name.scribe,Title,Relation.rectoVerso,Relation.pageNumber,Relation.textDirection,Relation.isVersionOf,AltIdentifier.local,Description.contents,Date.creation,Format.dimensions,Format.extent,Description.note,Summary
St Gall Manuscripts,ark:/21198/zz0026fzwc,ark:/21198/zz0026fzhp,2,Completed,ChildWork,stgall/masters/csg-0915/csg-0915_009.tif,11,,,,,,,,,,,,,,,,p. 9,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026fzxw,ark:/21198/zz0026fzhp,2,Completed,ChildWork,stgall/masters/csg-0915/csg-0915_010.tif,12,,,,,,,,,,,,,,,,p. 10,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026fzzd,ark:/21198/zz0026fzhp,2,Completed,ChildWork,stgall/masters/csg-0915/csg-0915_011.tif,13,,,,,,,,,,,,,,,,p. 11,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026g00v,ark:/21198/zz0026fzhp,2,Completed,ChildWork,stgall/masters/csg-0915/csg-0915_012.tif,14,,,,,,,,,,,,,,,,p. 12,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026g01c,ark:/21198/zz0026fzhp,2,Completed,ChildWork,stgall/masters/csg-0915/csg-0915_013.tif,15,,,,,,,,,,,,,,,,p. 13,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026g02w,ark:/21198/zz0026fzhp,2,Completed,ChildWork,stgall/masters/csg-0915/csg-0915_014.tif,16,,,,,,,,,,,,,,,,p. 14,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026g03d,ark:/21198/zz0026fzhp,2,Completed,ChildWork,stgall/masters/csg-0915/csg-0915_015.tif,17,,,,,,,,,,,,,,,,p. 15,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026g04x,ark:/21198/zz0026fzhp,2,Completed,ChildWork,stgall/masters/csg-0915/csg-0915_016.tif,18,,,,,,,,,,,,,,,,p. 16,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026g05f,ark:/21198/zz0026fzhp,2,Completed,ChildWork,stgall/masters/csg-0915/csg-0915_017.tif,19,,,,,,,,,,,,,,,,p. 17,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026g06z,ark:/21198/zz0026fzhp,2,Completed,ChildWork,stgall/masters/csg-0915/csg-0915_018.tif,20,,,,,,,,,,,,,,,,p. 18,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026g07g,ark:/21198/zz0026fzhp,2,Completed,ChildWork,stgall/masters/csg-0915/csg-0915_019.tif,21,,,,,,,,,,,,,,,,p. 19,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026g080,ark:/21198/zz0026fzhp,2,Completed,ChildWork,stgall/masters/csg-0915/csg-0915_020.tif,22,,,,,,,,,,,,,,,,p. 20,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026g09h,ark:/21198/zz0026fzhp,2,Completed,ChildWork,stgall/masters/csg-0915/csg-0915_021.tif,23,,,,,,,,,,,,,,,,p. 21,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026g0b1,ark:/21198/zz0026fzhp,2,Completed,ChildWork,stgall/masters/csg-0915/csg-0915_022.tif,24,,,,,,,,,,,,,,,,p. 22,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026g0cj,ark:/21198/zz0026fzhp,2,Completed,ChildWork,stgall/masters/csg-0915/csg-0915_023.tif,25,,,,,,,,,,,,,,,,p. 23,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026g0d2,ark:/21198/zz0026fzhp,2,Completed,ChildWork,stgall/masters/csg-0915/csg-0915_024.tif,26,,,,,,,,,,,,,,,,p. 24,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026g0fk,ark:/21198/zz0026fzhp,2,Completed,ChildWork,stgall/masters/csg-0915/csg-0915_025.tif,27,,,,,,,,,,,,,,,,p. 25,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026g0g3,ark:/21198/zz0026fzhp,2,Completed,ChildWork,stgall/masters/csg-0915/csg-0915_026.tif,28,,,,,,,,,,,,,,,,p. 26,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026g0hm,ark:/21198/zz0026fzhp,2,Completed,ChildWork,stgall/masters/csg-0915/csg-0915_027.tif,29,,,,,,,,,,,,,,,,p. 27,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026g0j4,ark:/21198/zz0026fzhp,2,Completed,ChildWork,stgall/masters/csg-0915/csg-0915_028.tif,30,,,,,,,,,,,,,,,,p. 28,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026g0kn,ark:/21198/zz0026fzhp,2,Completed,ChildWork,stgall/masters/csg-0915/csg-0915_029.tif,31,,,,,,,,,,,,,,,,p. 29,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026g0m5,ark:/21198/zz0026fzhp,2,Completed,ChildWork,stgall/masters/csg-0915/csg-0915_030.tif,32,,,,,,,,,,,,,,,,p. 30,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026g0np,ark:/21198/zz0026fzhp,2,Completed,ChildWork,stgall/masters/csg-0915/csg-0915_031.tif,33,,,,,,,,,,,,,,,,p. 31,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026g0p6,ark:/21198/zz0026fzhp,2,Completed,ChildWork,stgall/masters/csg-0915/csg-0915_032.tif,34,,,,,,,,,,,,,,,,p. 32,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026g0qq,ark:/21198/zz0026fzhp,2,Completed,ChildWork,stgall/masters/csg-0915/csg-0915_033.tif,35,,,,,,,,,,,,,,,,p. 33,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026g0r7,ark:/21198/zz0026fzhp,2,Completed,ChildWork,stgall/masters/csg-0915/csg-0915_034.tif,36,,,,,,,,,,,,,,,,p. 34,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026g0sr,ark:/21198/zz0026fzhp,2,Completed,ChildWork,stgall/masters/csg-0915/csg-0915_035.tif,37,,,,,,,,,,,,,,,,p. 35,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026g0t8,ark:/21198/zz0026fzhp,2,Completed,ChildWork,stgall/masters/csg-0915/csg-0915_036.tif,38,,,,,,,,,,,,,,,,p. 36,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026g0vs,ark:/21198/zz0026fzhp,2,Completed,ChildWork,stgall/masters/csg-0915/csg-0915_037.tif,39,,,,,,,,,,,,,,,,p. 37,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026g0w9,ark:/21198/zz0026fzhp,2,Completed,ChildWork,stgall/masters/csg-0915/csg-0915_038.tif,40,,,,,,,,,,,,,,,,p. 38,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026g0xt,ark:/21198/zz0026fzhp,2,Completed,ChildWork,stgall/masters/csg-0915/csg-0915_039.tif,41,,,,,,,,,,,,,,,,p. 39,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026g0zb,ark:/21198/zz0026fzhp,2,Completed,ChildWork,stgall/masters/csg-0915/csg-0915_040.tif,42,,,,,,,,,,,,,,,,p. 40,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026g10b,ark:/21198/zz0026fzhp,2,Completed,ChildWork,stgall/masters/csg-0915/csg-0915_041.tif,43,,,,,,,,,,,,,,,,p. 41,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026g11v,ark:/21198/zz0026fzhp,2,Completed,ChildWork,stgall/masters/csg-0915/csg-0915_042.tif,44,,,,,,,,,,,,,,,,p. 42,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026g12c,ark:/21198/zz0026fzhp,2,Completed,ChildWork,stgall/masters/csg-0915/csg-0915_043.tif,45,,,,,,,,,,,,,,,,p. 43,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026g13w,ark:/21198/zz0026fzhp,2,Completed,ChildWork,stgall/masters/csg-0915/csg-0915_044.tif,46,,,,,,,,,,,,,,,,p. 44,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026g14d,ark:/21198/zz0026fzhp,2,Completed,ChildWork,stgall/masters/csg-0915/csg-0915_045.tif,47,,,,,,,,,,,,,,,,p. 45,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026g15x,ark:/21198/zz0026fzhp,2,Completed,ChildWork,stgall/masters/csg-0915/csg-0915_046.tif,48,,,,,,,,,,,,,,,,p. 46,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026g16f,ark:/21198/zz0026fzhp,2,Completed,ChildWork,stgall/masters/csg-0915/csg-0915_047.tif,49,,,,,,,,,,,,,,,,p. 47,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026g17z,ark:/21198/zz0026fzhp,2,Completed,ChildWork,stgall/masters/csg-0915/csg-0915_048.tif,50,,,,,,,,,,,,,,,,p. 48,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026g18g,ark:/21198/zz0026fzhp,2,Completed,ChildWork,stgall/masters/csg-0915/csg-0915_049.tif,51,,,,,,,,,,,,,,,,p. 49,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026g190,ark:/21198/zz0026fzhp,2,Completed,ChildWork,stgall/masters/csg-0915/csg-0915_050.tif,52,,,,,,,,,,,,,,,,p. 50,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026g1bh,ark:/21198/zz0026fzhp,2,Completed,ChildWork,stgall/masters/csg-0915/csg-0915_051.tif,53,,,,,,,,,,,,,,,,p. 51,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026g1c1,ark:/21198/zz0026fzhp,2,Completed,ChildWork,stgall/masters/csg-0915/csg-0915_052.tif,54,,,,,,,,,,,,,,,,p. 52,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026g1dj,ark:/21198/zz0026fzhp,2,Completed,ChildWork,stgall/masters/csg-0915/csg-0915_053.tif,55,,,,,,,,,,,,,,,,p. 53,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026g1f2,ark:/21198/zz0026fzhp,2,Completed,ChildWork,stgall/masters/csg-0915/csg-0915_054.tif,56,,,,,,,,,,,,,,,,p. 54,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026g1gk,ark:/21198/zz0026fzhp,2,Completed,ChildWork,stgall/masters/csg-0915/csg-0915_055.tif,57,,,,,,,,,,,,,,,,p. 55,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026g1h3,ark:/21198/zz0026fzhp,2,Completed,ChildWork,stgall/masters/csg-0915/csg-0915_056.tif,58,,,,,,,,,,,,,,,,p. 56,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026g1jm,ark:/21198/zz0026fzhp,2,Completed,ChildWork,stgall/masters/csg-0915/csg-0915_057.tif,59,,,,,,,,,,,,,,,,p. 57,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026g1k4,ark:/21198/zz0026fzhp,2,Completed,ChildWork,stgall/masters/csg-0915/csg-0915_058.tif,60,,,,,,,,,,,,,,,,p. 58,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026g1mn,ark:/21198/zz0026fzhp,2,Completed,ChildWork,stgall/masters/csg-0915/csg-0915_059.tif,61,,,,,,,,,,,,,,,,p. 59,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026g1n5,ark:/21198/zz0026fzhp,2,Completed,ChildWork,stgall/masters/csg-0915/csg-0915_060.tif,62,,,,,,,,,,,,,,,,p. 60,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026g1pp,ark:/21198/zz0026fzhp,2,Completed,ChildWork,stgall/masters/csg-0915/csg-0915_061.tif,63,,,,,,,,,,,,,,,,p. 61,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026g1q6,ark:/21198/zz0026fzhp,2,Completed,ChildWork,stgall/masters/csg-0915/csg-0915_062.tif,64,,,,,,,,,,,,,,,,p. 62,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026g1rq,ark:/21198/zz0026fzhp,2,Completed,ChildWork,stgall/masters/csg-0915/csg-0915_063.tif,65,,,,,,,,,,,,,,,,p. 63,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026g1s7,ark:/21198/zz0026fzhp,2,Completed,ChildWork,stgall/masters/csg-0915/csg-0915_064.tif,66,,,,,,,,,,,,,,,,p. 64,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026g1tr,ark:/21198/zz0026fzhp,2,Completed,ChildWork,stgall/masters/csg-0915/csg-0915_065.tif,67,,,,,,,,,,,,,,,,p. 65,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026g1v8,ark:/21198/zz0026fzhp,2,Completed,ChildWork,stgall/masters/csg-0915/csg-0915_066.tif,68,,,,,,,,,,,,,,,,p. 66,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026g1ws,ark:/21198/zz0026fzhp,2,Completed,ChildWork,stgall/masters/csg-0915/csg-0915_067.tif,69,,,,,,,,,,,,,,,,p. 67,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026g1x9,ark:/21198/zz0026fzhp,2,Completed,ChildWork,stgall/masters/csg-0915/csg-0915_068.tif,70,,,,,,,,,,,,,,,,p. 68,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026g1zt,ark:/21198/zz0026fzhp,2,Completed,ChildWork,stgall/masters/csg-0915/csg-0915_069.tif,71,,,,,,,,,,,,,,,,p. 69,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026g20t,ark:/21198/zz0026fzhp,2,Completed,ChildWork,stgall/masters/csg-0915/csg-0915_070.tif,72,,,,,,,,,,,,,,,,p. 70,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026g21b,ark:/21198/zz0026fzhp,2,Completed,ChildWork,stgall/masters/csg-0915/csg-0915_071.tif,73,,,,,,,,,,,,,,,,p. 71,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026g22v,ark:/21198/zz0026fzhp,2,Completed,ChildWork,stgall/masters/csg-0915/csg-0915_072.tif,74,,,,,,,,,,,,,,,,p. 72,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026g23c,ark:/21198/zz0026fzhp,2,Completed,ChildWork,stgall/masters/csg-0915/csg-0915_073.tif,75,,,,,,,,,,,,,,,,p. 73,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026g24w,ark:/21198/zz0026fzhp,2,Completed,ChildWork,stgall/masters/csg-0915/csg-0915_074.tif,76,,,,,,,,,,,,,,,,p. 74,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026g25d,ark:/21198/zz0026fzhp,2,Completed,ChildWork,stgall/masters/csg-0915/csg-0915_075.tif,77,,,,,,,,,,,,,,,,p. 75,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026g26x,ark:/21198/zz0026fzhp,2,Completed,ChildWork,stgall/masters/csg-0915/csg-0915_076.tif,78,,,,,,,,,,,,,,,,p. 76,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026g27f,ark:/21198/zz0026fzhp,2,Completed,ChildWork,stgall/masters/csg-0915/csg-0915_077.tif,79,,,,,,,,,,,,,,,,p. 77,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026g28z,ark:/21198/zz0026fzhp,2,Completed,ChildWork,stgall/masters/csg-0915/csg-0915_078.tif,80,,,,,,,,,,,,,,,,p. 78,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026g29g,ark:/21198/zz0026fzhp,2,Completed,ChildWork,stgall/masters/csg-0915/csg-0915_079.tif,81,,,,,,,,,,,,,,,,p. 79,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026g2b0,ark:/21198/zz0026fzhp,2,Completed,ChildWork,stgall/masters/csg-0915/csg-0915_080.tif,82,,,,,,,,,,,,,,,,p. 80,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026g2ch,ark:/21198/zz0026fzhp,2,Completed,ChildWork,stgall/masters/csg-0915/csg-0915_081.tif,83,,,,,,,,,,,,,,,,p. 81,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026g2d1,ark:/21198/zz0026fzhp,2,Completed,ChildWork,stgall/masters/csg-0915/csg-0915_082.tif,84,,,,,,,,,,,,,,,,p. 82,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026g2fj,ark:/21198/zz0026fzhp,2,Completed,ChildWork,stgall/masters/csg-0915/csg-0915_083.tif,85,,,,,,,,,,,,,,,,p. 83,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026g2g2,ark:/21198/zz0026fzhp,2,Completed,ChildWork,stgall/masters/csg-0915/csg-0915_084.tif,86,,,,,,,,,,,,,,,,p. 84,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026g2hk,ark:/21198/zz0026fzhp,2,Completed,ChildWork,stgall/masters/csg-0915/csg-0915_085.tif,87,,,,,,,,,,,,,,,,p. 85,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026g2j3,ark:/21198/zz0026fzhp,2,Completed,ChildWork,stgall/masters/csg-0915/csg-0915_086.tif,88,,,,,,,,,,,,,,,,p. 86,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026g2km,ark:/21198/zz0026fzhp,2,Completed,ChildWork,stgall/masters/csg-0915/csg-0915_087.tif,89,,,,,,,,,,,,,,,,p. 87,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026g2m4,ark:/21198/zz0026fzhp,2,Completed,ChildWork,stgall/masters/csg-0915/csg-0915_088.tif,90,,,,,,,,,,,,,,,,p. 88,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026g2nn,ark:/21198/zz0026fzhp,2,Completed,ChildWork,stgall/masters/csg-0915/csg-0915_089.tif,91,,,,,,,,,,,,,,,,p. 89,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026g2p5,ark:/21198/zz0026fzhp,2,Completed,ChildWork,stgall/masters/csg-0915/csg-0915_090.tif,92,,,,,,,,,,,,,,,,p. 90,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026g2qp,ark:/21198/zz0026fzhp,2,Completed,ChildWork,stgall/masters/csg-0915/csg-0915_091.tif,93,,,,,,,,,,,,,,,,p. 91,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026g2r6,ark:/21198/zz0026fzhp,2,Completed,ChildWork,stgall/masters/csg-0915/csg-0915_092.tif,94,,,,,,,,,,,,,,,,p. 92,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026g2sq,ark:/21198/zz0026fzhp,2,Completed,ChildWork,stgall/masters/csg-0915/csg-0915_093.tif,95,,,,,,,,,,,,,,,,p. 93,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026g2t7,ark:/21198/zz0026fzhp,2,Completed,ChildWork,stgall/masters/csg-0915/csg-0915_094.tif,96,,,,,,,,,,,,,,,,p. 94,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026g2vr,ark:/21198/zz0026fzhp,2,Completed,ChildWork,stgall/masters/csg-0915/csg-0915_095.tif,97,,,,,,,,,,,,,,,,p. 95,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026g2w8,ark:/21198/zz0026fzhp,2,Completed,ChildWork,stgall/masters/csg-0915/csg-0915_096.tif,98,,,,,,,,,,,,,,,,p. 96,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026g2xs,ark:/21198/zz0026fzhp,2,Completed,ChildWork,stgall/masters/csg-0915/csg-0915_097.tif,99,,,,,,,,,,,,,,,,p. 97,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026g2z9,ark:/21198/zz0026fzhp,2,Completed,ChildWork,stgall/masters/csg-0915/csg-0915_098.tif,100,,,,,,,,,,,,,,,,p. 98,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026g309,ark:/21198/zz0026fzhp,2,Completed,ChildWork,stgall/masters/csg-0915/csg-0915_099.tif,101,,,,,,,,,,,,,,,,p. 99,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026g31t,ark:/21198/zz0026fzhp,2,Completed,ChildWork,stgall/masters/csg-0915/csg-0915_100.tif,102,,,,,,,,,,,,,,,,p. 100,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026g32b,ark:/21198/zz0026fzhp,2,Completed,ChildWork,stgall/masters/csg-0915/csg-0915_101.tif,103,,,,,,,,,,,,,,,,p. 101,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026g33v,ark:/21198/zz0026fzhp,2,Completed,ChildWork,stgall/masters/csg-0915/csg-0915_102.tif,104,,,,,,,,,,,,,,,,p. 102,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026g34c,ark:/21198/zz0026fzhp,2,Completed,ChildWork,stgall/masters/csg-0915/csg-0915_103.tif,105,,,,,,,,,,,,,,,,p. 103,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026g35w,ark:/21198/zz0026fzhp,2,Completed,ChildWork,stgall/masters/csg-0915/csg-0915_104.tif,106,,,,,,,,,,,,,,,,p. 104,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026g36d,ark:/21198/zz0026fzhp,2,Completed,ChildWork,stgall/masters/csg-0915/csg-0915_105.tif,107,,,,,,,,,,,,,,,,p. 105,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026g37x,ark:/21198/zz0026fzhp,2,Completed,ChildWork,stgall/masters/csg-0915/csg-0915_106.tif,108,,,,,,,,,,,,,,,,p. 106,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026g38f,ark:/21198/zz0026fzhp,2,Completed,ChildWork,stgall/masters/csg-0915/csg-0915_107.tif,109,,,,,,,,,,,,,,,,p. 107,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026g39z,ark:/21198/zz0026fzhp,2,Completed,ChildWork,stgall/masters/csg-0915/csg-0915_108.tif,110,,,,,,,,,,,,,,,,p. 108,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026g3bg,ark:/21198/zz0026fzhp,2,Completed,ChildWork,stgall/masters/csg-0915/csg-0915_109.tif,111,,,,,,,,,,,,,,,,p. 109,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026g3c0,ark:/21198/zz0026fzhp,2,Completed,ChildWork,stgall/masters/csg-0915/csg-0915_110.tif,112,,,,,,,,,,,,,,,,p. 110,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026g3dh,ark:/21198/zz0026fzhp,2,Completed,ChildWork,stgall/masters/csg-0915/csg-0915_111.tif,113,,,,,,,,,,,,,,,,p. 111,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026g3f1,ark:/21198/zz0026fzhp,2,Completed,ChildWork,stgall/masters/csg-0915/csg-0915_112.tif,114,,,,,,,,,,,,,,,,p. 112,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026g3gj,ark:/21198/zz0026fzhp,2,Completed,ChildWork,stgall/masters/csg-0915/csg-0915_113.tif,115,,,,,,,,,,,,,,,,p. 113,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026g3h2,ark:/21198/zz0026fzhp,2,Completed,ChildWork,stgall/masters/csg-0915/csg-0915_114.tif,116,,,,,,,,,,,,,,,,p. 114,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026g3jk,ark:/21198/zz0026fzhp,2,Completed,ChildWork,stgall/masters/csg-0915/csg-0915_115.tif,117,,,,,,,,,,,,,,,,p. 115,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026g3k3,ark:/21198/zz0026fzhp,2,Completed,ChildWork,stgall/masters/csg-0915/csg-0915_116.tif,118,,,,,,,,,,,,,,,,p. 116,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026g3mm,ark:/21198/zz0026fzhp,2,Completed,ChildWork,stgall/masters/csg-0915/csg-0915_117.tif,119,,,,,,,,,,,,,,,,p. 117,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026g3n4,ark:/21198/zz0026fzhp,2,Completed,ChildWork,stgall/masters/csg-0915/csg-0915_118.tif,120,,,,,,,,,,,,,,,,p. 118,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026g3pn,ark:/21198/zz0026fzhp,2,Completed,ChildWork,stgall/masters/csg-0915/csg-0915_119.tif,121,,,,,,,,,,,,,,,,p. 119,,,,,,,,,,,
