Project Name,Item ARK,Parent ARK,Item Status ID,Item Status,Object Type,File Name,Item Sequence,IIIF Access URL,viewingHint,Text direction,Visibility,IIIF Range,Type.typeOfResource,Rights.copyrightStatus,Language,Type.genre,Subject.topic,Author,Name.subject,Name.annotator,Name.repository,Name.scribe,Title,Relation.rectoVerso,Relation.pageNumber,Relation.textDirection,Relation.isVersionOf,AltIdentifier.local,Description.contents,Date.creation,Format.dimensions,Format.extent,Description.note,Summary
St Gall Manuscripts,ark:/21198/zz002b4441,ark:/21198/zz002b3jzs,5,Imported,ChildWork,stgall/masters/sbe-0182/sbe-0182_012.tif,16,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 12,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b445j,ark:/21198/zz002b3jzs,5,Imported,ChildWork,stgall/masters/sbe-0182/sbe-0182_013.tif,17,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 13,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b4462,ark:/21198/zz002b3jzs,5,Imported,ChildWork,stgall/masters/sbe-0182/sbe-0182_014.tif,18,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 14,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b447k,ark:/21198/zz002b3jzs,5,Imported,ChildWork,stgall/masters/sbe-0182/sbe-0182_015.tif,19,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 15,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b4483,ark:/21198/zz002b3jzs,5,Imported,ChildWork,stgall/masters/sbe-0182/sbe-0182_016.tif,20,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 16,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b449m,ark:/21198/zz002b3jzs,5,Imported,ChildWork,stgall/masters/sbe-0182/sbe-0182_017.tif,21,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 17,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b44b4,ark:/21198/zz002b3jzs,5,Imported,ChildWork,stgall/masters/sbe-0182/sbe-0182_018.tif,22,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 18,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b44cn,ark:/21198/zz002b3jzs,5,Imported,ChildWork,stgall/masters/sbe-0182/sbe-0182_019.tif,23,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 19,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b44d5,ark:/21198/zz002b3jzs,5,Imported,ChildWork,stgall/masters/sbe-0182/sbe-0182_020.tif,24,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 20,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b44fp,ark:/21198/zz002b3jzs,5,Imported,ChildWork,stgall/masters/sbe-0182/sbe-0182_021.tif,25,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 21,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b44g6,ark:/21198/zz002b3jzs,5,Imported,ChildWork,stgall/masters/sbe-0182/sbe-0182_022.tif,26,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 22,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b44hq,ark:/21198/zz002b3jzs,5,Imported,ChildWork,stgall/masters/sbe-0182/sbe-0182_023.tif,27,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 23,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b44j7,ark:/21198/zz002b3jzs,5,Imported,ChildWork,stgall/masters/sbe-0182/sbe-0182_024.tif,28,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 24,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b44kr,ark:/21198/zz002b3jzs,5,Imported,ChildWork,stgall/masters/sbe-0182/sbe-0182_025.tif,29,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 25,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b44m8,ark:/21198/zz002b3jzs,5,Imported,ChildWork,stgall/masters/sbe-0182/sbe-0182_026.tif,30,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 26,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b44ns,ark:/21198/zz002b3jzs,5,Imported,ChildWork,stgall/masters/sbe-0182/sbe-0182_027.tif,31,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 27,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b44p9,ark:/21198/zz002b3jzs,5,Imported,ChildWork,stgall/masters/sbe-0182/sbe-0182_028.tif,32,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 28,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b44qt,ark:/21198/zz002b3jzs,5,Imported,ChildWork,stgall/masters/sbe-0182/sbe-0182_029.tif,33,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 29,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b44rb,ark:/21198/zz002b3jzs,5,Imported,ChildWork,stgall/masters/sbe-0182/sbe-0182_030.tif,34,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 30,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b44sv,ark:/21198/zz002b3jzs,5,Imported,ChildWork,stgall/masters/sbe-0182/sbe-0182_031.tif,35,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 31,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b44tc,ark:/21198/zz002b3jzs,5,Imported,ChildWork,stgall/masters/sbe-0182/sbe-0182_032.tif,36,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 32,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b44vw,ark:/21198/zz002b3jzs,5,Imported,ChildWork,stgall/masters/sbe-0182/sbe-0182_033.tif,37,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 33,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b44wd,ark:/21198/zz002b3jzs,5,Imported,ChildWork,stgall/masters/sbe-0182/sbe-0182_034.tif,38,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 34,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b44xx,ark:/21198/zz002b3jzs,5,Imported,ChildWork,stgall/masters/sbe-0182/sbe-0182_035.tif,39,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 35,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b44zf,ark:/21198/zz002b3jzs,5,Imported,ChildWork,stgall/masters/sbe-0182/sbe-0182_036.tif,40,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 36,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b450f,ark:/21198/zz002b3jzs,5,Imported,ChildWork,stgall/masters/sbe-0182/sbe-0182_037.tif,41,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 37,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b451z,ark:/21198/zz002b3jzs,5,Imported,ChildWork,stgall/masters/sbe-0182/sbe-0182_038.tif,42,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 38,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b452g,ark:/21198/zz002b3jzs,5,Imported,ChildWork,stgall/masters/sbe-0182/sbe-0182_039.tif,43,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 39,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b4530,ark:/21198/zz002b3jzs,5,Imported,ChildWork,stgall/masters/sbe-0182/sbe-0182_040.tif,44,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 40,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b454h,ark:/21198/zz002b3jzs,5,Imported,ChildWork,stgall/masters/sbe-0182/sbe-0182_041.tif,45,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 41,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b4551,ark:/21198/zz002b3jzs,5,Imported,ChildWork,stgall/masters/sbe-0182/sbe-0182_042.tif,46,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 42,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b456j,ark:/21198/zz002b3jzs,5,Imported,ChildWork,stgall/masters/sbe-0182/sbe-0182_043.tif,47,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 43,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b4572,ark:/21198/zz002b3jzs,5,Imported,ChildWork,stgall/masters/sbe-0182/sbe-0182_044.tif,48,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 44,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b458k,ark:/21198/zz002b3jzs,5,Imported,ChildWork,stgall/masters/sbe-0182/sbe-0182_045.tif,49,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 45,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b4593,ark:/21198/zz002b3jzs,5,Imported,ChildWork,stgall/masters/sbe-0182/sbe-0182_046.tif,50,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 46,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b45bm,ark:/21198/zz002b3jzs,5,Imported,ChildWork,stgall/masters/sbe-0182/sbe-0182_047.tif,51,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 47,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b45c4,ark:/21198/zz002b3jzs,5,Imported,ChildWork,stgall/masters/sbe-0182/sbe-0182_048.tif,52,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 48,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b45dn,ark:/21198/zz002b3jzs,5,Imported,ChildWork,stgall/masters/sbe-0182/sbe-0182_049.tif,53,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 49,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b45f5,ark:/21198/zz002b3jzs,5,Imported,ChildWork,stgall/masters/sbe-0182/sbe-0182_050.tif,54,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 50,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b45gp,ark:/21198/zz002b3jzs,5,Imported,ChildWork,stgall/masters/sbe-0182/sbe-0182_051.tif,55,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 51,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b45h6,ark:/21198/zz002b3jzs,5,Imported,ChildWork,stgall/masters/sbe-0182/sbe-0182_052.tif,56,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 52,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b45jq,ark:/21198/zz002b3jzs,5,Imported,ChildWork,stgall/masters/sbe-0182/sbe-0182_053.tif,57,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 53,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b45k7,ark:/21198/zz002b3jzs,5,Imported,ChildWork,stgall/masters/sbe-0182/sbe-0182_054.tif,58,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 54,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b45mr,ark:/21198/zz002b3jzs,5,Imported,ChildWork,stgall/masters/sbe-0182/sbe-0182_055.tif,59,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 55,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b45n8,ark:/21198/zz002b3jzs,5,Imported,ChildWork,stgall/masters/sbe-0182/sbe-0182_056.tif,60,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 56,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b45ps,ark:/21198/zz002b3jzs,5,Imported,ChildWork,stgall/masters/sbe-0182/sbe-0182_057.tif,61,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 57,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b45q9,ark:/21198/zz002b3jzs,5,Imported,ChildWork,stgall/masters/sbe-0182/sbe-0182_058.tif,62,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 58,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b45rt,ark:/21198/zz002b3jzs,5,Imported,ChildWork,stgall/masters/sbe-0182/sbe-0182_059.tif,63,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 59,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b45sb,ark:/21198/zz002b3jzs,5,Imported,ChildWork,stgall/masters/sbe-0182/sbe-0182_060.tif,64,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 60,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b45tv,ark:/21198/zz002b3jzs,5,Imported,ChildWork,stgall/masters/sbe-0182/sbe-0182_061.tif,65,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 61,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b45vc,ark:/21198/zz002b3jzs,5,Imported,ChildWork,stgall/masters/sbe-0182/sbe-0182_062.tif,66,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 62,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b45ww,ark:/21198/zz002b3jzs,5,Imported,ChildWork,stgall/masters/sbe-0182/sbe-0182_063.tif,67,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 63,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b45xd,ark:/21198/zz002b3jzs,5,Imported,ChildWork,stgall/masters/sbe-0182/sbe-0182_064.tif,68,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 64,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b45zx,ark:/21198/zz002b3jzs,5,Imported,ChildWork,stgall/masters/sbe-0182/sbe-0182_065.tif,69,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 65,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b460x,ark:/21198/zz002b3jzs,5,Imported,ChildWork,stgall/masters/sbe-0182/sbe-0182_066.tif,70,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 66,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b461f,ark:/21198/zz002b3jzs,5,Imported,ChildWork,stgall/masters/sbe-0182/sbe-0182_067.tif,71,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 67,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b462z,ark:/21198/zz002b3jzs,5,Imported,ChildWork,stgall/masters/sbe-0182/sbe-0182_068.tif,72,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 68,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b463g,ark:/21198/zz002b3jzs,5,Imported,ChildWork,stgall/masters/sbe-0182/sbe-0182_069.tif,73,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 69,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b4640,ark:/21198/zz002b3jzs,5,Imported,ChildWork,stgall/masters/sbe-0182/sbe-0182_070.tif,74,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 70,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b465h,ark:/21198/zz002b3jzs,5,Imported,ChildWork,stgall/masters/sbe-0182/sbe-0182_071.tif,75,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 71,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b4661,ark:/21198/zz002b3jzs,5,Imported,ChildWork,stgall/masters/sbe-0182/sbe-0182_072.tif,76,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 72,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b467j,ark:/21198/zz002b3jzs,5,Imported,ChildWork,stgall/masters/sbe-0182/sbe-0182_073.tif,77,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 73,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b4682,ark:/21198/zz002b3jzs,5,Imported,ChildWork,stgall/masters/sbe-0182/sbe-0182_074.tif,78,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 74,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b469k,ark:/21198/zz002b3jzs,5,Imported,ChildWork,stgall/masters/sbe-0182/sbe-0182_075.tif,79,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 75,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b46b3,ark:/21198/zz002b3jzs,5,Imported,ChildWork,stgall/masters/sbe-0182/sbe-0182_076.tif,80,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 76,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b46cm,ark:/21198/zz002b3jzs,5,Imported,ChildWork,stgall/masters/sbe-0182/sbe-0182_077.tif,81,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 77,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b46d4,ark:/21198/zz002b3jzs,5,Imported,ChildWork,stgall/masters/sbe-0182/sbe-0182_078.tif,82,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 78,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b46fn,ark:/21198/zz002b3jzs,5,Imported,ChildWork,stgall/masters/sbe-0182/sbe-0182_079.tif,83,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 79,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b46g5,ark:/21198/zz002b3jzs,5,Imported,ChildWork,stgall/masters/sbe-0182/sbe-0182_080.tif,84,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 80,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b46hp,ark:/21198/zz002b3jzs,5,Imported,ChildWork,stgall/masters/sbe-0182/sbe-0182_081.tif,85,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 81,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b46j6,ark:/21198/zz002b3jzs,5,Imported,ChildWork,stgall/masters/sbe-0182/sbe-0182_082.tif,86,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 82,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b46kq,ark:/21198/zz002b3jzs,5,Imported,ChildWork,stgall/masters/sbe-0182/sbe-0182_083.tif,87,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 83,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b46m7,ark:/21198/zz002b3jzs,5,Imported,ChildWork,stgall/masters/sbe-0182/sbe-0182_084.tif,88,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 84,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b46nr,ark:/21198/zz002b3jzs,5,Imported,ChildWork,stgall/masters/sbe-0182/sbe-0182_085.tif,89,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 85,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b46p8,ark:/21198/zz002b3jzs,5,Imported,ChildWork,stgall/masters/sbe-0182/sbe-0182_086.tif,90,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 86,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b46qs,ark:/21198/zz002b3jzs,5,Imported,ChildWork,stgall/masters/sbe-0182/sbe-0182_087.tif,91,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 87,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b46r9,ark:/21198/zz002b3jzs,5,Imported,ChildWork,stgall/masters/sbe-0182/sbe-0182_088.tif,92,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 88,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b46st,ark:/21198/zz002b3jzs,5,Imported,ChildWork,stgall/masters/sbe-0182/sbe-0182_089.tif,93,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 89,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b46tb,ark:/21198/zz002b3jzs,5,Imported,ChildWork,stgall/masters/sbe-0182/sbe-0182_090.tif,94,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 90,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b46vv,ark:/21198/zz002b3jzs,5,Imported,ChildWork,stgall/masters/sbe-0182/sbe-0182_091.tif,95,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 91,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b46wc,ark:/21198/zz002b3jzs,5,Imported,ChildWork,stgall/masters/sbe-0182/sbe-0182_092.tif,96,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 92,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b46xw,ark:/21198/zz002b3jzs,5,Imported,ChildWork,stgall/masters/sbe-0182/sbe-0182_093.tif,97,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 93,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b46zd,ark:/21198/zz002b3jzs,5,Imported,ChildWork,stgall/masters/sbe-0182/sbe-0182_094.tif,98,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 94,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b470d,ark:/21198/zz002b3jzs,5,Imported,ChildWork,stgall/masters/sbe-0182/sbe-0182_095.tif,99,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 95,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b471x,ark:/21198/zz002b3jzs,5,Imported,ChildWork,stgall/masters/sbe-0182/sbe-0182_096.tif,100,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 96,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b472f,ark:/21198/zz002b3jzs,5,Imported,ChildWork,stgall/masters/sbe-0182/sbe-0182_097.tif,101,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 97,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b473z,ark:/21198/zz002b3jzs,5,Imported,ChildWork,stgall/masters/sbe-0182/sbe-0182_098.tif,102,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 98,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b474g,ark:/21198/zz002b3jzs,5,Imported,ChildWork,stgall/masters/sbe-0182/sbe-0182_099.tif,103,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 99,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b4750,ark:/21198/zz002b3jzs,5,Imported,ChildWork,stgall/masters/sbe-0182/sbe-0182_100.tif,104,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 100,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b476h,ark:/21198/zz002b3jzs,5,Imported,ChildWork,stgall/masters/sbe-0182/sbe-0182_101.tif,105,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 101,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b4771,ark:/21198/zz002b3jzs,5,Imported,ChildWork,stgall/masters/sbe-0182/sbe-0182_102.tif,106,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 102,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b478j,ark:/21198/zz002b3jzs,5,Imported,ChildWork,stgall/masters/sbe-0182/sbe-0182_103.tif,107,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 103,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b4792,ark:/21198/zz002b3jzs,5,Imported,ChildWork,stgall/masters/sbe-0182/sbe-0182_104.tif,108,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 104,,,,,,,,,,,
