Project Name,Item ARK,Parent ARK,Item Status ID,Item Status,Object Type,File Name,Item Sequence,IIIF Access URL,viewingHint,Text direction,Visibility,IIIF Range,Type.typeOfResource,Rights.copyrightStatus,Language,Type.genre,Subject.topic,Author,Name.subject,Name.annotator,Name.repository,Name.scribe,Title,Relation.rectoVerso,Relation.pageNumber,Relation.textDirection,Relation.isVersionOf,AltIdentifier.local,Description.contents,Date.creation,Format.dimensions,Format.extent,Description.note,Summary
St Gall Manuscripts,ark:/21198/zz0015wzkr,ark:/21198/zz0015wf2r,2,Completed,ChildWork,stgall/masters/csg-0728/21198-zz0015wzkr-1-master.tif,25,,,,,,,,,,,,,,,,p. 23,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0015wzm8,ark:/21198/zz0015wf2r,2,Completed,ChildWork,stgall/masters/csg-0728/21198-zz0015wzm8-1-master.tif,26,,,,,,,,,,,,,,,,p. 24,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0015wzns,ark:/21198/zz0015wf2r,2,Completed,ChildWork,stgall/masters/csg-0728/21198-zz0015wzns-1-master.tif,27,,,,,,,,,,,,,,,,p. 25,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0015wzp9,ark:/21198/zz0015wf2r,2,Completed,ChildWork,stgall/masters/csg-0728/21198-zz0015wzp9-1-master.tif,28,,,,,,,,,,,,,,,,p. 26,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0015wzqt,ark:/21198/zz0015wf2r,2,Completed,ChildWork,stgall/masters/csg-0728/21198-zz0015wzqt-1-master.tif,29,,,,,,,,,,,,,,,,p. 27,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0015wzrb,ark:/21198/zz0015wf2r,2,Completed,ChildWork,stgall/masters/csg-0728/21198-zz0015wzrb-1-master.tif,30,,,,,,,,,,,,,,,,p. 28,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0015wzsv,ark:/21198/zz0015wf2r,2,Completed,ChildWork,stgall/masters/csg-0728/21198-zz0015wzsv-1-master.tif,31,,,,,,,,,,,,,,,,p. 29,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0015wztc,ark:/21198/zz0015wf2r,2,Completed,ChildWork,stgall/masters/csg-0728/21198-zz0015wztc-1-master.tif,32,,,,,,,,,,,,,,,,p. 30,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0015wzvw,ark:/21198/zz0015wf2r,2,Completed,ChildWork,stgall/masters/csg-0728/21198-zz0015wzvw-1-master.tif,33,,,,,,,,,,,,,,,,p. 31,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0015wzwd,ark:/21198/zz0015wf2r,2,Completed,ChildWork,stgall/masters/csg-0728/21198-zz0015wzwd-1-master.tif,34,,,,,,,,,,,,,,,,p. 32,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0015wzxx,ark:/21198/zz0015wf2r,2,Completed,ChildWork,stgall/masters/csg-0728/21198-zz0015wzxx-1-master.tif,35,,,,,,,,,,,,,,,,p. 33,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0015wzzf,ark:/21198/zz0015wf2r,2,Completed,ChildWork,stgall/masters/csg-0728/21198-zz0015wzzf-1-master.tif,36,,,,,,,,,,,,,,,,p. 34,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0015x00w,ark:/21198/zz0015wf2r,2,Completed,ChildWork,stgall/masters/csg-0728/21198-zz0015x00w-1-master.tif,37,,,,,,,,,,,,,,,,p. 35,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0015x01d,ark:/21198/zz0015wf2r,2,Completed,ChildWork,stgall/masters/csg-0728/21198-zz0015x01d-1-master.tif,38,,,,,,,,,,,,,,,,p. 36,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0015x02x,ark:/21198/zz0015wf2r,2,Completed,ChildWork,stgall/masters/csg-0728/21198-zz0015x02x-1-master.tif,39,,,,,,,,,,,,,,,,p. 37,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0015x03f,ark:/21198/zz0015wf2r,2,Completed,ChildWork,stgall/masters/csg-0728/21198-zz0015x03f-1-master.tif,40,,,,,,,,,,,,,,,,p. 38,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0015x04z,ark:/21198/zz0015wf2r,2,Completed,ChildWork,stgall/masters/csg-0728/21198-zz0015x04z-1-master.tif,41,,,,,,,,,,,,,,,,p. 39,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0015x05g,ark:/21198/zz0015wf2r,2,Completed,ChildWork,stgall/masters/csg-0728/21198-zz0015x05g-1-master.tif,42,,,,,,,,,,,,,,,,p. 40,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0015x060,ark:/21198/zz0015wf2r,2,Completed,ChildWork,stgall/masters/csg-0728/21198-zz0015x060-1-master.tif,43,,,,,,,,,,,,,,,,p. 41,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0015x0ss,ark:/21198/zz0015wf2r,2,Completed,ChildWork,stgall/masters/csg-0728/21198-zz0015x0ss-1-master.tif,44,,,,,,,,,,,,,,,,p. 42,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0015x0t9,ark:/21198/zz0015wf2r,2,Completed,ChildWork,stgall/masters/csg-0728/21198-zz0015x0t9-1-master.tif,45,,,,,,,,,,,,,,,,p. 43,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0015x0vt,ark:/21198/zz0015wf2r,2,Completed,ChildWork,stgall/masters/csg-0728/21198-zz0015x0vt-1-master.tif,46,,,,,,,,,,,,,,,,p. 44,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0015x0wb,ark:/21198/zz0015wf2r,2,Completed,ChildWork,stgall/masters/csg-0728/21198-zz0015x0wb-1-master.tif,47,,,,,,,,,,,,,,,,p. 45,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0015x0xv,ark:/21198/zz0015wf2r,2,Completed,ChildWork,stgall/masters/csg-0728/21198-zz0015x0xv-1-master.tif,48,,,,,,,,,,,,,,,,p. 46,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0015x0zc,ark:/21198/zz0015wf2r,2,Completed,ChildWork,stgall/masters/csg-0728/21198-zz0015x0zc-1-master.tif,49,,,,,,,,,,,,,,,,p. 47,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0015x10c,ark:/21198/zz0015wf2r,2,Completed,ChildWork,stgall/masters/csg-0728/21198-zz0015x10c-1-master.tif,50,,,,,,,,,,,,,,,,p. 48,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0015x11w,ark:/21198/zz0015wf2r,2,Completed,ChildWork,stgall/masters/csg-0728/21198-zz0015x11w-1-master.tif,51,,,,,,,,,,,,,,,,p. 49,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0015x12d,ark:/21198/zz0015wf2r,2,Completed,ChildWork,stgall/masters/csg-0728/21198-zz0015x12d-1-master.tif,52,,,,,,,,,,,,,,,,p. 50,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0015x13x,ark:/21198/zz0015wf2r,2,Completed,ChildWork,stgall/masters/csg-0728/21198-zz0015x13x-1-master.tif,53,,,,,,,,,,,,,,,,p. 51,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0015x14f,ark:/21198/zz0015wf2r,2,Completed,ChildWork,stgall/masters/csg-0728/21198-zz0015x14f-1-master.tif,54,,,,,,,,,,,,,,,,p. 52,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0015x15z,ark:/21198/zz0015wf2r,2,Completed,ChildWork,stgall/masters/csg-0728/21198-zz0015x15z-1-master.tif,55,,,,,,,,,,,,,,,,p. 53,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0015x16g,ark:/21198/zz0015wf2r,2,Completed,ChildWork,stgall/masters/csg-0728/21198-zz0015x16g-1-master.tif,56,,,,,,,,,,,,,,,,p. 54,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0015x170,ark:/21198/zz0015wf2r,2,Completed,ChildWork,stgall/masters/csg-0728/21198-zz0015x170-1-master.tif,57,,,,,,,,,,,,,,,,p. 55,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0015x18h,ark:/21198/zz0015wf2r,2,Completed,ChildWork,stgall/masters/csg-0728/21198-zz0015x18h-1-master.tif,58,,,,,,,,,,,,,,,,p. 56,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0015x191,ark:/21198/zz0015wf2r,2,Completed,ChildWork,stgall/masters/csg-0728/21198-zz0015x191-1-master.tif,59,,,,,,,,,,,,,,,,p. 57,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0015x1bj,ark:/21198/zz0015wf2r,2,Completed,ChildWork,stgall/masters/csg-0728/21198-zz0015x1bj-1-master.tif,60,,,,,,,,,,,,,,,,p. 58,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0015x1c2,ark:/21198/zz0015wf2r,2,Completed,ChildWork,stgall/masters/csg-0728/21198-zz0015x1c2-1-master.tif,61,,,,,,,,,,,,,,,,p. 59,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0015x1dk,ark:/21198/zz0015wf2r,2,Completed,ChildWork,stgall/masters/csg-0728/21198-zz0015x1dk-1-master.tif,62,,,,,,,,,,,,,,,,p. 60,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0015x1f3,ark:/21198/zz0015wf2r,2,Completed,ChildWork,stgall/masters/csg-0728/21198-zz0015x1f3-1-master.tif,63,,,,,,,,,,,,,,,,p. 61,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0015x2t8,ark:/21198/zz0015wf2r,2,Completed,ChildWork,stgall/masters/csg-0728/21198-zz0015x2t8-1-master.tif,64,,,,,,,,,,,,,,,,p. 62,v,,,,,,,,,,
