Project Name,Item ARK,Parent ARK,Item Status ID,Item Status,Object Type,File Name,Item Sequence,IIIF Access URL,viewingHint,Text direction,Visibility,IIIF Range,Type.typeOfResource,Rights.copyrightStatus,Language,Type.genre,Subject.topic,Author,Name.subject,Name.annotator,Name.repository,Name.scribe,Title,Relation.rectoVerso,Relation.pageNumber,Relation.textDirection,Relation.isVersionOf,AltIdentifier.local,Description.contents,Date.creation,Format.dimensions,Format.extent,Description.note,Summary
St Gall Manuscripts,ark:/21198/zz002644k3,ark:/21198/zz0026431b,2,Completed,ChildWork,stgall/masters/csg-0164/csg-0164_047.tif,45,,,,,,,,,,,,,,,,p. 47,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002644mm,ark:/21198/zz0026431b,2,Completed,ChildWork,stgall/masters/csg-0164/csg-0164_048.tif,46,,,,,,,,,,,,,,,,p. 48,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002644n4,ark:/21198/zz0026431b,2,Completed,ChildWork,stgall/masters/csg-0164/csg-0164_049.tif,47,,,,,,,,,,,,,,,,p. 49,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002644pn,ark:/21198/zz0026431b,2,Completed,ChildWork,stgall/masters/csg-0164/csg-0164_050.tif,48,,,,,,,,,,,,,,,,p. 50,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002644q5,ark:/21198/zz0026431b,2,Completed,ChildWork,stgall/masters/csg-0164/csg-0164_051.tif,49,,,,,,,,,,,,,,,,p. 51,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002644rp,ark:/21198/zz0026431b,2,Completed,ChildWork,stgall/masters/csg-0164/csg-0164_052.tif,50,,,,,,,,,,,,,,,,p. 52,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002644s6,ark:/21198/zz0026431b,2,Completed,ChildWork,stgall/masters/csg-0164/csg-0164_053.tif,51,,,,,,,,,,,,,,,,p. 53,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002644tq,ark:/21198/zz0026431b,2,Completed,ChildWork,stgall/masters/csg-0164/csg-0164_054.tif,52,,,,,,,,,,,,,,,,p. 54,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002644v7,ark:/21198/zz0026431b,2,Completed,ChildWork,stgall/masters/csg-0164/csg-0164_055.tif,53,,,,,,,,,,,,,,,,p. 55,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002644wr,ark:/21198/zz0026431b,2,Completed,ChildWork,stgall/masters/csg-0164/csg-0164_056.tif,54,,,,,,,,,,,,,,,,p. 56,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002644x8,ark:/21198/zz0026431b,2,Completed,ChildWork,stgall/masters/csg-0164/csg-0164_057.tif,55,,,,,,,,,,,,,,,,p. 57,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002644zs,ark:/21198/zz0026431b,2,Completed,ChildWork,stgall/masters/csg-0164/csg-0164_058.tif,56,,,,,,,,,,,,,,,,p. 58,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026450s,ark:/21198/zz0026431b,2,Completed,ChildWork,stgall/masters/csg-0164/csg-0164_059.tif,57,,,,,,,,,,,,,,,,p. 59,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00264519,ark:/21198/zz0026431b,2,Completed,ChildWork,stgall/masters/csg-0164/csg-0164_060.tif,58,,,,,,,,,,,,,,,,p. 60,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026452t,ark:/21198/zz0026431b,2,Completed,ChildWork,stgall/masters/csg-0164/csg-0164_061.tif,59,,,,,,,,,,,,,,,,p. 61,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026453b,ark:/21198/zz0026431b,2,Completed,ChildWork,stgall/masters/csg-0164/csg-0164_062.tif,60,,,,,,,,,,,,,,,,p. 62,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026454v,ark:/21198/zz0026431b,2,Completed,ChildWork,stgall/masters/csg-0164/csg-0164_063.tif,61,,,,,,,,,,,,,,,,p. 63,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026455c,ark:/21198/zz0026431b,2,Completed,ChildWork,stgall/masters/csg-0164/csg-0164_064.tif,62,,,,,,,,,,,,,,,,p. 64,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026456w,ark:/21198/zz0026431b,2,Completed,ChildWork,stgall/masters/csg-0164/csg-0164_065.tif,63,,,,,,,,,,,,,,,,p. 65,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026457d,ark:/21198/zz0026431b,2,Completed,ChildWork,stgall/masters/csg-0164/csg-0164_066.tif,64,,,,,,,,,,,,,,,,p. 66,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026458x,ark:/21198/zz0026431b,2,Completed,ChildWork,stgall/masters/csg-0164/csg-0164_067.tif,65,,,,,,,,,,,,,,,,p. 67,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026459f,ark:/21198/zz0026431b,2,Completed,ChildWork,stgall/masters/csg-0164/csg-0164_068.tif,66,,,,,,,,,,,,,,,,p. 68,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002645bz,ark:/21198/zz0026431b,2,Completed,ChildWork,stgall/masters/csg-0164/csg-0164_069.tif,67,,,,,,,,,,,,,,,,p. 69,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002645cg,ark:/21198/zz0026431b,2,Completed,ChildWork,stgall/masters/csg-0164/csg-0164_070.tif,68,,,,,,,,,,,,,,,,p. 70,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002645d0,ark:/21198/zz0026431b,2,Completed,ChildWork,stgall/masters/csg-0164/csg-0164_071.tif,69,,,,,,,,,,,,,,,,p. 71,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002645fh,ark:/21198/zz0026431b,2,Completed,ChildWork,stgall/masters/csg-0164/csg-0164_072.tif,70,,,,,,,,,,,,,,,,p. 72,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002645g1,ark:/21198/zz0026431b,2,Completed,ChildWork,stgall/masters/csg-0164/csg-0164_073.tif,71,,,,,,,,,,,,,,,,p. 73,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002645hj,ark:/21198/zz0026431b,2,Completed,ChildWork,stgall/masters/csg-0164/csg-0164_074.tif,72,,,,,,,,,,,,,,,,p. 74,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002645j2,ark:/21198/zz0026431b,2,Completed,ChildWork,stgall/masters/csg-0164/csg-0164_075.tif,73,,,,,,,,,,,,,,,,p. 75,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002645kk,ark:/21198/zz0026431b,2,Completed,ChildWork,stgall/masters/csg-0164/csg-0164_076.tif,74,,,,,,,,,,,,,,,,p. 76,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002645m3,ark:/21198/zz0026431b,2,Completed,ChildWork,stgall/masters/csg-0164/csg-0164_077.tif,75,,,,,,,,,,,,,,,,p. 77,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002645nm,ark:/21198/zz0026431b,2,Completed,ChildWork,stgall/masters/csg-0164/csg-0164_078.tif,76,,,,,,,,,,,,,,,,p. 78,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002645p4,ark:/21198/zz0026431b,2,Completed,ChildWork,stgall/masters/csg-0164/csg-0164_079.tif,77,,,,,,,,,,,,,,,,p. 79,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002645qn,ark:/21198/zz0026431b,2,Completed,ChildWork,stgall/masters/csg-0164/csg-0164_080.tif,78,,,,,,,,,,,,,,,,p. 80,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002645r5,ark:/21198/zz0026431b,2,Completed,ChildWork,stgall/masters/csg-0164/csg-0164_081.tif,79,,,,,,,,,,,,,,,,p. 81,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002645sp,ark:/21198/zz0026431b,2,Completed,ChildWork,stgall/masters/csg-0164/csg-0164_082.tif,80,,,,,,,,,,,,,,,,p. 82,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002645t6,ark:/21198/zz0026431b,2,Completed,ChildWork,stgall/masters/csg-0164/csg-0164_083.tif,81,,,,,,,,,,,,,,,,p. 83,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002645vq,ark:/21198/zz0026431b,2,Completed,ChildWork,stgall/masters/csg-0164/csg-0164_084.tif,82,,,,,,,,,,,,,,,,p. 84,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002645w7,ark:/21198/zz0026431b,2,Completed,ChildWork,stgall/masters/csg-0164/csg-0164_085.tif,83,,,,,,,,,,,,,,,,p. 85,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002645xr,ark:/21198/zz0026431b,2,Completed,ChildWork,stgall/masters/csg-0164/csg-0164_086.tif,84,,,,,,,,,,,,,,,,p. 86,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002645z8,ark:/21198/zz0026431b,2,Completed,ChildWork,stgall/masters/csg-0164/csg-0164_087.tif,85,,,,,,,,,,,,,,,,p. 87,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00264608,ark:/21198/zz0026431b,2,Completed,ChildWork,stgall/masters/csg-0164/csg-0164_088.tif,86,,,,,,,,,,,,,,,,p. 88,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026461s,ark:/21198/zz0026431b,2,Completed,ChildWork,stgall/masters/csg-0164/csg-0164_089.tif,87,,,,,,,,,,,,,,,,p. 89,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00264629,ark:/21198/zz0026431b,2,Completed,ChildWork,stgall/masters/csg-0164/csg-0164_090.tif,88,,,,,,,,,,,,,,,,p. 90,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026463t,ark:/21198/zz0026431b,2,Completed,ChildWork,stgall/masters/csg-0164/csg-0164_091.tif,89,,,,,,,,,,,,,,,,p. 91,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026464b,ark:/21198/zz0026431b,2,Completed,ChildWork,stgall/masters/csg-0164/csg-0164_092.tif,90,,,,,,,,,,,,,,,,p. 92,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026465v,ark:/21198/zz0026431b,2,Completed,ChildWork,stgall/masters/csg-0164/csg-0164_093.tif,91,,,,,,,,,,,,,,,,p. 93,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026466c,ark:/21198/zz0026431b,2,Completed,ChildWork,stgall/masters/csg-0164/csg-0164_094.tif,92,,,,,,,,,,,,,,,,p. 94,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026467w,ark:/21198/zz0026431b,2,Completed,ChildWork,stgall/masters/csg-0164/csg-0164_095.tif,93,,,,,,,,,,,,,,,,p. 95,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026468d,ark:/21198/zz0026431b,2,Completed,ChildWork,stgall/masters/csg-0164/csg-0164_096.tif,94,,,,,,,,,,,,,,,,p. 96,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026469x,ark:/21198/zz0026431b,2,Completed,ChildWork,stgall/masters/csg-0164/csg-0164_097.tif,95,,,,,,,,,,,,,,,,p. 97,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002646bf,ark:/21198/zz0026431b,2,Completed,ChildWork,stgall/masters/csg-0164/csg-0164_098.tif,96,,,,,,,,,,,,,,,,p. 98,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002646cz,ark:/21198/zz0026431b,2,Completed,ChildWork,stgall/masters/csg-0164/csg-0164_099.tif,97,,,,,,,,,,,,,,,,p. 99,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002646dg,ark:/21198/zz0026431b,2,Completed,ChildWork,stgall/masters/csg-0164/csg-0164_100.tif,98,,,,,,,,,,,,,,,,p. 100,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002646f0,ark:/21198/zz0026431b,2,Completed,ChildWork,stgall/masters/csg-0164/csg-0164_101.tif,99,,,,,,,,,,,,,,,,p. 101,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002646gh,ark:/21198/zz0026431b,2,Completed,ChildWork,stgall/masters/csg-0164/csg-0164_102.tif,100,,,,,,,,,,,,,,,,p. 102,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002646h1,ark:/21198/zz0026431b,2,Completed,ChildWork,stgall/masters/csg-0164/csg-0164_103.tif,101,,,,,,,,,,,,,,,,p. 103,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002646jj,ark:/21198/zz0026431b,2,Completed,ChildWork,stgall/masters/csg-0164/csg-0164_104.tif,102,,,,,,,,,,,,,,,,p. 104,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002646k2,ark:/21198/zz0026431b,2,Completed,ChildWork,stgall/masters/csg-0164/csg-0164_105.tif,103,,,,,,,,,,,,,,,,p. 105,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002646mk,ark:/21198/zz0026431b,2,Completed,ChildWork,stgall/masters/csg-0164/csg-0164_106.tif,104,,,,,,,,,,,,,,,,p. 106,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002646n3,ark:/21198/zz0026431b,2,Completed,ChildWork,stgall/masters/csg-0164/csg-0164_107.tif,105,,,,,,,,,,,,,,,,p. 107,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002646pm,ark:/21198/zz0026431b,2,Completed,ChildWork,stgall/masters/csg-0164/csg-0164_108.tif,106,,,,,,,,,,,,,,,,p. 108,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002646q4,ark:/21198/zz0026431b,2,Completed,ChildWork,stgall/masters/csg-0164/csg-0164_109.tif,107,,,,,,,,,,,,,,,,p. 109,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002646rn,ark:/21198/zz0026431b,2,Completed,ChildWork,stgall/masters/csg-0164/csg-0164_110.tif,108,,,,,,,,,,,,,,,,p. 110,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002646s5,ark:/21198/zz0026431b,2,Completed,ChildWork,stgall/masters/csg-0164/csg-0164_111.tif,109,,,,,,,,,,,,,,,,p. 111,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002646tp,ark:/21198/zz0026431b,2,Completed,ChildWork,stgall/masters/csg-0164/csg-0164_112.tif,110,,,,,,,,,,,,,,,,p. 112,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002646v6,ark:/21198/zz0026431b,2,Completed,ChildWork,stgall/masters/csg-0164/csg-0164_113.tif,111,,,,,,,,,,,,,,,,p. 113,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002646wq,ark:/21198/zz0026431b,2,Completed,ChildWork,stgall/masters/csg-0164/csg-0164_114.tif,112,,,,,,,,,,,,,,,,p. 114,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002646x7,ark:/21198/zz0026431b,2,Completed,ChildWork,stgall/masters/csg-0164/csg-0164_115.tif,113,,,,,,,,,,,,,,,,p. 115,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002646zr,ark:/21198/zz0026431b,2,Completed,ChildWork,stgall/masters/csg-0164/csg-0164_116.tif,114,,,,,,,,,,,,,,,,p. 116,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026470r,ark:/21198/zz0026431b,2,Completed,ChildWork,stgall/masters/csg-0164/csg-0164_117.tif,115,,,,,,,,,,,,,,,,p. 117,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00264718,ark:/21198/zz0026431b,2,Completed,ChildWork,stgall/masters/csg-0164/csg-0164_118.tif,116,,,,,,,,,,,,,,,,p. 118,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026472s,ark:/21198/zz0026431b,2,Completed,ChildWork,stgall/masters/csg-0164/csg-0164_119.tif,117,,,,,,,,,,,,,,,,p. 119,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00264739,ark:/21198/zz0026431b,2,Completed,ChildWork,stgall/masters/csg-0164/csg-0164_120.tif,118,,,,,,,,,,,,,,,,p. 120,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026474t,ark:/21198/zz0026431b,2,Completed,ChildWork,stgall/masters/csg-0164/csg-0164_121.tif,119,,,,,,,,,,,,,,,,p. 121,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026475b,ark:/21198/zz0026431b,2,Completed,ChildWork,stgall/masters/csg-0164/csg-0164_122.tif,120,,,,,,,,,,,,,,,,p. 122,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026476v,ark:/21198/zz0026431b,2,Completed,ChildWork,stgall/masters/csg-0164/csg-0164_123.tif,121,,,,,,,,,,,,,,,,p. 123,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026477c,ark:/21198/zz0026431b,2,Completed,ChildWork,stgall/masters/csg-0164/csg-0164_124.tif,122,,,,,,,,,,,,,,,,p. 124,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026478w,ark:/21198/zz0026431b,2,Completed,ChildWork,stgall/masters/csg-0164/csg-0164_125.tif,123,,,,,,,,,,,,,,,,p. 125,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026479d,ark:/21198/zz0026431b,2,Completed,ChildWork,stgall/masters/csg-0164/csg-0164_126.tif,124,,,,,,,,,,,,,,,,p. 126,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002647bx,ark:/21198/zz0026431b,2,Completed,ChildWork,stgall/masters/csg-0164/csg-0164_127.tif,125,,,,,,,,,,,,,,,,p. 127,,,,,,,,,,,
