Parent ARK,Item ARK,File Name,Object Type,Title,Item Sequence,Bucketeer State,Thumbmail,IIIF Access URL
ark:/21198/z1p864xw,ark:/21198/z1zk7c9p,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cch0094_0001.tif,Page,Page 1,1,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zk7c9p
ark:/21198/z1p864xw,ark:/21198/z1tt6mjh,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cch0094_0002.tif,Page,Page 2,2,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tt6mjh
ark:/21198/z1p864xw,ark:/21198/z1q25vvj,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cch0094_0003.tif,Page,Page 3,3,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q25vvj
ark:/21198/z1p864xw,ark:/21198/z1k95452,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cch0094_0004.tif,Page,Page 4,4,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k95452
