Parent ARK,Item ARK,File Name,Object Type,Title,Item Sequence,Bucketeer State,Thumbmail,IIIF Access URL
ark:/21198/z1pc4vd4,ark:/21198/z15b1z19,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cch0063_0001.tif,Page,Page 1,1,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15b1z19
ark:/21198/z1pc4vd4,ark:/21198/z11n9wm0,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cch0063_0002.tif,Page,Page 2,2,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11n9wm0
ark:/21198/z1pc4vd4,ark:/21198/z1ww9d7f,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cch0063_0003.tif,Page,Page 3,3,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ww9d7f
ark:/21198/z1pc4vd4,ark:/21198/z1s48njg,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cch0063_0004.tif,Page,Page 4,4,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s48njg
ark:/21198/z1pc4vd4,ark:/21198/z1nc7ws9,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cch0063_0005.tif,Page,Page 5,5,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1nc7ws9
ark:/21198/z1pc4vd4,ark:/21198/z1hm74zm,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cch0063_0006.tif,Page,Page 6,6,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hm74zm
ark:/21198/z1pc4vd4,ark:/21198/z1cv6d8r,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cch0063_0007.tif,Page,Page 7,7,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cv6d8r
ark:/21198/z1pc4vd4,ark:/21198/z1864bzn,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cch0063_0008.tif,Page,Page 8,8,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1864bzn
