Parent ARK,Item ARK,File Name,Object Type,Title,Item Sequence,Bucketeer State,Thumbmail,IIIF Access URL
ark:/21198/z1pz72vf,ark:/21198/z1v141nf,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_def0080_0001.tif,Page,Page 1,1,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v141nf
ark:/21198/z1pz72vf,ark:/21198/z1q838z5,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_def0080_0002.tif,Page,Page 2,2,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q838z5
ark:/21198/z1pz72vf,ark:/21198/z1kh2j5z,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_def0080_0003.tif,Page,Page 3,3,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kh2j5z
