Parent ARK,Item ARK,File Name,Object Type,Title,Item Sequence,Bucketeer State,Thumbmail,IIIF Access URL
ark:/21198/z1md0s1k,ark:/21198/z1db9xgx,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cch0079_0001.tif,Page,Page 1,1,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db9xgx
ark:/21198/z1md0s1k,ark:/21198/z18k95pp,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cch0079_0002.tif,Page,Page 2,2,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18k95pp
ark:/21198/z1md0s1k,ark:/21198/z14t8dzz,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cch0079_0003.tif,Page,Page 3,3,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14t8dzz
