Parent ARK,Item ARK,File Name,Object Type,Title,Item Sequence,Bucketeer State,Thumbmail,IIIF Access URL
ark:/21198/z1ms5kvj,ark:/21198/z1nw1f49,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ghi0019_0001.tif,Page,Page 1,1,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1nw1f49
ark:/21198/z1ms5kvj,ark:/21198/z1j40pfb,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ghi0019_0002.tif,Page,Page 2,2,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j40pfb
ark:/21198/z1ms5kvj,ark:/21198/z1db9xtd,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ghi0019_0003.tif,Page,Page 3,3,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db9xtd
ark:/21198/z1ms5kvj,ark:/21198/z18k9621,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ghi0019_0004.tif,Page,Page 4,4,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18k9621
ark:/21198/z1ms5kvj,ark:/21198/z14x74q5,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ghi0019_0005.tif,Page,Page 5,5,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x74q5
ark:/21198/z1ms5kvj,ark:/21198/z1156d1m,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ghi0019_0006.tif,Page,Page 6,6,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1156d1m
ark:/21198/z1ms5kvj,ark:/21198/z1wd5wg1,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ghi0019_0007.tif,Page,Page 7,7,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wd5wg1
