Parent ARK,Item ARK,File Name,Object Type,Title,Item Sequence,Bucketeer State,Thumbmail,IIIF Access URL
ark:/21198/z1md0s21,ark:/21198/z1t45px0,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_def0039_0001.tif,Page,Page 1,1,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t45px0
ark:/21198/z1md0s21,ark:/21198/z1pc4z74,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_def0039_0002.tif,Page,Page 2,2,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pc4z74
ark:/21198/z1md0s21,ark:/21198/z1jm46hs,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_def0039_0003.tif,Page,Page 3,3,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jm46hs
ark:/21198/z1md0s21,ark:/21198/z1dv3fpq,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_def0039_0004.tif,Page,Page 4,4,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dv3fpq
ark:/21198/z1md0s21,ark:/21198/z1932pz9,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_def0039_0005.tif,Page,Page 5,5,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1932pz9
