Parent ARK,Item ARK,File Name,Object Type,Title,Item Sequence,Bucketeer State,Thumbmail,IIIF Access URL
ark:/21198/z14j2760,ark:/21198/z1835p68,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0170_0001.tif,Page,Page 1,1,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1835p68
ark:/21198/z14j2760,ark:/21198/z14b4xjf,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0170_0002.tif,Page,Page 2,2,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14b4xjf
