Parent ARK,Item ARK,File Name,Object Type,Title,Item Sequence,Bucketeer State,Thumbmail,IIIF Access URL
ark:/21198/z13r2kwv,ark:/21198/z1h14xz4,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ghi0023_0001.tif,Page,Page 1,1,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h14xz4
ark:/21198/z13r2kwv,ark:/21198/z1c8466r,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ghi0023_0002.tif,Page,Page 2,2,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1c8466r
ark:/21198/z13r2kwv,ark:/21198/z17h3fg1,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ghi0023_0003.tif,Page,Page 3,3,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17h3fg1
ark:/21198/z13r2kwv,ark:/21198/z13r2psr,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ghi0023_0004.tif,Page,Page 4,4,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13r2psr
ark:/21198/z13r2kwv,ark:/21198/z1001z36,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ghi0023_0005.tif,Page,Page 5,5,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1001z36
ark:/21198/z13r2kwv,ark:/21198/z1vb051m,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ghi0023_0006.tif,Page,Page 6,6,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vb051m
ark:/21198/z13r2kwv,ark:/21198/z1qj9d8w,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ghi0023_0007.tif,Page,Page 7,7,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qj9d8w
