Parent ARK,Item ARK,File Name,Object Type,Title,Item Sequence,Bucketeer State,Thumbmail,IIIF Access URL
ark:/21198/z11z5xd9,ark:/21198/z1pg3nkj,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ghi0008_0001.tif,Page,Page 1,1,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pg3nkj
ark:/21198/z11z5xd9,ark:/21198/z1jq2ww8,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ghi0008_0002.tif,Page,Page 2,2,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jq2ww8
ark:/21198/z11z5xd9,ark:/21198/z1dz258p,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ghi0008_0003.tif,Page,Page 3,3,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dz258p
ark:/21198/z11z5xd9,ark:/21198/z1961dht,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ghi0008_0004.tif,Page,Page 4,4,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1961dht
ark:/21198/z11z5xd9,ark:/21198/z15h9c68,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ghi0008_0005.tif,Page,Page 5,5,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15h9c68
ark:/21198/z11z5xd9,ark:/21198/z11r8mgj,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ghi0008_0006.tif,Page,Page 6,6,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11r8mgj
