Parent ARK,Item ARK,File Name,Object Type,Title,Item Sequence,Bucketeer State,Thumbmail,IIIF Access URL
ark:/21198/z12n6v88,ark:/21198/z1w112fb,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cch0060_0001.tif,Page,Page 1,1,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1w112fb
ark:/21198/z12n6v88,ark:/21198/z1rb913b,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cch0060_0002.tif,Page,Page 2,2,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rb913b
ark:/21198/z12n6v88,ark:/21198/z1mk88fh,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cch0060_0003.tif,Page,Page 3,3,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1mk88fh
ark:/21198/z12n6v88,ark:/21198/z1gt7hr7,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cch0060_0004.tif,Page,Page 4,4,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gt7hr7
ark:/21198/z12n6v88,ark:/21198/z1c26s17,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cch0060_0005.tif,Page,Page 5,5,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1c26s17
ark:/21198/z12n6v88,ark:/21198/z179616j,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cch0060_0006.tif,Page,Page 6,6,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz179616j
