Parent ARK,Item ARK,File Name,Object Type,Title,Item Sequence,Bucketeer State,Thumbmail,IIIF Access URL
ark:/21198/z14f3hrt,ark:/21198/z1xs7rg7,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ghi0077_0001.tif,Page,Page 1,1,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xs7rg7
ark:/21198/z14f3hrt,ark:/21198/z1t170r6,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ghi0077_0002.tif,Page,Page 2,2,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t170r6
ark:/21198/z14f3hrt,ark:/21198/z1p867zk,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ghi0077_0003.tif,Page,Page 3,3,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p867zk
ark:/21198/z14f3hrt,ark:/21198/z1jh5h5c,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ghi0077_0004.tif,Page,Page 4,4,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jh5h5c
