Parent ARK,Item ARK,File Name,Object Type,Title,Item Sequence,Bucketeer State,Thumbmail,IIIF Access URL
ark:/21198/z11r8hnj,ark:/21198/z1x65j36,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0163_0001.tif,Page,Page 1,1,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x65j36
ark:/21198/z11r8hnj,ark:/21198/z1sf4sdx,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0163_0002.tif,Page,Page 2,2,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf4sdx
ark:/21198/z11r8hnj,ark:/21198/z1ns2r4c,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0163_0003.tif,Page,Page 3,3,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns2r4c
ark:/21198/z11r8hnj,ark:/21198/z1j120fs,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0163_0004.tif,Page,Page 4,4,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j120fs
ark:/21198/z11r8hnj,ark:/21198/z1d817n5,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0163_0005.tif,Page,Page 5,5,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d817n5
ark:/21198/z11r8hnj,ark:/21198/z18h0gw0,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0163_0006.tif,Page,Page 6,6,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18h0gw0
