Parent ARK,Item ARK,File Name,Object Type,Title,Item Sequence,Bucketeer State,Thumbmail,IIIF Access URL
ark:/21198/z12r5jtc,ark:/21198/z1xd2xxf,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0155_0001.tif,Page,Page 1,1,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xd2xxf
ark:/21198/z12r5jtc,ark:/21198/z1sn2652,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0155_0002.tif,Page,Page 2,2,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sn2652
ark:/21198/z12r5jtc,ark:/21198/z1nw1fdw,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0155_0003.tif,Page,Page 3,3,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1nw1fdw
