Parent ARK,Item ARK,File Name,Object Type,Title,Item Sequence,Bucketeer State,Thumbmail,IIIF Access URL
ark:/21198/z13j55xd,ark:/21198/z1mg9jxf,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ab0035_0001.tif,Page,Page 1,1,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1mg9jxf
