"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Alt ID.other","Object Type","File Name","Item Sequence","Duplicate","Delete in Title","Type.typeOfResource","viewingHint","Text direction","Visibility","IIIF Range","Name.subject","Name.creator","Rights.copyrightStatus","Rights.permission","Rights.publicationStatus","Name.photographer","Name.publisher","Coverage.geographic","Subject","Rights.servicesContact","Language","Rights.publicationNote","Name.author","Name.repository","Description.note","Title","Date.publication","Date.normalized","Description.inscription","Description.abstract","Opac url","Finding Aid URL","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Connexxus/Centro de Mujeres Collection","ark:/21198/zz0013xcv9","ark:/21198/zz0013xcbj","2","Completed","","Page","connexxus/images/masters/21198-zz0013xcv9-1-master.tif","1","","","text","","","","","Connexxus (Center)","Connexxus (Center)","copyrighted","Y","unpublished","","","Los Angeles (Calif.)","","","eng","","","","","Meeting Agenda","January 17, 1990","1990-01-17","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0013xcv9",""
"Connexxus/Centro de Mujeres Collection","ark:/21198/zz0013xd2w","ark:/21198/zz0013xcbj","2","Completed","","Page","connexxus/images/masters/21198-zz0013xd2w-1-master.tif","7","","","text","","","","","Connexxus (Center)","Connexxus (Center)","copyrighted","Y","published","","","Los Angeles (Calif.)","","","eng","","","","","Letter to the Community Regarding Connexxus Closure, Page 1","January 18, 1990","1990-01-18","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0013xd2w",""
"Connexxus/Centro de Mujeres Collection","ark:/21198/zz0013xd3d","ark:/21198/zz0013xcbj","2","Completed","","Page","connexxus/images/masters/21198-zz0013xd3d-1-master.tif","8","","","text","","","","","Connexxus (Center)","Connexxus (Center)","copyrighted","Y","published","","","Los Angeles (Calif.)","","","eng","","","","","Letter to the Community Regarding Connexxus Closure, Page 2","January 18, 1990","1990-01-18","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0013xd3d",""
"Connexxus/Centro de Mujeres Collection","ark:/21198/zz0013xd4x","ark:/21198/zz0013xcbj","2","Completed","","Page","connexxus/images/masters/21198-zz0013xd4x-1-master.tif","9","","","text","","","","","Connexxus (Center)","Connexxus (Center)","copyrighted","Y","unpublished","","","Los Angeles (Calif.)","","","eng","","","","","Connexxus Begins Rite of Passage (Draft), Page 1","1990","1990","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0013xd4x",""
"Connexxus/Centro de Mujeres Collection","ark:/21198/zz0013xd5f","ark:/21198/zz0013xcbj","2","Completed","","Page","connexxus/images/masters/21198-zz0013xd5f-1-master.tif","10","","","text","","","","","Connexxus (Center)","Connexxus (Center)","copyrighted","Y","unpublished","","","Los Angeles (Calif.)","","","eng","","","","","Connexxus Begins Rite of Passage (Draft), Page 2","1990","1990","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0013xd5f",""
"Connexxus/Centro de Mujeres Collection","ark:/21198/zz0013xd6z","ark:/21198/zz0013xcbj","2","Completed","","Page","connexxus/images/masters/21198-zz0013xd6z-1-master.tif","11","","","text","","","","","Connexxus (Center)","Connexxus (Center)","copyrighted","Y","unpublished","","","Los Angeles (Calif.)","","","eng","","","","","Connexus Begins Rite of Passage (Draft), Page 3","1990","1990","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0013xd6z",""
"Connexxus/Centro de Mujeres Collection","ark:/21198/zz0013xd7g","ark:/21198/zz0013xcbj","2","Completed","","Page","connexxus/images/masters/21198-zz0013xd7g-1-master.tif","12","","","text","","","","","Connexxus (Center)","Connexxus (Center)","copyrighted","Y","unpublished","","","Los Angeles (Calif.)","","","eng","","","","","Task Force Recommendations, Page 1","November 29, 1989","1989-11-29","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0013xd7g",""
"Connexxus/Centro de Mujeres Collection","ark:/21198/zz0013xd80","ark:/21198/zz0013xcbj","2","Completed","","Page","connexxus/images/masters/21198-zz0013xd80-1-master.tif","13","","","text","","","","","Connexxus (Center)","Connexxus (Center)","copyrighted","Y","unpublished","","","Los Angeles (Calif.)","","","eng","","","","","Task Force Recommendations, Page 2","November 29, 1989","1989-11-29","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0013xd80",""
