"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Alt ID.other","Object Type","File Name","Item Sequence","Duplicate","Delete in Title","Type.typeOfResource","viewingHint","Text direction","Visibility","IIIF Range","Name.subject","Name.creator","Rights.copyrightStatus","Rights.permission","Rights.publicationStatus","Name.photographer","Name.publisher","Coverage.geographic","Subject","Rights.servicesContact","Language","Rights.publicationNote","Name.author","Name.repository","Description.note","Title","Date.publication","Date.normalized","Description.inscription","Description.abstract","Opac url","Finding Aid URL","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Connexxus/Centro de Mujeres Collection","ark:/21198/zz000sn5w7","ark:/21198/zz001gq8xr","2","Completed","","Page","connexxus/images/masters/21198-zz000sn5w7-1-master.tif","15","","","","","","","","","","","","","","","","","","","","","","","Certificate of Dissolution, Page 1","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sn5w7",""
"Connexxus/Centro de Mujeres Collection","ark:/21198/zz000sn5xr","ark:/21198/zz001gq8xr","2","Completed","","Page","connexxus/images/masters/21198-zz000sn5xr-1-master.tif","16","","","","","","","","","","","","","","","","","","","","","","","Certificate of Dissolution, Page 2","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sn5xr",""
"Connexxus/Centro de Mujeres Collection","ark:/21198/zz000sn5z8","ark:/21198/zz001gq8xr","2","Completed","","Page","connexxus/images/masters/21198-zz000sn5z8-1-master.tif","17","","","","","","","","","","","","","","","","","","","","","","","Certificate of Dissolution, Page 3","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sn5z8",""
"Connexxus/Centro de Mujeres Collection","ark:/21198/zz000sn608","ark:/21198/zz001gq8xr","2","Completed","","Page","connexxus/images/masters/21198-zz000sn608-1-master.tif","19","","","","","","","","","","","","","","","","","","","","","","","Certificate of Dissolution, Page 4","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sn608",""
"Connexxus/Centro de Mujeres Collection","ark:/21198/zz000sn61s","ark:/21198/zz001gq8xr","2","Completed","","Page","connexxus/images/masters/21198-zz000sn61s-1-master.tif","21","","","","","","","","","","","","","","","","","","","","","","","Certificate of Dissolution, Page 5","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sn61s",""
