"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Alt ID.other","Object Type","File Name","Item Sequence","Duplicate","Delete in Title","Type.typeOfResource","viewingHint","Text direction","Visibility","IIIF Range","Name.subject","Name.creator","Rights.copyrightStatus","Rights.permission","Rights.publicationStatus","Name.photographer","Name.publisher","Coverage.geographic","Subject","Rights.servicesContact","Language","Rights.publicationNote","Name.author","Name.repository","Description.note","Title","Date.publication","Date.normalized","Description.inscription","Description.abstract","Opac url","Finding Aid URL","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Connexxus/Centro de Mujeres Collection","ark:/21198/zz000sg1mx","ark:/21198/zz000sg1kd","2","Completed","","Page","connexxus/images/masters/21198-zz000sg1mx-1-master.tif","1","","","","","","","","","","","","","","","","","","","","","","","Page 1","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sg1mx",""
"Connexxus/Centro de Mujeres Collection","ark:/21198/zz000sg1nf","ark:/21198/zz000sg1kd","2","Completed","","Page","connexxus/images/masters/21198-zz000sg1nf-1-master.tif","2","","","","","","","","","","","","","","","","","","","","","","","Page 2","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sg1nf",""
"Connexxus/Centro de Mujeres Collection","ark:/21198/zz000sg1pz","ark:/21198/zz000sg1kd","2","Completed","","Page","connexxus/images/masters/21198-zz000sg1pz-1-master.tif","3","","","","","","","","","","","","","","","","","","","","","","","Page 3","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sg1pz",""
"Connexxus/Centro de Mujeres Collection","ark:/21198/zz000sg1qg","ark:/21198/zz000sg1kd","2","Completed","","Page","connexxus/images/masters/21198-zz000sg1qg-1-master.tif","4","","","","","","","","","","","","","","","","","","","","","","","Page 4","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sg1qg",""
"Connexxus/Centro de Mujeres Collection","ark:/21198/zz000sg1xk","ark:/21198/zz000sg1kd","2","Completed","","Page","connexxus/images/masters/21198-zz000sg1xk-1-master.tif","5","","","","","","","","","","","","","","","","","","","","","","","Page 5","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sg1xk",""
"Connexxus/Centro de Mujeres Collection","ark:/21198/zz000sg1z3","ark:/21198/zz000sg1kd","2","Completed","","Page","connexxus/images/masters/21198-zz000sg1z3-1-master.tif","6","","","","","","","","","","","","","","","","","","","","","","","Page 6","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sg1z3",""
