"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Alt ID.other","Object Type","File Name","Item Sequence","Duplicate","Delete in Title","Type.typeOfResource","viewingHint","Text direction","Visibility","IIIF Range","Name.subject","Name.creator","Rights.copyrightStatus","Rights.permission","Rights.publicationStatus","Name.photographer","Name.publisher","Coverage.geographic","Subject","Rights.servicesContact","Language","Rights.publicationNote","Name.author","Name.repository","Description.note","Title","Date.publication","Date.normalized","Description.inscription","Description.abstract","Opac url","Finding Aid URL","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Connexxus/Centro de Mujeres Collection","ark:/21198/zz0013xq3r","ark:/21198/zz001gq7tq","2","Completed","","Page","connexxus/images/masters/21198-zz0013xq3r-1-master.tif","32","","","","","","","","","","","","","","","","","","","","","","","Letter to Women Recruiting Assistance in the Founding of Connexxus, Page 1","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0013xq3r",""
"Connexxus/Centro de Mujeres Collection","ark:/21198/zz0013xq48","ark:/21198/zz001gq7tq","2","Completed","","Page","connexxus/images/masters/21198-zz0013xq48-1-master.tif","33","","","","","","","","","","","","","","","","","","","","","","","Letter to Women Recruiting Assistance in the Founding of Connexxus, Page 2","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0013xq48",""
