"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Alt ID.other","Object Type","File Name","Item Sequence","Duplicate","Delete in Title","Type.typeOfResource","viewingHint","Text direction","Visibility","IIIF Range","Name.subject","Name.creator","Rights.copyrightStatus","Rights.permission","Rights.publicationStatus","Name.photographer","Name.publisher","Coverage.geographic","Subject","Rights.servicesContact","Language","Rights.publicationNote","Name.author","Name.repository","Description.note","Title","Date.publication","Date.normalized","Description.inscription","Description.abstract","Opac url","Finding Aid URL","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Connexxus/Centro de Mujeres Collection","ark:/21198/zz0013xnh0","ark:/21198/zz001gq7v7","2","Completed","","Page","connexxus/images/masters/21198-zz0013xnh0-1-master.tif","36","","","","","","","","","","","","","","","","","","","","","","","Letter to Women Announcing the Progress of Planning Connexxus, Page 1","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0013xnh0",""
"Connexxus/Centro de Mujeres Collection","ark:/21198/zz0013xnk1","ark:/21198/zz001gq7v7","2","Completed","","Page","connexxus/images/masters/21198-zz0013xnk1-1-master.tif","37","","","","","","","","","","","","","","","","","","","","","","","Letter to Women Announcing the Progress of Planning Connexxus, Page 2","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0013xnk1",""
"Connexxus/Centro de Mujeres Collection","ark:/21198/zz0013xnmj","ark:/21198/zz001gq7v7","2","Completed","","Page","connexxus/images/masters/21198-zz0013xnmj-1-master.tif","38","","","","","","","","","","","","","","","","","","","","","","","Letter to Women Announcing the Progress of Planning Connexxus, Page 3","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0013xnmj",""
