"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Alt ID.other","Object Type","File Name","Item Sequence","Duplicate","Delete in Title","Type.typeOfResource","viewingHint","Text direction","Visibility","IIIF Range","Name.subject","Name.creator","Rights.copyrightStatus","Rights.permission","Rights.publicationStatus","Name.photographer","Name.publisher","Coverage.geographic","Subject","Rights.servicesContact","Language","Rights.publicationNote","Name.author","Name.repository","Description.note","Title","Date.publication","Date.normalized","Description.inscription","Description.abstract","Opac url","Finding Aid URL","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Connexxus/Centro de Mujeres Collection","ark:/21198/zz0013xq69","ark:/21198/zz001gq7s6","2","Completed","","Page","connexxus/images/masters/21198-zz0013xq69-1-master.tif","27","","","","","","","","","","","","","","","","","","","","","","","Letter to Women Requesting Assistance on Planning Committees, Page 1","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0013xq69",""
"Connexxus/Centro de Mujeres Collection","ark:/21198/zz0013xq7t","ark:/21198/zz001gq7s6","2","Completed","","Page","connexxus/images/masters/21198-zz0013xq7t-1-master.tif","28","","","","","","","","","","","","","","","","","","","","","","","Letter to Women Requesting Assistance on Planning Committees, Page 2","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0013xq7t",""
"Connexxus/Centro de Mujeres Collection","ark:/21198/zz0013xq8b","ark:/21198/zz001gq7s6","2","Completed","","Page","connexxus/images/masters/21198-zz0013xq8b-1-master.tif","29","","","","","","","","","","","","","","","","","","","","","","","Letter to Women Requesting Assistance on Planning Committees, Page 3","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0013xq8b",""
"Connexxus/Centro de Mujeres Collection","ark:/21198/zz0013xq9v","ark:/21198/zz001gq7s6","2","Completed","","Page","connexxus/images/masters/21198-zz0013xq9v-1-master.tif","30","","","","","","","","","","","","","","","","","","","","","","","Letter to Women Requesting Assistance on Planning Committees, Page 4","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0013xq9v",""
