"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Alt ID.other","Object Type","File Name","Item Sequence","Duplicate","Delete in Title","Type.typeOfResource","viewingHint","Text direction","Visibility","IIIF Range","Name.subject","Name.creator","Rights.copyrightStatus","Rights.permission","Rights.publicationStatus","Name.photographer","Name.publisher","Coverage.geographic","Subject","Rights.servicesContact","Language","Rights.publicationNote","Name.author","Name.repository","Description.note","Title","Date.publication","Date.normalized","Description.inscription","Description.abstract","Opac url","Finding Aid URL","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Connexxus/Centro de Mujeres Collection","ark:/21198/zz000sk4n7","ark:/21198/zz000sk4mq","2","Completed","","Page","connexxus/images/masters/21198-zz000sk4n7-1-master.tif","1","","","","","","","","","","","","","","","","","","","","","","","Page 1","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sk4n7",""
"Connexxus/Centro de Mujeres Collection","ark:/21198/zz000sk4pr","ark:/21198/zz000sk4mq","2","Completed","","Page","connexxus/images/masters/21198-zz000sk4pr-1-master.tif","2","","","","","","","","","","","","","","","","","","","","","","","Page 2","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sk4pr",""
"Connexxus/Centro de Mujeres Collection","ark:/21198/zz000sk4q8","ark:/21198/zz000sk4mq","2","Completed","","Page","connexxus/images/masters/21198-zz000sk4q8-1-master.tif","3","","","","","","","","","","","","","","","","","","","","","","","Page 3","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sk4q8",""
"Connexxus/Centro de Mujeres Collection","ark:/21198/zz000sk4rs","ark:/21198/zz000sk4mq","2","Completed","","Page","connexxus/images/masters/21198-zz000sk4rs-1-master.tif","4","","","","","","","","","","","","","","","","","","","","","","","Page 4","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sk4rs",""
