"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Alt ID.other","Object Type","File Name","Item Sequence","Duplicate","Delete in Title","Type.typeOfResource","viewingHint","Text direction","Visibility","IIIF Range","Name.subject","Name.creator","Rights.copyrightStatus","Rights.permission","Rights.publicationStatus","Name.photographer","Name.publisher","Coverage.geographic","Subject","Rights.servicesContact","Language","Rights.publicationNote","Name.author","Name.repository","Description.note","Title","Date.publication","Date.normalized","Description.inscription","Description.abstract","Opac url","Finding Aid URL","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Connexxus/Centro de Mujeres Collection","ark:/21198/zz000shh2v","ark:/21198/zz000shh1b","2","Completed","","Page","connexxus/images/masters/21198-zz000shh2v-1-master.tif","1","","","","","","","","","","","","","","","","","","","","","","","Page 1","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000shh2v",""
"Connexxus/Centro de Mujeres Collection","ark:/21198/zz000shh3c","ark:/21198/zz000shh1b","2","Completed","","Page","connexxus/images/masters/21198-zz000shh3c-1-master.tif","2","","","","","","","","","","","","","","","","","","","","","","","Page 2","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000shh3c",""
"Connexxus/Centro de Mujeres Collection","ark:/21198/zz000shh4w","ark:/21198/zz000shh1b","2","Completed","","Page","connexxus/images/masters/21198-zz000shh4w-1-master.tif","3","","","","","","","","","","","","","","","","","","","","","","","Page 3","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000shh4w",""
"Connexxus/Centro de Mujeres Collection","ark:/21198/zz000shh5d","ark:/21198/zz000shh1b","2","Completed","","Page","connexxus/images/masters/21198-zz000shh5d-1-master.tif","4","","","","","","","","","","","","","","","","","","","","","","","Page 4","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000shh5d",""
"Connexxus/Centro de Mujeres Collection","ark:/21198/zz000shh6x","ark:/21198/zz000shh1b","2","Completed","","Page","connexxus/images/masters/21198-zz000shh6x-1-master.tif","5","","","","","","","","","","","","","","","","","","","","","","","Page 5","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000shh6x",""
"Connexxus/Centro de Mujeres Collection","ark:/21198/zz000shh7f","ark:/21198/zz000shh1b","2","Completed","","Page","connexxus/images/masters/21198-zz000shh7f-1-master.tif","6","","","","","","","","","","","","","","","","","","","","","","","Page 6","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000shh7f",""
"Connexxus/Centro de Mujeres Collection","ark:/21198/zz000shh8z","ark:/21198/zz000shh1b","2","Completed","","Page","connexxus/images/masters/21198-zz000shh8z-1-master.tif","7","","","","","","","","","","","","","","","","","","","","","","","Page 7","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000shh8z",""
"Connexxus/Centro de Mujeres Collection","ark:/21198/zz000shh9g","ark:/21198/zz000shh1b","2","Completed","","Page","connexxus/images/masters/21198-zz000shh9g-1-master.tif","8","","","","","","","","","","","","","","","","","","","","","","","Page 8","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000shh9g",""
