"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Alt ID.other","Object Type","File Name","Item Sequence","Duplicate","Delete in Title","Type.typeOfResource","viewingHint","Text direction","Visibility","IIIF Range","Name.subject","Name.creator","Rights.copyrightStatus","Rights.permission","Rights.publicationStatus","Name.photographer","Name.publisher","Coverage.geographic","Subject","Rights.servicesContact","Language","Rights.publicationNote","Name.author","Name.repository","Description.note","Title","Date.publication","Date.normalized","Description.inscription","Description.abstract","Opac url","Finding Aid URL","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Connexxus/Centro de Mujeres Collection","ark:/21198/zz000sg1sh","ark:/21198/zz000sg1r0","2","Completed","","Page","connexxus/images/masters/21198-zz000sg1sh-1-master.tif","1","","","","","","","","","","","","","","","","","","","","","","","Page 1","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sg1sh",""
"Connexxus/Centro de Mujeres Collection","ark:/21198/zz000sg1t1","ark:/21198/zz000sg1r0","2","Completed","","Page","connexxus/images/masters/21198-zz000sg1t1-1-master.tif","2","","","","","","","","","","","","","","","","","","","","","","","Page 2","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sg1t1",""
"Connexxus/Centro de Mujeres Collection","ark:/21198/zz000sg1vj","ark:/21198/zz000sg1r0","2","Completed","","Page","connexxus/images/masters/21198-zz000sg1vj-1-master.tif","3","","","","","","","","","","","","","","","","","","","","","","","Page 3","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sg1vj",""
"Connexxus/Centro de Mujeres Collection","ark:/21198/zz000sg1w2","ark:/21198/zz000sg1r0","2","Completed","","Page","connexxus/images/masters/21198-zz000sg1w2-1-master.tif","4","","","","","","","","","","","","","","","","","","","","","","","Page 4","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sg1w2",""
"Connexxus/Centro de Mujeres Collection","ark:/21198/zz000sg203","ark:/21198/zz000sg1r0","2","Completed","","Page","connexxus/images/masters/21198-zz000sg203-1-master.tif","5","","","","","","","","","","","","","","","","","","","","","","","Page 5","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sg203",""
"Connexxus/Centro de Mujeres Collection","ark:/21198/zz000sg21m","ark:/21198/zz000sg1r0","2","Completed","","Page","connexxus/images/masters/21198-zz000sg21m-1-master.tif","6","","","","","","","","","","","","","","","","","","","","","","","Page 6","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sg21m",""
