"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","Duplicate","Delete in Title","Type.typeOfResource","Rights.copyrightStatus","viewingHint","Text direction","Visibility","IIIF Range","Rights.publicationStatus","Language","Subject.conceptTopic","Type.genre","Name.repository","Title","Format.extent","Date.normalized","Date.creation","Description.note","AltTitle.uniform","OPAC URL","Description.abstract","AltTitle.other","Place of origin","Publisher.publisherName","Relation.isPartOf","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Protesta Humana, La, Collection","ark:/21198/zz0025p07r","ark:/21198/zz0025nzk0","2","Completed","Page","lapro/image/21198-zz0025p07r_1704779_master.tif","1","","","","pd","","","","","published","","","","","page 1","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0025p07r",""
"Protesta Humana, La, Collection","ark:/21198/zz0025p088","ark:/21198/zz0025nzk0","2","Completed","Page","lapro/image/21198-zz0025p088_1704782_master.tif","2","","","","pd","","","","","published","","","","","page 2","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0025p088",""
"Protesta Humana, La, Collection","ark:/21198/zz0025p09s","ark:/21198/zz0025nzk0","2","Completed","Page","lapro/image/21198-zz0025p09s_1704785_master.tif","3","","","","pd","","","","","published","","","","","page 3","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0025p09s",""
"Protesta Humana, La, Collection","ark:/21198/zz0025p0b9","ark:/21198/zz0025nzk0","2","Completed","Page","lapro/image/21198-zz0025p0b9_1704788_master.tif","4","","","","pd","","","","","published","","","","","page 4","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0025p0b9",""
