"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","IIIF Access URL","viewingHint","Text direction","Visibility","IIIF Range","Type.typeOfResource","Rights.copyrightStatus","Language","Type.genre","Subject.topic","Author","Name.subject","Name.annotator","Name.repository","Name.scribe","Title","Relation.rectoVerso","Relation.pageNumber","Relation.textDirection","Relation.isVersionOf","AltIdentifier.local","Description.contents","Date.creation","Format.dimensions","Format.extent","Description.note","Summary","Bucketeer State"
"St Gall Manuscripts","ark:/21198/zz0026kc6m","ark:/21198/zz0026kb64","2","Completed","Page","StGall/masters/513-helmst/513-helmst_029.tif","30","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0026kc6m","","","","","","","","","","","","","","","f. 14r","","","","http://diglib.hab.de/mss/513-helmst/start.htm?image=00029","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0026kc74","ark:/21198/zz0026kb64","2","Completed","Page","StGall/masters/513-helmst/513-helmst_030.tif","31","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0026kc74","","","","","","","","","","","","","","","f. 14v","","","","http://diglib.hab.de/mss/513-helmst/start.htm?image=00030","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0026kc8n","ark:/21198/zz0026kb64","2","Completed","Page","StGall/masters/513-helmst/513-helmst_031.tif","32","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0026kc8n","","","","","","","","","","","","","","","f. 15r","","","","http://diglib.hab.de/mss/513-helmst/start.htm?image=00031","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0026kc95","ark:/21198/zz0026kb64","2","Completed","Page","StGall/masters/513-helmst/513-helmst_032.tif","33","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0026kc95","","","","","","","","","","","","","","","f. 15v","","","","http://diglib.hab.de/mss/513-helmst/start.htm?image=00032","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0026kcbp","ark:/21198/zz0026kb64","2","Completed","Page","StGall/masters/513-helmst/513-helmst_033.tif","34","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0026kcbp","","","","","","","","","","","","","","","f. 16r","","","","http://diglib.hab.de/mss/513-helmst/start.htm?image=00033","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0026kcc6","ark:/21198/zz0026kb64","2","Completed","Page","StGall/masters/513-helmst/513-helmst_034.tif","35","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0026kcc6","","","","","","","","","","","","","","","f. 16v","","","","http://diglib.hab.de/mss/513-helmst/start.htm?image=00034","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0026kcdq","ark:/21198/zz0026kb64","2","Completed","Page","StGall/masters/513-helmst/513-helmst_035.tif","36","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0026kcdq","","","","","","","","","","","","","","","f. 17r","","","","http://diglib.hab.de/mss/513-helmst/start.htm?image=00035","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0026kcf7","ark:/21198/zz0026kb64","2","Completed","Page","StGall/masters/513-helmst/513-helmst_036.tif","37","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0026kcf7","","","","","","","","","","","","","","","f. 17v","","","","http://diglib.hab.de/mss/513-helmst/start.htm?image=00036","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0026kcgr","ark:/21198/zz0026kb64","2","Completed","Page","StGall/masters/513-helmst/513-helmst_037.tif","38","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0026kcgr","","","","","","","","","","","","","","","f. 18r","","","","http://diglib.hab.de/mss/513-helmst/start.htm?image=00037","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0026kch8","ark:/21198/zz0026kb64","2","Completed","Page","StGall/masters/513-helmst/513-helmst_038.tif","39","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0026kch8","","","","","","","","","","","","","","","f. 18v","","","","http://diglib.hab.de/mss/513-helmst/start.htm?image=00038","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0026kcjs","ark:/21198/zz0026kb64","2","Completed","Page","StGall/masters/513-helmst/513-helmst_039.tif","40","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0026kcjs","","","","","","","","","","","","","","","f. 19r","","","","http://diglib.hab.de/mss/513-helmst/start.htm?image=00039","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0026kck9","ark:/21198/zz0026kb64","2","Completed","Page","StGall/masters/513-helmst/513-helmst_040.tif","41","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0026kck9","","","","","","","","","","","","","","","f. 19v","","","","http://diglib.hab.de/mss/513-helmst/start.htm?image=00040","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0026kcmt","ark:/21198/zz0026kb64","2","Completed","Page","StGall/masters/513-helmst/513-helmst_041.tif","42","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0026kcmt","","","","","","","","","","","","","","","f. 20r","","","","http://diglib.hab.de/mss/513-helmst/start.htm?image=00041","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0026kcnb","ark:/21198/zz0026kb64","2","Completed","Page","StGall/masters/513-helmst/513-helmst_042.tif","43","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0026kcnb","","","","","","","","","","","","","","","f. 20v","","","","http://diglib.hab.de/mss/513-helmst/start.htm?image=00042","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0026kcpv","ark:/21198/zz0026kb64","2","Completed","Page","StGall/masters/513-helmst/513-helmst_043.tif","44","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0026kcpv","","","","","","","","","","","","","","","f. 21r","","","","http://diglib.hab.de/mss/513-helmst/start.htm?image=00043","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0026kcqc","ark:/21198/zz0026kb64","2","Completed","Page","StGall/masters/513-helmst/513-helmst_044.tif","45","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0026kcqc","","","","","","","","","","","","","","","f. 21v","","","","http://diglib.hab.de/mss/513-helmst/start.htm?image=00044","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0026kcrw","ark:/21198/zz0026kb64","2","Completed","Page","StGall/masters/513-helmst/513-helmst_045.tif","46","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0026kcrw","","","","","","","","","","","","","","","f. 22r","","","","http://diglib.hab.de/mss/513-helmst/start.htm?image=00045","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0026kcsd","ark:/21198/zz0026kb64","2","Completed","Page","StGall/masters/513-helmst/513-helmst_046.tif","47","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0026kcsd","","","","","","","","","","","","","","","f. 22v","","","","http://diglib.hab.de/mss/513-helmst/start.htm?image=00046","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0026kctx","ark:/21198/zz0026kb64","2","Completed","Page","StGall/masters/513-helmst/513-helmst_047.tif","48","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0026kctx","","","","","","","","","","","","","","","f. 23r","","","","http://diglib.hab.de/mss/513-helmst/start.htm?image=00047","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0026kcvf","ark:/21198/zz0026kb64","2","Completed","Page","StGall/masters/513-helmst/513-helmst_048.tif","49","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0026kcvf","","","","","","","","","","","","","","","f. 23v","","","","http://diglib.hab.de/mss/513-helmst/start.htm?image=00048","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0026kcwz","ark:/21198/zz0026kb64","2","Completed","Page","StGall/masters/513-helmst/513-helmst_049.tif","50","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0026kcwz","","","","","","","","","","","","","","","f. 24r","","","","http://diglib.hab.de/mss/513-helmst/start.htm?image=00049","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0026kcxg","ark:/21198/zz0026kb64","2","Completed","Page","StGall/masters/513-helmst/513-helmst_050.tif","51","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0026kcxg","","","","","","","","","","","","","","","f. 24v","","","","http://diglib.hab.de/mss/513-helmst/start.htm?image=00050","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0026kcz0","ark:/21198/zz0026kb64","2","Completed","Page","StGall/masters/513-helmst/513-helmst_051.tif","52","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0026kcz0","","","","","","","","","","","","","","","f. 25r","","","","http://diglib.hab.de/mss/513-helmst/start.htm?image=00051","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0026kd00","ark:/21198/zz0026kb64","2","Completed","Page","StGall/masters/513-helmst/513-helmst_052.tif","53","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0026kd00","","","","","","","","","","","","","","","f. 25v","","","","http://diglib.hab.de/mss/513-helmst/start.htm?image=00052","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0026kd1h","ark:/21198/zz0026kb64","2","Completed","Page","StGall/masters/513-helmst/513-helmst_053.tif","54","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0026kd1h","","","","","","","","","","","","","","","f. 26r","","","","http://diglib.hab.de/mss/513-helmst/start.htm?image=00053","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0026kd21","ark:/21198/zz0026kb64","2","Completed","Page","StGall/masters/513-helmst/513-helmst_054.tif","55","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0026kd21","","","","","","","","","","","","","","","f. 26v","","","","http://diglib.hab.de/mss/513-helmst/start.htm?image=00054","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0026kd3j","ark:/21198/zz0026kb64","2","Completed","Page","StGall/masters/513-helmst/513-helmst_055.tif","56","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0026kd3j","","","","","","","","","","","","","","","f. 27r","","","","http://diglib.hab.de/mss/513-helmst/start.htm?image=00055","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0026kd42","ark:/21198/zz0026kb64","2","Completed","Page","StGall/masters/513-helmst/513-helmst_056.tif","57","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0026kd42","","","","","","","","","","","","","","","f. 27v","","","","http://diglib.hab.de/mss/513-helmst/start.htm?image=00056","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0026kd5k","ark:/21198/zz0026kb64","2","Completed","Page","StGall/masters/513-helmst/513-helmst_057.tif","58","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0026kd5k","","","","","","","","","","","","","","","f. 28r","","","","http://diglib.hab.de/mss/513-helmst/start.htm?image=00057","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0026kd63","ark:/21198/zz0026kb64","2","Completed","Page","StGall/masters/513-helmst/513-helmst_058.tif","59","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0026kd63","","","","","","","","","","","","","","","f. 28v","","","","http://diglib.hab.de/mss/513-helmst/start.htm?image=00058","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0026kd7m","ark:/21198/zz0026kb64","2","Completed","Page","StGall/masters/513-helmst/513-helmst_059.tif","60","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0026kd7m","","","","","","","","","","","","","","","f. 29r","","","","http://diglib.hab.de/mss/513-helmst/start.htm?image=00059","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0026kd84","ark:/21198/zz0026kb64","2","Completed","Page","StGall/masters/513-helmst/513-helmst_060.tif","61","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0026kd84","","","","","","","","","","","","","","","f. 29v","","","","http://diglib.hab.de/mss/513-helmst/start.htm?image=00060","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0026kd9n","ark:/21198/zz0026kb64","2","Completed","Page","StGall/masters/513-helmst/513-helmst_061.tif","62","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0026kd9n","","","","","","","","","","","","","","","f. 30r","","","","http://diglib.hab.de/mss/513-helmst/start.htm?image=00061","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0026kdb5","ark:/21198/zz0026kb64","2","Completed","Page","StGall/masters/513-helmst/513-helmst_062.tif","63","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0026kdb5","","","","","","","","","","","","","","","f. 30v","","","","http://diglib.hab.de/mss/513-helmst/start.htm?image=00062","","","","","","","","succeeded"
