"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Text direction","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Bucketeer State","IIIF Access URL"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B12_bib2530549_vol03/uclaeal_wahon_B12_bib2530549_vol03_016.tif","16","","Page spread 15","","","","ark:/21198/z12530bv","ark:/21198/z12530bv/5c072v0v","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12530bv%2F5c072v0v"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B12_bib2530549_vol03/uclaeal_wahon_B12_bib2530549_vol03_017.tif","17","","Page spread 16","","","","ark:/21198/z12530bv","ark:/21198/z12530bv/rf63pv27","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12530bv%2Frf63pv27"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B12_bib2530549_vol03/uclaeal_wahon_B12_bib2530549_vol03_018.tif","18","","Page spread 17","","","","ark:/21198/z12530bv","ark:/21198/z12530bv/z361dk5q","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12530bv%2Fz361dk5q"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B12_bib2530549_vol03/uclaeal_wahon_B12_bib2530549_vol03_019.tif","19","","Page spread 18","","","","ark:/21198/z12530bv","ark:/21198/z12530bv/k366wj5c","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12530bv%2Fk366wj5c"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B12_bib2530549_vol03/uclaeal_wahon_B12_bib2530549_vol03_020.tif","20","","Page spread 19","","","","ark:/21198/z12530bv","ark:/21198/z12530bv/m8574s4q","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12530bv%2Fm8574s4q"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B12_bib2530549_vol03/uclaeal_wahon_B12_bib2530549_vol03_021.tif","21","","Page spread 20","","","","ark:/21198/z12530bv","ark:/21198/z12530bv/kw38b18z","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12530bv%2Fkw38b18z"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B12_bib2530549_vol03/uclaeal_wahon_B12_bib2530549_vol03_022.tif","22","","Page spread 21","","","","ark:/21198/z12530bv","ark:/21198/z12530bv/b6006w3s","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12530bv%2Fb6006w3s"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B12_bib2530549_vol03/uclaeal_wahon_B12_bib2530549_vol03_023.tif","23","","Page spread 22","","","","ark:/21198/z12530bv","ark:/21198/z12530bv/s771nv2w","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12530bv%2Fs771nv2w"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B12_bib2530549_vol03/uclaeal_wahon_B12_bib2530549_vol03_024.tif","24","","Page spread 23","","","","ark:/21198/z12530bv","ark:/21198/z12530bv/wc64p29k","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12530bv%2Fwc64p29k"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B12_bib2530549_vol03/uclaeal_wahon_B12_bib2530549_vol03_025.tif","25","","Page spread 24","","","","ark:/21198/z12530bv","ark:/21198/z12530bv/ck25d84d","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12530bv%2Fck25d84d"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B12_bib2530549_vol03/uclaeal_wahon_B12_bib2530549_vol03_026.tif","26","","Page spread 25","","","","ark:/21198/z12530bv","ark:/21198/z12530bv/bd72978m","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12530bv%2Fbd72978m"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B12_bib2530549_vol03/uclaeal_wahon_B12_bib2530549_vol03_027.tif","27","","Page spread 26","","","","ark:/21198/z12530bv","ark:/21198/z12530bv/pv76649b","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12530bv%2Fpv76649b"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B12_bib2530549_vol03/uclaeal_wahon_B12_bib2530549_vol03_028.tif","28","","Page spread 27","","","","ark:/21198/z12530bv","ark:/21198/z12530bv/sm345887","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12530bv%2Fsm345887"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B12_bib2530549_vol03/uclaeal_wahon_B12_bib2530549_vol03_029.tif","29","","Page spread 28","","","","ark:/21198/z12530bv","ark:/21198/z12530bv/6322kf8x","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12530bv%2F6322kf8x"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B12_bib2530549_vol03/uclaeal_wahon_B12_bib2530549_vol03_030.tif","30","","Page spread 29","","","","ark:/21198/z12530bv","ark:/21198/z12530bv/wk08jp29","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12530bv%2Fwk08jp29"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B12_bib2530549_vol03/uclaeal_wahon_B12_bib2530549_vol03_031.tif","31","","Page spread 30","","","","ark:/21198/z12530bv","ark:/21198/z12530bv/s443cg78","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12530bv%2Fs443cg78"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B12_bib2530549_vol03/uclaeal_wahon_B12_bib2530549_vol03_032.tif","32","","Page spread 31","","","","ark:/21198/z12530bv","ark:/21198/z12530bv/9061d66n","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12530bv%2F9061d66n"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B12_bib2530549_vol03/uclaeal_wahon_B12_bib2530549_vol03_033.tif","33","","Page spread 32","","","","ark:/21198/z12530bv","ark:/21198/z12530bv/bj85m03b","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12530bv%2Fbj85m03b"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B12_bib2530549_vol03/uclaeal_wahon_B12_bib2530549_vol03_034.tif","34","","Page spread 33","","","","ark:/21198/z12530bv","ark:/21198/z12530bv/sm99jb61","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12530bv%2Fsm99jb61"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B12_bib2530549_vol03/uclaeal_wahon_B12_bib2530549_vol03_035.tif","35","","Page spread 34","","","","ark:/21198/z12530bv","ark:/21198/z12530bv/zf11hg76","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12530bv%2Fzf11hg76"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B12_bib2530549_vol03/uclaeal_wahon_B12_bib2530549_vol03_036.tif","36","","Page spread 35","","","","ark:/21198/z12530bv","ark:/21198/z12530bv/sc574f15","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12530bv%2Fsc574f15"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B12_bib2530549_vol03/uclaeal_wahon_B12_bib2530549_vol03_037.tif","37","","Page spread 36","","","","ark:/21198/z12530bv","ark:/21198/z12530bv/h882m226","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12530bv%2Fh882m226"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B12_bib2530549_vol03/uclaeal_wahon_B12_bib2530549_vol03_038.tif","38","","Page spread 37","","","","ark:/21198/z12530bv","ark:/21198/z12530bv/jm63x35t","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12530bv%2Fjm63x35t"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B12_bib2530549_vol03/uclaeal_wahon_B12_bib2530549_vol03_039.tif","39","","Page spread 38","","","","ark:/21198/z12530bv","ark:/21198/z12530bv/pw77w43t","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12530bv%2Fpw77w43t"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B12_bib2530549_vol03/uclaeal_wahon_B12_bib2530549_vol03_040.tif","40","","Page spread 39","","","","ark:/21198/z12530bv","ark:/21198/z12530bv/p2610p18","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12530bv%2Fp2610p18"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B12_bib2530549_vol03/uclaeal_wahon_B12_bib2530549_vol03_041.tif","41","","Page spread 40","","","","ark:/21198/z12530bv","ark:/21198/z12530bv/md08cv5d","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12530bv%2Fmd08cv5d"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B12_bib2530549_vol03/uclaeal_wahon_B12_bib2530549_vol03_042.tif","42","","Page spread 41","","","","ark:/21198/z12530bv","ark:/21198/z12530bv/g614hp1z","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12530bv%2Fg614hp1z"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B12_bib2530549_vol03/uclaeal_wahon_B12_bib2530549_vol03_043.tif","43","","Page spread 42","","","","ark:/21198/z12530bv","ark:/21198/z12530bv/r9598n03","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12530bv%2Fr9598n03"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B12_bib2530549_vol03/uclaeal_wahon_B12_bib2530549_vol03_044.tif","44","","Page spread 43","","","","ark:/21198/z12530bv","ark:/21198/z12530bv/k545md98","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12530bv%2Fk545md98"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B12_bib2530549_vol03/uclaeal_wahon_B12_bib2530549_vol03_045.tif","45","","Back cover","","","","ark:/21198/z12530bv","ark:/21198/z12530bv/x5593c59","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12530bv%2Fx5593c59"
