Project Name,Item ARK,Parent ARK,Item Status ID,Item Status,Object Type,File Name,Item Sequence,IIIF Access URL,viewingHint,Text direction,Visibility,IIIF Range,Type.typeOfResource,Rights.copyrightStatus,Language,Type.genre,Subject.topic,Author,Name.subject,Name.annotator,Name.repository,Name.scribe,Title,Relation.rectoVerso,Relation.pageNumber,Relation.textDirection,Relation.isVersionOf,AltIdentifier.local,Description.contents,Date.creation,Format.dimensions,Format.extent,Description.note,Summary
St Gall Manuscripts,ark:/21198/zz00295cdk,ark:/21198/zz00295bnq,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_01-01_013v.tif,24,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 13v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00295cf3,ark:/21198/zz00295bnq,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_01-01_014r.tif,25,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 14r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00295cgm,ark:/21198/zz00295bnq,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_01-01_014v.tif,26,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 14v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00295ch4,ark:/21198/zz00295bnq,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_01-01_015r.tif,27,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 15r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00295cjn,ark:/21198/zz00295bnq,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_01-01_015v.tif,28,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 15v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00295ck5,ark:/21198/zz00295bnq,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_01-01_016r.tif,29,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 16r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00295cmp,ark:/21198/zz00295bnq,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_01-01_016v.tif,30,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 16v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00295cn6,ark:/21198/zz00295bnq,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_01-01_017r.tif,31,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 17r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00295cpq,ark:/21198/zz00295bnq,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_01-01_017v.tif,32,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 17v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00295cq7,ark:/21198/zz00295bnq,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_01-01_018r.tif,33,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 18r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00295crr,ark:/21198/zz00295bnq,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_01-01_018v.tif,34,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 18v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00295cs8,ark:/21198/zz00295bnq,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_01-01_019r.tif,35,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 19r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00295cts,ark:/21198/zz00295bnq,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_01-01_019v.tif,36,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 19v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00295cv9,ark:/21198/zz00295bnq,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_01-01_020r.tif,37,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 20r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00295cwt,ark:/21198/zz00295bnq,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_01-01_020v.tif,38,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 20v,,,,,,,,,,,
