Project Name,Item ARK,Parent ARK,Item Status ID,Item Status,Object Type,File Name,Item Sequence,IIIF Access URL,viewingHint,Text direction,Visibility,IIIF Range,Type.typeOfResource,Rights.copyrightStatus,Language,Type.genre,Subject.topic,Author,Name.subject,Name.annotator,Name.repository,Name.scribe,Title,Relation.rectoVerso,Relation.pageNumber,Relation.textDirection,Relation.isVersionOf,AltIdentifier.local,Description.contents,Date.creation,Format.dimensions,Format.extent,Description.note,Summary
St Gall Manuscripts,ark:/21198/zz00296m5s,ark:/21198/zz00296kbw,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs04-01_012v.tif,28,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 12v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00296m69,ark:/21198/zz00296kbw,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs04-01_013r.tif,29,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 13r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00296m7t,ark:/21198/zz00296kbw,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs04-01_013v.tif,30,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 13v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00296m8b,ark:/21198/zz00296kbw,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs04-01_014r.tif,31,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 14r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00296m9v,ark:/21198/zz00296kbw,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs04-01_014v.tif,32,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 14v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00296mbc,ark:/21198/zz00296kbw,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs04-01_015r.tif,33,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 15r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00296mcw,ark:/21198/zz00296kbw,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs04-01_015v.tif,34,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 15v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00296mdd,ark:/21198/zz00296kbw,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs04-01_016r.tif,35,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 16r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00296mfx,ark:/21198/zz00296kbw,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs04-01_016v.tif,36,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 16v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00296mgf,ark:/21198/zz00296kbw,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs04-01_017r.tif,37,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 17r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00296mhz,ark:/21198/zz00296kbw,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs04-01_017v.tif,38,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 17v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00296mjg,ark:/21198/zz00296kbw,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs04-01_018r.tif,39,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 18r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00296mk0,ark:/21198/zz00296kbw,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs04-01_018v.tif,40,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 18v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00296mmh,ark:/21198/zz00296kbw,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs04-01_019r.tif,41,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 19r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00296mn1,ark:/21198/zz00296kbw,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs04-01_019v.tif,42,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 19v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00296mpj,ark:/21198/zz00296kbw,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs04-01_020r.tif,43,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 20r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00296mq2,ark:/21198/zz00296kbw,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs04-01_020v.tif,44,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 20v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00296mrk,ark:/21198/zz00296kbw,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs04-01_021r.tif,45,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 21r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00296ms3,ark:/21198/zz00296kbw,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs04-01_021v.tif,46,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 21v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00296mtm,ark:/21198/zz00296kbw,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs04-01_022r.tif,47,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 22r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00296mv4,ark:/21198/zz00296kbw,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs04-01_022v.tif,48,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 22v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00296mwn,ark:/21198/zz00296kbw,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs04-01_023r.tif,49,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 23r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00296mx5,ark:/21198/zz00296kbw,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs04-01_023v.tif,50,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 23v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00296mzp,ark:/21198/zz00296kbw,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs04-01_024r.tif,51,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 24r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00296n0p,ark:/21198/zz00296kbw,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs04-01_024v.tif,52,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 24v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00296n16,ark:/21198/zz00296kbw,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs04-01_025r.tif,53,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 25r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00296n2q,ark:/21198/zz00296kbw,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs04-01_025v.tif,54,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 25v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00296n37,ark:/21198/zz00296kbw,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs04-01_026r.tif,55,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 26r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00296n4r,ark:/21198/zz00296kbw,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs04-01_026v.tif,56,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 26v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00296n58,ark:/21198/zz00296kbw,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs04-01_027r.tif,57,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 27r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00296n6s,ark:/21198/zz00296kbw,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs04-01_027v.tif,58,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 27v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00296n79,ark:/21198/zz00296kbw,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs04-01_028r.tif,59,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 28r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00296n8t,ark:/21198/zz00296kbw,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs04-01_028v.tif,60,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 28v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00296n9b,ark:/21198/zz00296kbw,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs04-01_029r.tif,61,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 29r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00296nbv,ark:/21198/zz00296kbw,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs04-01_029v.tif,62,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 29v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00296ncc,ark:/21198/zz00296kbw,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs04-01_030r.tif,63,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 30r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00296ndw,ark:/21198/zz00296kbw,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs04-01_030v.tif,64,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 30v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00296nfd,ark:/21198/zz00296kbw,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs04-01_031r.tif,65,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 31r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00296ngx,ark:/21198/zz00296kbw,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs04-01_031v.tif,66,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 31v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00296nhf,ark:/21198/zz00296kbw,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs04-01_032r.tif,67,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 32r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00296njz,ark:/21198/zz00296kbw,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs04-01_032v.tif,68,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 32v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00296nkg,ark:/21198/zz00296kbw,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs04-01_033r.tif,69,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 33r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00296nm0,ark:/21198/zz00296kbw,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs04-01_033v.tif,70,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 33v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00296nnh,ark:/21198/zz00296kbw,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs04-01_034r.tif,71,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 34r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00296np1,ark:/21198/zz00296kbw,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs04-01_034v.tif,72,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 34v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00296nqj,ark:/21198/zz00296kbw,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs04-01_035r.tif,73,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 35r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00296nr2,ark:/21198/zz00296kbw,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs04-01_035v.tif,74,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 35v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00296nsk,ark:/21198/zz00296kbw,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs04-01_036r.tif,75,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 36r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00296nt3,ark:/21198/zz00296kbw,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs04-01_036v.tif,76,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 36v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00296nvm,ark:/21198/zz00296kbw,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs04-01_037r.tif,77,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 37r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00296nw4,ark:/21198/zz00296kbw,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs04-01_037v.tif,78,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 37v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00296nxn,ark:/21198/zz00296kbw,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs04-01_038r.tif,79,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 38r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00296nz5,ark:/21198/zz00296kbw,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs04-01_038v.tif,80,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 38v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00296p05,ark:/21198/zz00296kbw,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs04-01_039r.tif,81,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 39r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00296p1p,ark:/21198/zz00296kbw,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs04-01_039v.tif,82,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 39v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00296p26,ark:/21198/zz00296kbw,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs04-01_040r.tif,83,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 40r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00296p3q,ark:/21198/zz00296kbw,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs04-01_040v.tif,84,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 40v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00296p47,ark:/21198/zz00296kbw,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs04-01_041r.tif,85,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 41r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00296p5r,ark:/21198/zz00296kbw,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs04-01_041v.tif,86,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 41v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00296p68,ark:/21198/zz00296kbw,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs04-01_042r.tif,87,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 42r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00296p7s,ark:/21198/zz00296kbw,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs04-01_042v.tif,88,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 42v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00296p89,ark:/21198/zz00296kbw,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs04-01_043r.tif,89,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 43r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00296p9t,ark:/21198/zz00296kbw,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs04-01_043v.tif,90,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 43v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00296pbb,ark:/21198/zz00296kbw,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs04-01_044r.tif,91,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 44r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00296pcv,ark:/21198/zz00296kbw,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs04-01_044v.tif,92,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 44v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00296pdc,ark:/21198/zz00296kbw,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs04-01_045r.tif,93,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 45r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00296pfw,ark:/21198/zz00296kbw,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs04-01_045v.tif,94,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 45v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00296pgd,ark:/21198/zz00296kbw,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs04-01_046r.tif,95,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 46r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00296phx,ark:/21198/zz00296kbw,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs04-01_046v.tif,96,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 46v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00296pjf,ark:/21198/zz00296kbw,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs04-01_047r.tif,97,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 47r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00296pkz,ark:/21198/zz00296kbw,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs04-01_047v.tif,98,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 47v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00296pmg,ark:/21198/zz00296kbw,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs04-01_048r.tif,99,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 48r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00296pn0,ark:/21198/zz00296kbw,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs04-01_048v.tif,100,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 48v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00296pph,ark:/21198/zz00296kbw,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs04-01_049r.tif,101,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 49r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00296pq1,ark:/21198/zz00296kbw,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs04-01_049v.tif,102,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 49v,,,,,,,,,,,
