Parent ARK,Item ARK,File Name,Object Type,Title,Item Sequence,Bucketeer State,Thumbmail,IIIF Access URL
ark:/21198/z1ht4gbm,ark:/21198/z1t45pmz,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cch0041_0001.tif,Page,Page 1,1,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t45pmz
ark:/21198/z1ht4gbm,ark:/21198/z1pg3n6m,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cch0041_0002.tif,Page,Page 2,2,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pg3n6m
ark:/21198/z1ht4gbm,ark:/21198/z1jq2wjs,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cch0041_0003.tif,Page,Page 3,3,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jq2wjs
ark:/21198/z1ht4gbm,ark:/21198/z1dz24wb,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cch0041_0004.tif,Page,Page 4,4,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dz24wb
