Parent ARK,Item ARK,File Name,Object Type,Title,Item Sequence,Bucketeer State,Thumbmail,IIIF Access URL
ark:/21198/z1jh5d4p,ark:/21198/z1v71gnr,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ab0047_0001.tif,Page,Page 1,1,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v71gnr
ark:/21198/z1jh5d4p,ark:/21198/z1qg0qx1,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ab0047_0002.tif,Page,Page 2,2,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qg0qx1
ark:/21198/z1jh5d4p,ark:/21198/z1kq005n,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ab0047_0003.tif,Page,Page 3,3,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kq005n
