Parent ARK,Item ARK,File Name,Object Type,Title,Item Sequence,Bucketeer State,Thumbmail,IIIF Access URL
ark:/21198/z1hx35p1,ark:/21198/z1rv2jg0,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cicz0089_0001.tif,Page,Page 1,1,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rv2jg0
ark:/21198/z1hx35p1,ark:/21198/z1n31sq4,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cicz0089_0002.tif,Page,Page 2,2,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n31sq4
ark:/21198/z1hx35p1,ark:/21198/z1hb11xw,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cicz0089_0003.tif,Page,Page 3,3,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hb11xw
ark:/21198/z1hx35p1,ark:/21198/z1ck0954,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cicz0089_0004.tif,Page,Page 4,4,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ck0954
ark:/21198/z1hx35p1,ark:/21198/z17s9jfv,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cicz0089_0005.tif,Page,Page 5,5,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17s9jfv
ark:/21198/z1hx35p1,ark:/21198/z1418sts,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cicz0089_0006.tif,Page,Page 6,6,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1418sts
ark:/21198/z1hx35p1,ark:/21198/z10c6rgb,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cicz0089_0007.tif,Page,Page 7,7,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10c6rgb
