Parent ARK,Item ARK,File Name,Object Type,Title,Item Sequence,Bucketeer State,Thumbmail,IIIF Access URL
ark:/21198/z1k66b2j,ark:/21198/z14b4wtm,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ab0101_0001.tif,Page,Page 1,1,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14b4wtm
ark:/21198/z1k66b2j,ark:/21198/z10p2vg5,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ab0101_0002.tif,Page,Page 2,2,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10p2vg5
