Parent ARK,Item ARK,File Name,Object Type,Title,Item Sequence,Bucketeer State,Thumbmail,IIIF Access URL
ark:/21198/z1kp9v6h,ark:/21198/z1418t81,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0151_0001.tif,Page,Page 1,1,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1418t81
ark:/21198/z1kp9v6h,ark:/21198/z10882jp,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0151_0002.tif,Page,Page 2,2,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10882jp
ark:/21198/z1kp9v6h,ark:/21198/z1vm68f8,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0151_0003.tif,Page,Page 3,3,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vm68f8
ark:/21198/z1kp9v6h,ark:/21198/z1qv5hr0,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0151_0004.tif,Page,Page 4,4,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qv5hr0
ark:/21198/z1kp9v6h,ark:/21198/z1m34rx7,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0151_0005.tif,Page,Page 5,5,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m34rx7
ark:/21198/z1kp9v6h,ark:/21198/z1gb415v,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0151_0006.tif,Page,Page 6,6,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gb415v
ark:/21198/z1kp9v6h,ark:/21198/z1bk38gk,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0151_0007.tif,Page,Page 7,7,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bk38gk
ark:/21198/z1kp9v6h,ark:/21198/z16t2hv6,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0151_0008.tif,Page,Page 8,8,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16t2hv6
