Parent ARK,Item ARK,File Name,Object Type,Title,Item Sequence,Bucketeer State,Thumbmail,IIIF Access URL
ark:/21198/z1km14xh,ark:/21198/z16990r4,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0182_0001.tif,Page,Page 1,1,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16990r4
ark:/21198/z1km14xh,ark:/21198/z12j881t,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0182_0002.tif,Page,Page 2,2,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12j881t
