Parent ARK,Item ARK,File Name,Object Type,Title,Item Sequence,Bucketeer State,Thumbmail,IIIF Access URL
ark:/21198/z1m922p4,ark:/21198/z14f3msh,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0027_0001.tif,Page,Page 1,1,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14f3msh
ark:/21198/z1m922p4,ark:/21198/z10p2w3n,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0027_0002.tif,Page,Page 2,2,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10p2w3n
ark:/21198/z1m922p4,ark:/21198/z1vx2cns,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0027_0003.tif,Page,Page 3,3,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx2cns
ark:/21198/z1m922p4,ark:/21198/z1r51mvg,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0027_0004.tif,Page,Page 4,4,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1r51mvg
