Parent ARK,Item ARK,File Name,Object Type,Title,Item Sequence,Bucketeer State,Thumbmail,IIIF Access URL
ark:/21198/z1jx06w9,ark:/21198/z1rr3tr7,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cch0002_0001.tif,Page,Page 1,1,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr3tr7
ark:/21198/z1jx06w9,ark:/21198/z1n03305,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cch0002_0002.tif,Page,Page 2,2,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n03305
ark:/21198/z1jx06w9,ark:/21198/z1h72b8f,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cch0002_0003.tif,Page,Page 3,3,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h72b8f
ark:/21198/z1jx06w9,ark:/21198/z1cg1kmm,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cch0002_0004.tif,Page,Page 4,4,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg1kmm
ark:/21198/z1jx06w9,ark:/21198/z17s9j6q,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cch0002_0005.tif,Page,Page 5,5,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17s9j6q
ark:/21198/z1jx06w9,ark:/21198/z1418skn,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cch0002_0006.tif,Page,Page 6,6,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1418skn
ark:/21198/z1jx06w9,ark:/21198/z10881v9,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cch0002_0007.tif,Page,Page 7,7,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10881v9
ark:/21198/z1jx06w9,ark:/21198/z1vh7jc1,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cch0002_0008.tif,Page,Page 8,8,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vh7jc1
