Parent ARK,Item ARK,File Name,Object Type,Title,Item Sequence,Bucketeer State,Thumbmail,IIIF Access URL
ark:/21198/z1kd3qx7,ark:/21198/z1xp91rv,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_def0047_0001.tif,Page,Page 1,1,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xp91rv
