"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","IIIF Access URL","viewingHint","Text direction","Visibility","IIIF Range","Type.typeOfResource","Rights.copyrightStatus","Language","Type.genre","Subject.topic","Author","Name.subject","Name.annotator","Name.repository","Name.scribe","Title","Relation.rectoVerso","Relation.pageNumber","Relation.textDirection","Relation.isVersionOf","AltIdentifier.local","Description.contents","Date.creation","Format.dimensions","Format.extent","Description.note","Summary","Bucketeer State"
"St Gall Manuscripts","ark:/21198/zz0027t5s2","ark:/21198/zz0027t3rk","2","Completed","Page","StGall/masters/stu_hb_ii_20/stutt_hb_ii_20_00000059.tif","59","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027t5s2","","","","","","","","","","","","","","","f. 29r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0027t5tk","ark:/21198/zz0027t3rk","2","Completed","Page","StGall/masters/stu_hb_ii_20/stutt_hb_ii_20_00000060.tif","60","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027t5tk","","","","","","","","","","","","","","","f. 29v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0027t5v3","ark:/21198/zz0027t3rk","2","Completed","Page","StGall/masters/stu_hb_ii_20/stutt_hb_ii_20_00000061.tif","61","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027t5v3","","","","","","","","","","","","","","","f. 30r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0027t5wm","ark:/21198/zz0027t3rk","2","Completed","Page","StGall/masters/stu_hb_ii_20/stutt_hb_ii_20_00000062.tif","62","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027t5wm","","","","","","","","","","","","","","","f. 30v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0027t5x4","ark:/21198/zz0027t3rk","2","Completed","Page","StGall/masters/stu_hb_ii_20/stutt_hb_ii_20_00000063.tif","63","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027t5x4","","","","","","","","","","","","","","","f. 31r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0027t5zn","ark:/21198/zz0027t3rk","2","Completed","Page","StGall/masters/stu_hb_ii_20/stutt_hb_ii_20_00000064.tif","64","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027t5zn","","","","","","","","","","","","","","","f. 31v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0027t60n","ark:/21198/zz0027t3rk","2","Completed","Page","StGall/masters/stu_hb_ii_20/stutt_hb_ii_20_00000065.tif","65","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027t60n","","","","","","","","","","","","","","","f. 32r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0027t615","ark:/21198/zz0027t3rk","2","Completed","Page","StGall/masters/stu_hb_ii_20/stutt_hb_ii_20_00000066.tif","66","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027t615","","","","","","","","","","","","","","","f. 32v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0027t62p","ark:/21198/zz0027t3rk","2","Completed","Page","StGall/masters/stu_hb_ii_20/stutt_hb_ii_20_00000067.tif","67","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027t62p","","","","","","","","","","","","","","","f. 33r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0027t636","ark:/21198/zz0027t3rk","2","Completed","Page","StGall/masters/stu_hb_ii_20/stutt_hb_ii_20_00000068.tif","68","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027t636","","","","","","","","","","","","","","","f. 33v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0027t64q","ark:/21198/zz0027t3rk","2","Completed","Page","StGall/masters/stu_hb_ii_20/stutt_hb_ii_20_00000069.tif","69","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027t64q","","","","","","","","","","","","","","","f. 34r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0027t657","ark:/21198/zz0027t3rk","2","Completed","Page","StGall/masters/stu_hb_ii_20/stutt_hb_ii_20_00000070.tif","70","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027t657","","","","","","","","","","","","","","","f. 34v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0027t66r","ark:/21198/zz0027t3rk","2","Completed","Page","StGall/masters/stu_hb_ii_20/stutt_hb_ii_20_00000071.tif","71","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027t66r","","","","","","","","","","","","","","","f. 35r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0027t678","ark:/21198/zz0027t3rk","2","Completed","Page","StGall/masters/stu_hb_ii_20/stutt_hb_ii_20_00000072.tif","72","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027t678","","","","","","","","","","","","","","","f. 35v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0027t68s","ark:/21198/zz0027t3rk","2","Completed","Page","StGall/masters/stu_hb_ii_20/stutt_hb_ii_20_00000073.tif","73","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027t68s","","","","","","","","","","","","","","","f. 36r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0027t699","ark:/21198/zz0027t3rk","2","Completed","Page","StGall/masters/stu_hb_ii_20/stutt_hb_ii_20_00000074.tif","74","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027t699","","","","","","","","","","","","","","","f. 36v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0027t6bt","ark:/21198/zz0027t3rk","2","Completed","Page","StGall/masters/stu_hb_ii_20/stutt_hb_ii_20_00000075.tif","75","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027t6bt","","","","","","","","","","","","","","","f. 37r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0027t6cb","ark:/21198/zz0027t3rk","2","Completed","Page","StGall/masters/stu_hb_ii_20/stutt_hb_ii_20_00000076.tif","76","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027t6cb","","","","","","","","","","","","","","","f. 37v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0027t6dv","ark:/21198/zz0027t3rk","2","Completed","Page","StGall/masters/stu_hb_ii_20/stutt_hb_ii_20_00000077.tif","77","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027t6dv","","","","","","","","","","","","","","","f. 38r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0027t6fc","ark:/21198/zz0027t3rk","2","Completed","Page","StGall/masters/stu_hb_ii_20/stutt_hb_ii_20_00000078.tif","78","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027t6fc","","","","","","","","","","","","","","","f. 38v","","","","","","","","","","","","succeeded"
