"File Name","Object Type","Title","Item Sequence","Parent ARK","Item ARK","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19250221_001.tif","Page","Page 1","1","ark:/21198/z1fx9xtk","ark:/21198/z1807q32","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1807q32",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19250221_002.tif","Page","Page 2","2","ark:/21198/z1fx9xtk","ark:/21198/z1476zbw","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1476zbw",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19250221_003.tif","Page","Page 3","3","ark:/21198/z1fx9xtk","ark:/21198/z10g66k3","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10g66k3",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19250221_004.tif","Page","Page 4","4","ark:/21198/z1fx9xtk","ark:/21198/z1vq5q1x","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vq5q1x",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19250221_005.tif","Page","Page 5","5","ark:/21198/z1fx9xtk","ark:/21198/z1qz4zbn","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qz4zbn",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19250221_006.tif","Page","Page 6","6","ark:/21198/z1fx9xtk","ark:/21198/z1m646qz","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m646qz",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19250221_007.tif","Page","Page 7","7","ark:/21198/z1fx9xtk","ark:/21198/z1gj25ch","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj25ch",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19250221_008.tif","Page","Page 8","8","ark:/21198/z1fx9xtk","ark:/21198/z1bs1dmb","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bs1dmb",""
