"File Name","Object Type","Title","Item Sequence","Parent ARK","Item ARK","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19360115_001.tif","Page","Page 1","1","ark:/21198/z14r0g9j","ark:/21198/z13z0v8d","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13z0v8d",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19360115_002.tif","Page","Page 2","2","ark:/21198/z14r0g9j","ark:/21198/z10603kt","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10603kt",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19360115_003.tif","Page","Page 3","3","ark:/21198/z14r0g9j","ark:/21198/z1vd9m13","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vd9m13",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19360115_004.tif","Page","Page 4","4","ark:/21198/z14r0g9j","ark:/21198/z1qn8vbt","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qn8vbt",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19360115_005.tif","Page","Page 5","5","ark:/21198/z14r0g9j","ark:/21198/z1kw83mg","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kw83mg",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19360115_006.tif","Page","Page 6","6","ark:/21198/z14r0g9j","ark:/21198/z1g47bw2","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g47bw2",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19360115_007.tif","Page","Page 7","7","ark:/21198/z14r0g9j","ark:/21198/z1bc6m49","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bc6m49",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19360115_008.tif","Page","Page 8","8","ark:/21198/z14r0g9j","ark:/21198/z16q4jtw","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16q4jtw",""
