"File Name","Object Type","Title","Item Sequence","Parent ARK","Item ARK","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19320910_001.tif","Page","Page 1","1","ark:/21198/z1rn5w6m","ark:/21198/z15x4xgq","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15x4xgq",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19320910_002.tif","Page","Page 2","2","ark:/21198/z1rn5w6m","ark:/21198/z12545s4","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12545s4",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19320910_003.tif","Page","Page 3","3","ark:/21198/z1rn5w6m","ark:/21198/z1xd3p7z","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xd3p7z",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19320910_004.tif","Page","Page 4","4","ark:/21198/z1rn5w6m","ark:/21198/z1sn2xk4","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sn2xk4",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19320910_005.tif","Page","Page 5","5","ark:/21198/z1rn5w6m","ark:/21198/z1p00w6j","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p00w6j",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19320910_006.tif","Page","Page 6","6","ark:/21198/z1rn5w6m","ark:/21198/z1j704g6","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j704g6",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19320910_007.tif","Page","Page 7","7","ark:/21198/z1rn5w6m","ark:/21198/z1df9crx","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df9crx",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19320910_008.tif","Page","Page 8","8","ark:/21198/z1rn5w6m","ark:/21198/z18p8n22","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18p8n22",""
