"File Name","Object Type","Title","Item Sequence","Parent ARK","Item ARK","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19271223_001.tif","Page","Page 1","1","ark:/21198/z15740dr","ark:/21198/z1h44czj","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h44czj",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19271223_002.tif","Page","Page 2","2","ark:/21198/z15740dr","ark:/21198/z1cc3n6s","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cc3n6s",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19271223_003.tif","Page","Page 3","3","ark:/21198/z15740dr","ark:/21198/z17m2wfm","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17m2wfm",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19271223_004.tif","Page","Page 4","4","ark:/21198/z15740dr","ark:/21198/z13v24nc","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13v24nc",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19271223_005.tif","Page","Page 5","5","ark:/21198/z15740dr","ark:/21198/z1031czd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1031czd",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19271223_006.tif","Page","Page 6","6","ark:/21198/z15740dr","ark:/21198/z1vd9kxb","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vd9kxb",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19271223_007.tif","Page","Page 7","7","ark:/21198/z15740dr","ark:/21198/z1qn8v8x","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qn8v8x",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19271223_008.tif","Page","Page 8","8","ark:/21198/z15740dr","ark:/21198/z1kw83jk","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kw83jk",""
