"File Name","Object Type","Title","Item Sequence","Parent ARK","Item ARK","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19271112_001.tif","Page","Page 1","1","ark:/21198/z1jd7j42","ark:/21198/z1m06sxc","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m06sxc",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19271112_002.tif","Page","Page 2","2","ark:/21198/z1jd7j42","ark:/21198/z1gb4rh1","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gb4rh1",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19271112_003.tif","Page","Page 3","3","ark:/21198/z1jd7j42","ark:/21198/z1bk40t4","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bk40t4",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19271112_004.tif","Page","Page 4","4","ark:/21198/z1jd7j42","ark:/21198/z16t385q","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16t385q",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19271112_005.tif","Page","Page 5","5","ark:/21198/z1jd7j42","ark:/21198/z1322hdv","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1322hdv",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19271112_006.tif","Page","Page 6","6","ark:/21198/z1jd7j42","ark:/21198/z1z920xj","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z920xj",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19271112_007.tif","Page","Page 7","7","ark:/21198/z1jd7j42","ark:/21198/z1tj184b","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tj184b",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19271112_008.tif","Page","Page 8","8","ark:/21198/z1jd7j42","ark:/21198/z1ps0hdm","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ps0hdm",""
