"File Name","Object Type","Title","Item Sequence","Parent ARK","Item ARK","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19340324_001.tif","Page","Page 1","1","ark:/21198/z12z3sxx","ark:/21198/z1q841nm","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q841nm",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19340324_002.tif","Page","Page 2","2","ark:/21198/z12z3sxx","ark:/21198/z1kh38wf","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kh38wf",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19340324_003.tif","Page","Page 3","3","ark:/21198/z12z3sxx","ark:/21198/z1fr2j6k","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr2j6k",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19340324_004.tif","Page","Page 4","4","ark:/21198/z12z3sxx","ark:/21198/z1b30gwg","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b30gwg",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19340324_005.tif","Page","Page 5","5","ark:/21198/z12z3sxx","ark:/21198/z1699r45","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1699r45",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19340324_006.tif","Page","Page 6","6","ark:/21198/z12z3sxx","ark:/21198/z12j90cc","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12j90cc",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19340324_007.tif","Page","Page 7","7","ark:/21198/z12z3sxx","ark:/21198/z1xs8gzk","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xs8gzk",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19340324_008.tif","Page","Page 8","8","ark:/21198/z12z3sxx","ark:/21198/z1t17r7k","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t17r7k",""
