"File Name","Object Type","Title","Item Sequence","Parent ARK","Item ARK","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19370909_001.tif","Page","Page 1","1","ark:/21198/z1x37jw7","ark:/21198/z1031d25","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1031d25",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19370909_002.tif","Page","Page 2","2","ark:/21198/z1x37jw7","ark:/21198/z1vb0wnc","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vb0wnc",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19370909_003.tif","Page","Page 3","3","ark:/21198/z1x37jw7","ark:/21198/z1qk04wk","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qk04wk",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19370909_004.tif","Page","Page 4","4","ark:/21198/z1x37jw7","ark:/21198/z1ks9d65","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks9d65",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19370909_005.tif","Page","Page 5","5","ark:/21198/z1x37jw7","ark:/21198/z1g47bxh","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g47bxh",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19370909_006.tif","Page","Page 6","6","ark:/21198/z1x37jw7","ark:/21198/z1bc6m5r","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bc6m5r",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19370909_007.tif","Page","Page 7","7","ark:/21198/z1x37jw7","ark:/21198/z16m5vdk","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16m5vdk",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19370909_008.tif","Page","Page 8","8","ark:/21198/z1x37jw7","ark:/21198/z12v53p7","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12v53p7",""
